c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025653,0.770599,0.175509,9660.174718,3503.561844,159898921.908739,-91601884.82388,-568192.402793,-196175.013343,0.0,-67531042.592858,-1627.075865,6e-06,0.702019,3.442388,0.0,0.002523,0.0,41.416627,12.724103,10.308327,0.0,3.442388,5.683907,0.0,12.492103,0.0,0.0,58.287661,195.029503,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025527,0.034336,0.767177,0.163842,26348.783411,10684.717674,82484522.812476,-43142824.838016,-738816.84123,-267091.248339,0.0,-38332858.833269,-2931.051621,8e-06,0.368337,1.77577,0.0,0.001324,0.0,21.730544,6.676103,5.317594,0.0,1.77577,2.932067,0.0,6.444103,0.0,0.0,30.552078,84.988268,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029566,0.039774,0.765033,0.156534,43655.169318,18795.849304,56003533.984492,-27583631.877019,-830192.707283,-321205.487433,0.0,-27264485.309659,-4018.603099,9e-06,0.254195,1.205673,0.0,0.000914,0.0,14.996565,4.607276,3.610423,0.0,1.205673,1.990751,0.0,4.375276,0.0,0.0,21.064622,52.782318,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03253,0.043767,0.763459,0.151169,60581.601567,27138.060792,42714279.891874,-20061824.356056,-883851.767374,-332082.886135,0.0,-21431554.342737,-4966.539573,1e-05,0.196913,0.919575,0.0,0.000708,0.0,11.617176,3.569053,2.753695,0.0,0.919575,1.518359,0.0,3.337053,0.0,0.0,16.303425,37.956337,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034879,0.04693,0.762212,0.146918,76914.828249,35470.188609,34685922.672547,-15669895.371648,-915194.916957,-281458.533739,0.0,-17813558.753066,-5815.097137,1.1e-05,0.162308,0.746737,0.0,0.000583,0.0,9.575606,2.941838,2.236124,0.0,0.746737,1.232976,0.0,2.709838,0.0,0.0,13.427072,29.551852,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036823,0.049548,0.761181,0.143401,92628.581093,43695.075154,29278949.723269,-12804765.913162,-932033.75935,-196737.05073,0.0,-15338824.705058,-6588.29497,1.1e-05,0.139002,0.630333,0.0,0.0005,0.0,8.20064,2.519418,1.887549,0.0,0.630333,1.040775,0.0,2.287418,0.0,0.0,11.489893,24.175758,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038482,0.051782,0.7603,0.140399,107750.269851,51771.891521,25493770.254888,-10796197.72441,-939031.353291,-189049.176988,0.0,-13562190.179272,-7301.820926,1.2e-05,0.122687,0.548843,0.0,0.000441,0.0,7.238089,2.223701,1.643527,0.0,0.548843,0.906224,0.0,1.991701,0.0,0.0,10.133761,20.499212,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039932,0.053735,0.75953,0.137775,122322.074235,59684.769183,22677390.942293,-9311849.231966,-939237.819619,-197733.132458,0.0,-12220604.167127,-7966.591123,1.2e-05,0.110547,0.488211,0.0,0.000397,0.0,6.521898,2.003671,1.461961,0.0,0.488211,0.80611,0.0,1.771671,0.0,0.0,9.124724,17.831425,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041442,0.05559,0.758599,0.135352,136388.052882,67429.738673,14450291.224433,-8175446.154843,-934981.491104,-200212.120521,4711893.581707,-9842954.474616,-8590.565057,1.2e-05,0.075086,0.311093,0.0,0.00027,0.0,4.429789,1.360929,0.931578,0.476845,0.311093,0.513663,0.195245,1.128929,0.346718,0.247994,6.177167,13.929379,940.996387,940.996387,300.715,304.676839,540.0
