c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436972182.840678,-251353749.493579,-1060625.818547,-70876.133853,0.0,-184485274.531479,-1656.86322,6e-06,1.896301,9.407367,0.0,0.006815,0.0,111.874932,34.370452,28.170624,0.0,9.407367,15.532996,0.0,34.138452,0.0,0.0,157.555866,532.77076,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034295,0.767193,0.163896,26348.783411,10684.717674,223859633.896477,-118381226.385298,-1379124.770295,-96497.483271,0.0,-103999800.546369,-2984.711243,8e-06,0.977712,4.819368,0.0,0.003514,0.0,57.681507,17.721034,14.431732,0.0,4.819368,7.95751,0.0,17.489034,0.0,0.0,81.203135,230.570129,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02951,0.0397,0.765063,0.156634,43655.169318,18795.849304,150721023.742839,-75686221.931323,-1549693.053594,-116048.434169,0.0,-73364968.150908,-4092.172845,9e-06,0.66246,3.244801,0.0,0.002381,0.0,39.082735,12.00708,9.716649,0.0,3.244801,5.357661,0.0,11.77508,0.0,0.0,54.999456,142.02618,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032447,0.043654,0.763504,0.15132,60581.601567,27138.060792,113989803.469124,-55045994.056157,-1649856.632431,-119978.333055,0.0,-57168916.984011,-5057.463471,1e-05,0.504135,2.454032,0.0,0.001812,0.0,29.742174,9.137453,7.348669,0.0,2.454032,4.051981,0.0,8.905453,0.0,0.0,41.839607,101.248614,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034768,0.046781,0.762271,0.147119,76914.828249,35470.188609,91934300.48823,-42994371.858209,-1708363.844985,-101688.244448,0.0,-47123954.984761,-5921.555826,1.1e-05,0.409069,1.97921,0.0,0.00147,0.0,24.133574,7.414367,5.9268,0.0,1.97921,3.267977,0.0,7.182367,0.0,0.0,33.937689,78.178521,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036691,0.04937,0.761251,0.14364,92628.581093,43695.075154,77219205.63963,-35132517.927409,-1739796.350786,-71079.192522,0.0,-40269103.260094,-6708.908819,1.1e-05,0.345641,1.662416,0.0,0.001242,0.0,20.391601,6.26475,4.97815,0.0,1.662416,2.744901,0.0,6.03275,0.0,0.0,28.66565,63.471607,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038333,0.051581,0.760379,0.140669,107750.269851,51771.891521,66745539.756042,-29621156.986357,-1752858.526144,-68301.638138,0.0,-35295787.107899,-7435.497504,1.2e-05,0.300496,1.436933,0.0,0.00108,0.0,17.728201,5.446495,4.302936,0.0,1.436933,2.372595,0.0,5.214495,0.0,0.0,24.913206,53.352225,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039767,0.053513,0.759618,0.138074,122322.074235,59684.769183,58896876.301327,-25548227.94268,-1753243.929956,-71439.067211,0.0,-31515852.923637,-8112.437844,1.2e-05,0.266666,1.267963,0.0,0.000958,0.0,15.732327,4.833318,3.79695,0.0,1.267963,2.0936,0.0,4.601318,0.0,0.0,22.101232,45.988682,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041069,0.055243,0.758909,0.135758,136388.052882,67429.738673,50615806.397152,-22426842.935083,-1745298.783394,-72334.701608,1702361.5521,-28064943.694116,-8747.835052,1.2e-05,0.230972,1.089684,0.0,0.00083,0.0,13.626493,4.18636,3.263088,0.17228,1.089684,1.799234,0.07054,3.95436,0.125266,0.089598,19.134338,39.727658,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042257,0.056809,0.758255,0.133667,149989.757579,75008.71222,45672062.972445,-19960174.10273,-1732206.167262,-72462.530956,1739621.119211,-25637493.475398,-9347.815311,1.3e-05,0.209662,0.983252,0.0,0.000753,0.0,12.369325,3.80013,2.944376,0.17605,0.983252,1.623499,0.072084,3.56813,0.128007,0.091559,17.363123,35.338978,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009006,0.0,0.0,0.043342,0.058235,0.757654,0.131764,163164.914215,82426.510689,41619464.20437,-17963326.629933,-1714909.317703,-71874.304402,1772207.086904,-23631643.896444,-9917.142792,1.3e-05,0.192194,0.896006,0.0,0.000691,0.0,11.33877,3.483521,2.683114,0.179348,0.896006,1.479442,0.073434,3.251521,0.130405,0.093274,15.911181,31.813877,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.04434,0.059544,0.757099,0.130018,175947.257483,89689.322311,38237750.906504,-16316919.085938,-1694827.680635,-70804.720462,1801004.567241,-21945744.377492,-10459.609217,1.3e-05,0.177618,0.823202,0.0,0.000638,0.0,10.478817,3.219324,2.465103,0.182262,0.823202,1.359233,0.074628,2.987324,0.132524,0.09479,14.6996,28.924424,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008993,0.0,0.0,0.045267,0.060756,0.756581,0.128403,188366.790038,96803.878844,35379773.824834,-14937255.837469,-1673001.95241,-75006.332438,1826678.809537,-20510210.221258,-10978.290796,1.3e-05,0.165299,0.761674,0.0,0.000594,0.0,9.752048,2.996045,2.280855,0.184861,0.761674,1.25764,0.075692,2.764045,0.134413,0.096141,13.675661,26.517973,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008987,0.0,0.0,0.046131,0.061884,0.756096,0.126902,200450.175065,103777.008954,32926046.189827,-13764793.869186,-1650423.970448,-78101.455777,1849741.246112,-19270992.41661,-11475.723919,1.4e-05,0.154723,0.708849,0.0,0.000556,0.0,9.128078,2.804347,2.122669,0.187194,0.708849,1.170418,0.076647,2.572347,0.13611,0.097355,12.796553,24.482295,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008982,0.0,0.0,0.046942,0.062939,0.755639,0.125498,212221.145072,110615.397239,30784601.133642,-12756762.870361,-1627573.09937,-72307.275063,1870592.680535,-18186596.540421,-11954.028964,1.4e-05,0.145492,0.662747,0.0,0.000523,0.0,8.58352,2.637047,1.984615,0.189305,0.662747,1.094296,0.077511,2.405047,0.137645,0.098452,12.029329,22.734841,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008977,0.0,0.0,0.047706,0.063931,0.755206,0.124181,223700.881838,117325.45832,28912587.768114,-11881457.140522,-1604655.16949,-70340.410507,1889552.450491,-17233272.498267,-12414.999819,1.4e-05,0.137423,0.622445,0.0,0.000494,0.0,8.107476,2.490796,1.86393,0.191223,0.622445,1.027752,0.078297,2.258796,0.13904,0.09945,11.358635,21.224065,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008972,0.0,0.0,0.048429,0.064866,0.754795,0.122939,234908.352961,123913.276445,27260315.200574,-11114612.904909,-1581891.956378,-69888.950388,1906878.668789,-16387939.887631,-12860.170058,1.4e-05,0.130301,0.586874,0.0,0.000468,0.0,7.687312,2.361712,1.757412,0.192977,0.586874,0.969019,0.079015,2.129712,0.140315,0.100362,10.766668,19.905027,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008967,0.0,0.0,0.049115,0.065751,0.754403,0.121764,245860.603315,130384.582621,25789367.533717,-10437501.580655,-1559449.557289,-69362.552826,1922782.610475,-15632545.590611,-13290.862811,1.4e-05,0.123961,0.555207,0.0,0.000445,0.0,7.313257,2.246794,1.662583,0.194586,0.555207,0.916731,0.079674,2.014794,0.141485,0.101199,10.239665,18.743296,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008963,0.0,0.0,0.049768,0.066591,0.754029,0.12065,256573.004794,136744.753178,24471025.179188,-9835380.400164,-1537476.96619,-68672.71717,1937439.154294,-14953226.020971,-13708.228987,1.4e-05,0.118279,0.526825,0.0,0.000425,0.0,6.97801,2.143799,1.577593,0.196069,0.526825,0.869868,0.080281,1.911799,0.142564,0.10197,9.767337,17.712587,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008958,0.0,0.0,0.050391,0.067392,0.753669,0.119589,267059.469373,142998.820299,23290002.54625,-9296467.434601,-1516119.813684,-68207.27034,1945766.479173,-14340861.229782,-14113.277015,1.4e-05,0.113188,0.501399,0.0,0.000407,0.0,6.677682,2.051531,1.501455,0.196912,0.501399,0.827887,0.080626,1.819531,0.143176,0.102409,9.344207,16.79455,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008954,0.0,0.0,0.050987,0.068155,0.753324,0.118578,277332.630721,149151.488905,22235930.941256,-8811596.2406,-1495365.864556,-70562.622261,1945070.118497,-13788969.436045,-14506.89629,1.4e-05,0.108645,0.478707,0.0,0.00039,0.0,6.409637,1.969182,1.433501,0.196842,0.478707,0.790418,0.080597,1.737182,0.143125,0.102372,8.966561,15.975325,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.00895,0.0,0.0,0.051559,0.068886,0.752993,0.117612,287403.999185,155207.156569,21272162.059561,-8373129.463232,-1475198.253248,-68975.353716,1943935.258743,-13283904.372219,-14889.875889,1.4e-05,0.10449,0.457958,0.0,0.000376,0.0,6.164555,1.893888,1.371369,0.196727,0.457958,0.756159,0.08055,1.661888,0.143042,0.102312,8.621267,15.2342,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008946,0.0,0.0,0.052108,0.069586,0.752673,0.116687,297284.094348,161169.934457,20390804.288702,-7974794.082312,-1455604.965385,-66698.672297,1942428.762524,-12820872.411568,-15262.919663,1.4e-05,0.100691,0.438984,0.0,0.000362,0.0,5.940431,1.825032,1.31455,0.196574,0.438984,0.724829,0.080488,1.593032,0.142931,0.102233,8.305499,14.561826,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008943,0.0,0.0,0.052636,0.070258,0.752364,0.1158,306982.55875,167043.668162,19584717.236287,-7611392.216459,-1436572.282971,-65939.881633,1940603.592905,-12395789.789588,-15626.658541,1.4e-05,0.097217,0.42163,0.0,0.000349,0.0,5.735447,1.762056,1.262583,0.19639,0.42163,0.696175,0.080412,1.530056,0.142796,0.102137,8.016699,13.950283,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008939,0.0,0.0,0.053145,0.070904,0.752065,0.114947,316508.25578,172831.957749,18843532.326938,-7278580.386933,-1418093.546147,-65585.340493,1938504.509976,-12003795.902708,-15981.660634,1.4e-05,0.094022,0.405673,0.0,0.000338,0.0,5.546967,1.704151,1.214801,0.196177,0.405673,0.669829,0.080325,1.472151,0.142642,0.102027,7.751152,13.391397,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008936,0.0,0.0,0.053637,0.071526,0.751776,0.114126,325869.35424,178538.176679,18159326.221305,-6972701.515167,-1400180.362052,-65258.766689,1936169.998489,-11641027.136272,-16328.439615,1.4e-05,0.091073,0.390944,0.0,0.000327,0.0,5.372977,1.650697,1.170691,0.195941,0.390944,0.645507,0.080229,1.418697,0.14247,0.101904,7.506018,12.878611,1098.600469,1098.600469,383.023946,363.337593,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008932,0.0,0.0,0.054112,0.072126,0.751495,0.113335,335073.401665,184165.489441,17525053.072371,-6690260.393857,-1382805.777903,-64871.877422,1933633.15159,-11304080.713064,-16667.461716,1.4e-05,0.088339,0.377289,0.0,0.000317,0.0,5.211685,1.601145,1.129801,0.195684,0.377289,0.622961,0.080123,1.369145,0.142284,0.10177,7.278775,12.40627,1104.228608,1104.228608,389.98789,368.200682,1620.0
