c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,537164234.12136,-309153764.478897,-1148736.814342,-66446.375487,0.0,-226793627.678492,-1658.774143,6e-06,2.328163,11.564354,0.0,0.008367,0.0,137.353255,42.197956,34.629782,0.0,11.564354,19.09451,0.0,41.965956,0.0,0.0,193.452094,654.94909,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163905,26348.783411,10684.717674,274937063.184745,-145603200.532283,-1493694.918138,-90466.390567,0.0,-127746713.190133,-2988.153624,8e-06,1.197874,5.91899,0.0,0.004305,0.0,70.670234,21.711458,17.72458,0.0,5.91899,9.773153,0.0,21.479458,0.0,0.0,99.50286,283.216597,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029501,0.039688,0.765067,0.15665,43655.169318,18795.849304,184910959.197181,-93090102.230404,-1678433.082115,-108795.407034,0.0,-90029531.585126,-4096.892502,9e-06,0.80983,3.98086,0.0,0.00291,0.0,47.777059,14.678169,11.920798,0.0,3.98086,6.573007,0.0,14.446169,0.0,0.0,67.248829,174.286654,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032433,0.043636,0.763511,0.151344,60581.601567,27138.060792,139688498.615873,-67703450.640914,-1786917.703603,-112479.687239,0.0,-70080587.287682,-5063.296434,1e-05,0.614906,3.007287,0.0,0.00221,0.0,36.27722,11.145164,9.005406,0.0,3.007287,4.96549,0.0,10.913164,0.0,0.0,51.046787,124.116,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03475,0.046757,0.762281,0.147151,76914.828249,35470.188609,112536312.808349,-52880435.27497,-1850285.375586,-95332.72917,0.0,-57704331.043243,-5928.385381,1.1e-05,0.49787,2.422741,0.0,0.001789,0.0,29.372559,9.023899,7.254966,0.0,2.422741,4.000314,0.0,8.791899,0.0,0.0,41.318859,95.73192,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036668,0.04934,0.761263,0.143681,92628.581093,43695.075154,94425237.946275,-43210673.297584,-1884329.122163,-66636.742989,0.0,-49256882.137081,-6716.646458,1.1e-05,0.419805,2.032836,0.0,0.001509,0.0,24.767006,7.608972,6.087385,0.0,2.032836,3.356522,0.0,7.376972,0.0,0.0,34.830128,77.638782,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038306,0.051545,0.760393,0.140717,107750.269851,51771.891521,81526085.085332,-36431927.358319,-1898476.431655,-64032.785754,0.0,-43124204.436461,-7444.073144,1.2e-05,0.364206,1.755136,0.0,0.001309,0.0,21.486818,6.601225,5.255805,0.0,1.755136,2.897998,0.0,6.369225,0.0,0.0,30.208694,65.186325,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039736,0.053471,0.759634,0.13813,122322.074235,59684.769183,71857310.417174,-31422394.774008,-1898893.852708,-66974.12551,0.0,-38460925.870722,-8121.794226,1.2e-05,0.32253,1.546982,0.0,0.001159,0.0,19.028098,5.845852,4.632481,0.0,1.546982,2.554303,0.0,5.613852,0.0,0.0,26.744621,56.124049,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041027,0.055192,0.758936,0.135824,136388.052882,67429.738673,62298204.67978,-27583082.30513,-1890288.666797,-67813.782757,1595963.955094,-34344225.955929,-8757.924261,1.2e-05,0.281327,1.341188,0.0,0.001011,0.0,16.597267,5.099047,4.016227,0.161512,1.341188,2.214506,0.066132,4.867047,0.117437,0.083998,23.31984,48.617724,940.996387,940.996387,300.715,304.676839,540.0
