c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025641,0.770604,0.175524,9660.174718,3503.561844,350077151.340863,-201248107.50758,-867111.014697,-156307.188051,0.0,-147803975.188582,-1650.441954,6e-06,1.521753,7.536645,0.0,0.005469,0.0,89.777972,27.581777,22.568694,0.0,7.536645,12.444149,0.0,27.349777,0.0,0.0,126.423617,426.842246,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025501,0.034301,0.76719,0.163888,26348.783411,10684.717674,179532189.448751,-94782970.975272,-1127498.744659,-212811.413999,0.0,-83405935.170992,-2973.143828,8e-06,0.786646,3.865063,0.0,0.002827,0.0,46.409266,14.257952,11.574041,0.0,3.865063,6.381808,0.0,14.025952,0.0,0.0,65.321754,184.91408,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029519,0.039712,0.765058,0.156618,43655.169318,18795.849304,121035977.109087,-60599040.715107,-1266946.261984,-255928.243213,0.0,-58909985.575384,-4076.3134,9e-06,0.534507,2.605726,0.0,0.001921,0.0,31.53398,9.687936,7.80292,0.0,2.605726,4.302451,0.0,9.455936,0.0,0.0,44.36407,114.043406,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03246,0.043672,0.763497,0.151296,60581.601567,27138.060792,91656384.544539,-44073374.759117,-1348834.653688,-264595.073791,0.0,-45964542.194956,-5037.862988,1e-05,0.407871,1.973227,0.0,0.001466,0.0,24.062901,7.392655,5.908883,0.0,1.973227,3.258098,0.0,7.160655,0.0,0.0,33.838119,81.405149,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034786,0.046805,0.762262,0.147087,76914.828249,35470.188609,73982892.794206,-34424190.654164,-1396667.025442,-224258.896237,0.0,-37931877.611857,-5898.606505,1.1e-05,0.331692,1.592743,0.0,0.001192,0.0,19.568623,6.011913,4.769512,0.0,1.592743,2.629861,0.0,5.779913,0.0,0.0,27.506163,62.928493,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036711,0.049398,0.76124,0.143603,92628.581093,43695.075154,62159883.657599,-28129527.055201,-1422364.563181,-156755.004936,0.0,-32444554.126213,-6682.908068,1.1e-05,0.280731,1.338211,0.0,0.001009,0.0,16.562093,5.088241,4.007309,0.0,1.338211,2.20959,0.0,4.856241,0.0,0.0,23.270284,51.138219,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038355,0.051611,0.760367,0.140629,107750.269851,51771.891521,53780630.554355,-23716785.591624,-1433043.500023,-150629.505536,0.0,-28472765.276355,-7406.680817,1.2e-05,0.244613,1.157818,0.0,0.000879,0.0,14.431292,4.433612,3.467118,0.0,1.157818,1.911733,0.0,4.201612,0.0,0.0,20.268213,43.038384,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039791,0.053545,0.759605,0.138031,122322.074235,59684.769183,47512682.217773,-20455742.474918,-1433358.585593,-157548.657152,0.0,-25457951.502473,-8080.997637,1.2e-05,0.217596,1.022878,0.0,0.000782,0.0,12.837385,3.943928,3.063037,0.0,1.022878,1.688927,0.0,3.711928,0.0,0.0,18.022569,37.148514,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041146,0.055304,0.758839,0.135691,136388.052882,67429.738673,37830200.686508,-17957245.189913,-1426863.058163,-159523.850867,3754315.20865,-22032169.863888,-8713.932327,1.2e-05,0.175861,0.814428,0.0,0.000632,0.0,10.375179,3.187484,2.438829,0.379938,0.814428,1.344745,0.155567,2.955484,0.276256,0.197596,14.553585,31.185847,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009011,0.0,0.0,0.042409,0.056912,0.758102,0.133566,149989.757579,75008.71222,33790587.824218,-15983069.582571,-1416159.23457,-159805.760233,3836485.861118,-20058727.520633,-9311.587329,1.3e-05,0.158449,0.727462,0.0,0.000569,0.0,9.347927,2.87189,2.178404,0.388254,0.727462,1.20115,0.158971,2.63989,0.282302,0.20192,13.106296,27.646619,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043571,0.058382,0.757416,0.131628,163164.914215,82426.510689,30471448.719251,-14384930.356576,-1402018.254302,-158508.5106,3908349.557725,-18424462.447148,-9878.70835,1.3e-05,0.144142,0.656005,0.0,0.000518,0.0,8.503887,2.612582,1.964426,0.395526,0.656005,1.083165,0.161949,2.380582,0.28759,0.205703,11.917134,24.80081,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008995,0.0,0.0,0.044649,0.059737,0.756774,0.129844,175947.257483,89689.322311,27695397.337343,-13067275.719825,-1385600.580519,-156149.69602,3971858.286684,-17047810.555247,-10419.072416,1.3e-05,0.132177,0.596241,0.0,0.000475,0.0,7.797951,2.395703,1.785461,0.401953,0.596241,0.984485,0.164581,2.163703,0.292263,0.209045,10.922547,22.46566,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008988,0.0,0.0,0.045657,0.060996,0.756167,0.128192,188366.790038,96803.878844,25354683.108514,-11963117.134993,-1367757.030969,-165415.751003,4028479.160318,-15875936.608053,-10935.743815,1.3e-05,0.122087,0.545849,0.0,0.000439,0.0,7.202719,2.212835,1.63456,0.407683,0.545849,0.90128,0.166927,1.980835,0.29643,0.212025,10.083929,20.522685,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008981,0.0,0.0,0.046606,0.062172,0.755591,0.12665,200450.175065,103777.008954,23340620.445916,-11024798.521151,-1349298.478945,-172241.603365,4079340.069552,-14862190.662899,-11431.249108,1.4e-05,0.113406,0.502489,0.0,0.000408,0.0,6.690554,2.055486,1.504718,0.412831,0.502489,0.829686,0.169034,1.823486,0.300172,0.214702,9.362342,18.877363,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008975,0.0,0.0,0.047502,0.063277,0.755042,0.125205,212221.145072,110615.397239,21563277.192862,-10218082.963353,-1330616.827357,-159463.36554,4125324.929395,-13968531.265552,-11907.700455,1.4e-05,0.105745,0.464226,0.0,0.00038,0.0,6.238584,1.916631,1.390136,0.417484,0.464226,0.766507,0.17094,1.684631,0.303556,0.217122,8.725566,17.457733,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008968,0.0,0.0,0.048352,0.064318,0.754515,0.123846,223700.881838,117325.45832,20012779.604581,-9517593.399835,-1311880.352075,-155125.726744,4167137.993494,-13182951.234628,-12366.884792,1.4e-05,0.099062,0.430846,0.0,0.000356,0.0,5.844301,1.795498,1.290179,0.421716,0.430846,0.711392,0.172673,1.563498,0.306633,0.219323,8.170063,16.231431,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008962,0.0,0.0,0.049163,0.065305,0.754009,0.122561,234908.352961,123913.276445,18644456.05158,-8903911.373256,-1293270.364958,-154130.095946,4205348.492777,-12485682.380448,-12810.329748,1.4e-05,0.093164,0.401388,0.0,0.000335,0.0,5.496343,1.688598,1.201967,0.425583,0.401388,0.662752,0.174256,1.456598,0.309444,0.221334,7.679828,15.160729,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008957,0.0,0.0,0.049938,0.066242,0.753521,0.121342,245860.603315,130384.582621,17424009.781423,-8362047.221083,-1274922.65825,-152969.201321,4240422.364172,-11861253.711613,-13239.353328,1.4e-05,0.087903,0.375113,0.0,0.000316,0.0,5.18599,1.593251,1.123287,0.429132,0.375113,0.619369,0.175709,1.361251,0.312025,0.22318,7.242573,14.216801,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008951,0.0,0.0,0.050682,0.067136,0.753048,0.120183,256573.004794,136744.753178,16327943.125192,-7880200.889559,-1256959.041458,-151447.86733,4272745.277774,-11298425.502641,-13655.101978,1.4e-05,0.083179,0.351517,0.0,0.000299,0.0,4.907266,1.507621,1.052626,0.432403,0.351517,0.580407,0.177049,1.275621,0.314404,0.224881,6.849881,13.378437,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008945,0.0,0.0,0.051397,0.06799,0.75259,0.119077,267059.469373,142998.820299,15374523.695619,-7448939.775835,-1239498.574386,-150421.390839,4276430.205428,-10798035.579767,-14058.58022,1.4e-05,0.079069,0.330991,0.0,0.000284,0.0,4.664816,1.433135,0.991161,0.432776,0.330991,0.546516,0.177201,1.201135,0.314675,0.225075,6.508295,12.640573,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.00894,0.0,0.0,0.052086,0.068808,0.752145,0.11802,277332.630721,149151.488905,14528240.626873,-7060926.696647,-1222531.254175,-155615.783022,4273464.990568,-10348181.209595,-14450.674001,1.4e-05,0.075422,0.312772,0.0,0.000271,0.0,4.449611,1.367019,0.936603,0.432476,0.312772,0.516434,0.177078,1.135019,0.314457,0.224919,6.205094,11.983835,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008935,0.0,0.0,0.052751,0.069594,0.751714,0.117007,287403.999185,155207.156569,13747484.389842,-6710049.694089,-1206043.292446,-152115.288998,4269505.597524,-9933949.542492,-14832.169341,1.4e-05,0.072056,0.295963,0.0,0.000259,0.0,4.251069,1.306022,0.88627,0.432075,0.295963,0.48868,0.176914,1.074022,0.314165,0.224711,5.925369,11.387114,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.00893,0.0,0.0,0.053393,0.070349,0.751294,0.116035,297284.094348,161169.934457,13032290.087083,-6391287.448496,-1190024.866887,-147094.39337,4264711.377417,-9553390.988384,-15203.767363,1.4e-05,0.068974,0.280566,0.0,0.000248,0.0,4.069198,1.250148,0.840163,0.43159,0.280566,0.463257,0.176716,1.018148,0.313812,0.224458,5.669133,10.845237,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008925,0.0,0.0,0.054014,0.071076,0.750885,0.1151,306982.55875,167043.668162,12381449.903689,-6100480.645646,-1174464.762398,-145420.988959,4259197.067035,-9204714.47717,-15566.096551,1.4e-05,0.066168,0.266554,0.0,0.000238,0.0,3.903693,1.199301,0.798205,0.431032,0.266554,0.440122,0.176487,0.967301,0.313407,0.224168,5.435954,10.353505,1086.667272,1086.667272,369.335679,356.248612,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.00892,0.0,0.0,0.054617,0.071778,0.750486,0.114199,316508.25578,172831.957749,11784282.60719,-5834153.596735,-1159357.534234,-144639.099122,4253059.855004,-8883272.50929,-15919.722813,1.4e-05,0.063594,0.253698,0.0,0.000229,0.0,3.751836,1.152647,0.759706,0.430411,0.253698,0.418894,0.176233,0.920647,0.312955,0.223845,5.222005,9.904517,1092.75264,1092.75264,376.131849,359.708758,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008916,0.0,0.0,0.055202,0.072456,0.750096,0.11333,325869.35424,178538.176679,11233574.849669,-5589379.671601,-1144712.671771,-143918.887251,4246385.301125,-8585683.762338,-16265.157833,1.4e-05,0.061221,0.241842,0.0,0.00022,0.0,3.611794,1.109623,0.724204,0.429736,0.241842,0.399318,0.175956,0.877623,0.312464,0.223494,5.0247,9.49271,1098.600469,1098.600469,383.023946,363.337593,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008911,0.0,0.0,0.055771,0.073112,0.749714,0.112491,335073.401665,184165.489441,10723420.105706,-5363361.058028,-1130508.139854,-143065.658243,4239247.57386,-8309129.957406,-16602.866035,1.4e-05,0.059022,0.230859,0.0,0.000212,0.0,3.482065,1.069767,0.691315,0.429013,0.230859,0.381184,0.175661,0.837767,0.311939,0.223118,4.841925,9.113466,1104.228608,1104.228608,389.98789,368.200682,1620.0
