c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025636,0.770606,0.175532,9660.174718,3503.561844,537059320.308337,-309153554.252022,-753472.534138,-370201.234857,0.0,-226780447.943692,-1644.343627,6e-06,2.327711,11.562095,0.0,0.008365,0.0,137.326576,42.189759,34.623019,0.0,11.562095,19.090781,0.0,41.957759,0.0,0.0,193.414506,654.910956,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025489,0.034285,0.767197,0.16391,26348.783411,10684.717674,274816331.009677,-145602880.743834,-979735.376413,-504027.033156,0.0,-127726725.69811,-2962.158163,8e-06,1.197353,5.91639,0.0,0.004303,0.0,70.639533,21.702026,17.716797,0.0,5.91639,9.768862,0.0,21.470026,0.0,0.0,99.459605,283.172778,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029496,0.039681,0.76507,0.156659,43655.169318,18795.849304,184811445.878159,-93089760.029771,-1100907.720527,-606145.839189,0.0,-90010571.037112,-4061.25156,9e-06,0.809401,3.978718,0.0,0.002909,0.0,47.751754,14.670394,11.914382,0.0,3.978718,6.569469,0.0,14.438394,0.0,0.0,67.213176,174.250584,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032427,0.043628,0.763514,0.151356,60581.601567,27138.060792,139561121.834771,-67703101.825151,-1172064.300213,-626672.54319,0.0,-70054263.917962,-5019.248256,1e-05,0.614357,3.004545,0.0,0.002208,0.0,36.244829,11.135213,8.997195,0.0,3.004545,4.960962,0.0,10.903213,0.0,0.0,51.001151,124.069813,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034741,0.046744,0.762286,0.147169,76914.828249,35470.188609,112278563.881359,-52880024.028059,-1213628.042051,-531139.491088,0.0,-57647895.508805,-5876.811355,1.1e-05,0.496759,2.417192,0.0,0.001785,0.0,29.307015,9.003763,7.238349,0.0,2.417192,3.991152,0.0,8.771763,0.0,0.0,41.226514,95.638379,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036652,0.049318,0.761271,0.14371,92628.581093,43695.075154,93977473.146047,-43210107.057106,-1235957.811312,-371261.853796,0.0,-49153488.208884,-6658.21495,1.1e-05,0.417875,2.023196,0.0,0.001502,0.0,24.653142,7.57399,6.058518,0.0,2.023196,3.340605,0.0,7.34199,0.0,0.0,34.669705,77.476274,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038281,0.051512,0.760406,0.140762,107750.269851,51771.891521,81049670.140469,-36431190.51973,-1245237.229365,-356754.092058,0.0,-43009108.985932,-7379.313384,1.2e-05,0.362152,1.74488,0.0,0.001301,0.0,21.365668,6.564005,5.225092,0.0,1.74488,2.881062,0.0,6.332005,0.0,0.0,30.038007,65.013511,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039703,0.053426,0.759652,0.13819,122322.074235,59684.769183,71392770.679151,-31421535.68147,-1245511.021669,-373141.556413,0.0,-38344531.280973,-8051.138626,1.2e-05,0.320527,1.536981,0.0,0.001152,0.0,18.909968,5.80956,4.602533,0.0,1.536981,2.53779,0.0,5.57756,0.0,0.0,26.578189,55.955629,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041087,0.05519,0.758845,0.135859,136388.052882,67429.738673,52492383.767074,-27584208.664257,-1239866.759942,-377819.64679,8891799.178382,-32173606.139823,-8681.734644,1.2e-05,0.23906,1.130084,0.0,0.000859,0.0,14.103697,4.332967,3.384067,0.899853,1.130084,1.86594,0.368447,4.100967,0.65429,0.467989,19.806668,45.541209,940.996387,940.996387,300.715,304.676839,540.0
