c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019098,0.025678,0.770589,0.175475,9660.174718,3503.561844,55392490.119532,-31419870.846169,-311270.62066,-203768.884827,0.0,-23456018.113883,-1561.653993,6e-06,0.251561,1.192519,0.0,0.000904,0.0,14.841179,4.559538,3.571031,0.0,1.192519,1.96903,0.0,4.327538,0.0,0.0,20.845701,67.74927,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025581,0.034408,0.767148,0.163744,26348.783411,10684.717674,29049336.307204,-14798594.180601,-404743.139108,-277430.264404,0.0,-13565755.523923,-2813.199168,8e-06,0.138013,0.625389,0.0,0.000496,0.0,8.142251,2.501479,1.872746,0.0,0.625389,1.032613,0.0,2.269479,0.0,0.0,11.407628,30.08061,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029664,0.039907,0.764981,0.156356,43655.169318,18795.849304,20112156.191595,-9461908.781014,-454801.222251,-333639.248237,0.0,-9857949.917989,-3857.022104,9e-06,0.09949,0.432985,0.0,0.000358,0.0,5.869572,1.803262,1.296586,0.0,0.432985,0.714924,0.0,1.571262,0.0,0.0,8.205667,19.086354,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032676,0.043964,0.763382,0.150904,60581.601567,27138.060792,15637866.826054,-6882001.495861,-484197.05517,-344937.707533,0.0,-7921963.723778,-4766.843713,1e-05,0.080205,0.33666,0.0,0.000288,0.0,4.731783,1.453708,1.008138,0.0,0.33666,0.555877,0.0,1.221708,0.0,0.0,6.602644,14.031053,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035067,0.047184,0.762112,0.146578,76914.828249,35470.188609,12897656.874695,-5375585.595108,-501367.650159,-292353.702787,0.0,-6722768.644378,-5581.282262,1.1e-05,0.068393,0.277668,0.0,0.000246,0.0,4.034962,1.239629,0.831483,0.0,0.277668,0.458471,0.0,1.007629,0.0,0.0,5.620898,11.152827,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037037,0.049837,0.761067,0.143013,92628.581093,43695.075154,11013311.779769,-4392799.868397,-510592.407296,-204352.6785,0.0,-5899243.434412,-6323.391165,1.1e-05,0.060271,0.2371,0.0,0.000217,0.0,3.555783,1.092415,0.710004,0.0,0.2371,0.391489,0.0,0.860415,0.0,0.0,4.945786,9.297706,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038712,0.052091,0.760178,0.139983,107750.269851,51771.891521,9746009.140592,-3703792.999946,-514425.871803,-196367.209646,0.0,-5324414.831706,-7008.227491,1.2e-05,0.054809,0.209817,0.0,0.000197,0.0,3.233514,0.993407,0.628304,0.0,0.209817,0.34644,0.0,0.761407,0.0,0.0,4.491744,8.047667,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040175,0.054062,0.759401,0.137335,122322.074235,59684.769183,8820582.720076,-3194604.527345,-514538.979443,-205387.318231,0.0,-4898405.626615,-7646.268442,1.2e-05,0.05082,0.189894,0.0,0.000183,0.0,2.998183,0.921108,0.568643,0.0,0.189894,0.313544,0.0,0.689108,0.0,0.0,4.160187,7.147134,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009009,0.0,0.0,0.042146,0.056173,0.757963,0.134708,136388.052882,67429.738673,1829895.429634,-2805709.404676,-512207.251648,-207962.267122,4894289.462289,-3190060.815,-8245.153477,1.2e-05,0.020687,0.039395,0.0,7.4e-05,0.0,1.220487,0.374961,0.117969,0.495304,0.039395,0.065047,0.202803,0.142961,0.360139,0.257594,1.655604,4.512267,940.996387,940.996387,300.715,304.676839,540.0
