c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436895682.206536,-251353596.210383,-772412.280898,-292364.052143,0.0,-184475664.132672,-1645.530439,6e-06,1.895971,9.40572,0.0,0.006814,0.0,111.855478,34.364475,28.165692,0.0,9.40572,15.530276,0.0,34.132475,0.0,0.0,157.528458,532.742954,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025494,0.034292,0.767194,0.163901,26348.783411,10684.717674,223771598.015106,-118380993.240174,-1004362.604454,-398052.118493,0.0,-103985225.755871,-2964.296114,8e-06,0.977333,4.817473,0.0,0.003512,0.0,57.65912,17.714156,14.426057,0.0,4.817473,7.954381,0.0,17.482156,0.0,0.0,81.171594,230.538177,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029506,0.039694,0.765065,0.156642,43655.169318,18795.849304,150648458.964188,-75685972.479949,-1128580.81077,-478699.790949,0.0,-73351141.699733,-4064.182787,9e-06,0.662147,3.243239,0.0,0.00238,0.0,39.064282,12.001411,9.711971,0.0,3.243239,5.355082,0.0,11.769411,0.0,0.0,54.973458,141.999878,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032441,0.043646,0.763507,0.151331,60581.601567,27138.060792,113896920.55645,-55045739.820699,-1201526.025792,-494910.623852,0.0,-57149721.215186,-5022.87092,1e-05,0.503735,2.452033,0.0,0.00181,0.0,29.718555,9.130197,7.342681,0.0,2.452033,4.04868,0.0,8.898197,0.0,0.0,41.80633,101.214934,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.03476,0.046769,0.762276,0.147134,76914.828249,35470.188609,91746353.030205,-42994072.155717,-1244134.539283,-419464.008347,0.0,-47082801.273888,-5881.05297,1.1e-05,0.408258,1.975164,0.0,0.001467,0.0,24.085779,7.399684,5.914683,0.0,1.975164,3.261296,0.0,7.167684,0.0,0.0,33.870353,78.110313,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036676,0.049351,0.761258,0.143666,92628.581093,43695.075154,76892702.445383,-35132105.306984,-1267025.60329,-293201.669152,0.0,-40193706.845411,-6663.020546,1.1e-05,0.344234,1.655386,0.0,0.001237,0.0,20.308573,6.239242,4.957101,0.0,1.655386,2.733295,0.0,6.007242,0.0,0.0,28.548673,63.35311,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038311,0.051552,0.760391,0.140709,107750.269851,51771.891521,66398143.250168,-29620620.114516,-1276538.274474,-281744.257318,0.0,-35211855.964423,-7384.639436,1.2e-05,0.298999,1.429454,0.0,0.001075,0.0,17.63986,5.419355,4.28054,0.0,1.429454,2.360246,0.0,5.187355,0.0,0.0,24.788743,53.226213,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039737,0.053473,0.759634,0.138127,122322.074235,59684.769183,58558136.303795,-25547602.093336,-1276818.948989,-294686.152244,0.0,-31430972.159654,-8056.949571,1.2e-05,0.265206,1.26067,0.0,0.000953,0.0,15.646187,4.806854,3.775113,0.0,1.26067,2.081559,0.0,4.574854,0.0,0.0,21.97987,45.865873,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041123,0.055241,0.758828,0.135788,136388.052882,67429.738673,43465678.526379,-22427665.684629,-1271032.809646,-298380.644131,7022241.402414,-26482152.789663,-8688.000725,1.2e-05,0.200152,0.935752,0.0,0.000719,0.0,11.808252,3.627756,2.802136,0.710653,0.935752,1.545069,0.290979,3.395756,0.516721,0.369592,16.572632,37.484371,940.996387,940.996387,300.715,304.676839,540.0
