c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350097041.520735,-201248147.358204,-942046.534486,-98720.329295,0.0,-147806473.912352,-1653.386398,6e-06,1.521839,7.537073,0.0,0.005469,0.0,89.78303,27.583331,22.569977,0.0,7.537073,12.444856,0.0,27.351331,0.0,0.0,126.430743,426.849475,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025502,0.034303,0.76719,0.163886,26348.783411,10684.717674,179555078.859791,-94783031.580285,-1224936.907778,-134407.208842,0.0,-83409724.71487,-2978.448017,8e-06,0.786744,3.865556,0.0,0.002827,0.0,46.415087,14.259741,11.575516,0.0,3.865556,6.382622,0.0,14.027741,0.0,0.0,65.329955,184.922387,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02952,0.039713,0.765057,0.156616,43655.169318,18795.849304,121054844.11878,-60599105.54699,-1376435.445118,-161638.89045,0.0,-58913580.650542,-4083.58568,9e-06,0.534588,2.606132,0.0,0.001921,0.0,31.538778,9.68941,7.804136,0.0,2.606132,4.303121,0.0,9.45741,0.0,0.0,44.370829,114.050245,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032462,0.043675,0.763496,0.151292,60581.601567,27138.060792,91680534.394092,-44073440.821024,-1465400.611414,-167112.678184,0.0,-45969533.432766,-5046.850705,1e-05,0.407975,1.973747,0.0,0.001466,0.0,24.069042,7.394542,5.91044,0.0,1.973747,3.258956,0.0,7.162542,0.0,0.0,33.846771,81.413906,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034789,0.046809,0.76226,0.147082,76914.828249,35470.188609,74031759.739348,-34424268.518158,-1517366.644925,-141637.197624,0.0,-37942578.248825,-5909.129818,1.1e-05,0.331902,1.593795,0.0,0.001193,0.0,19.58105,6.015731,4.772663,0.0,1.593795,2.631598,0.0,5.783731,0.0,0.0,27.523671,62.946228,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036716,0.049404,0.761237,0.143594,92628.581093,43695.075154,62244775.767038,-28129634.243747,-1545284.95753,-99003.161012,0.0,-32464158.574148,-6694.830601,1.1e-05,0.281096,1.340038,0.0,0.00101,0.0,16.58368,5.094873,4.012782,0.0,1.340038,2.212607,0.0,4.862873,0.0,0.0,23.300698,51.169029,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038362,0.051621,0.760363,0.140616,107750.269851,51771.891521,53870955.645425,-23716925.035531,-1556886.765457,-95134.424549,0.0,-28494589.525303,-7419.894585,1.2e-05,0.245002,1.159762,0.0,0.00088,0.0,14.454261,4.440668,3.472941,0.0,1.159762,1.914944,0.0,4.208668,0.0,0.0,20.300574,43.071148,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.0398,0.053558,0.7596,0.138013,122322.074235,59684.769183,47600757.314067,-20455904.994803,-1557229.080644,-99504.415043,0.0,-25480023.409168,-8095.414409,1.2e-05,0.217976,1.024774,0.0,0.000783,0.0,12.859782,3.950809,3.068715,0.0,1.024774,1.692058,0.0,3.718809,0.0,0.0,18.054124,37.180444,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041128,0.055305,0.758865,0.135681,136388.052882,67429.738673,39689243.350696,-17957030.811738,-1550172.211337,-100751.905811,2371146.447569,-22443705.391103,-8729.478276,1.2e-05,0.183874,0.854451,0.0,0.000661,0.0,10.847924,3.332722,2.558677,0.239961,0.854451,1.410829,0.098253,3.100722,0.174477,0.124797,15.219633,31.769093,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042351,0.056893,0.758174,0.13357,149989.757579,75008.71222,35701148.202797,-15982406.666854,-1538543.365953,-100929.953831,2423043.701759,-20492983.718404,-9328.199514,1.3e-05,0.166684,0.768593,0.0,0.000599,0.0,9.833772,3.021152,2.301574,0.245213,0.768593,1.269064,0.100403,2.789152,0.178296,0.127529,13.790801,28.246141,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009004,0.0,0.0,0.043471,0.058341,0.757536,0.131647,163164.914215,82426.510689,32428574.041306,-14383891.271642,-1523180.325661,-100110.638274,2468431.299616,-18879926.773046,-9896.332299,1.3e-05,0.152578,0.698139,0.0,0.000548,0.0,9.001574,2.765482,2.090598,0.249806,0.698139,1.152734,0.102284,2.533482,0.181636,0.129917,12.618322,25.415128,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008997,0.0,0.0,0.044506,0.059674,0.756943,0.129879,175947.257483,89689.322311,29694949.861325,-13065915.069786,-1505343.840564,-98620.860644,2508542.0758,-17523174.505739,-10437.660392,1.3e-05,0.140795,0.639288,0.0,0.000506,0.0,8.306427,2.551918,1.914367,0.253865,0.639288,1.055563,0.103946,2.319918,0.184587,0.132029,11.638935,23.093526,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008991,0.0,0.0,0.04547,0.060909,0.756386,0.128244,188366.790038,96803.878844,27386867.858104,-11961476.625351,-1485958.255867,-104473.105896,2544302.627569,-16368307.245008,-10955.25355,1.3e-05,0.130847,0.589599,0.0,0.00047,0.0,7.719494,2.371599,1.76557,0.257484,0.589599,0.973518,0.105428,2.139599,0.187219,0.133911,10.812009,21.16075,995.460308,995.460308,309.990178,315.673577,780.0
