c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025644,0.770603,0.175521,9660.174718,3503.561844,275562758.253759,-158287307.384504,-701594.097362,-220222.273043,0.0,-116351993.845581,-1640.653269,6e-06,1.200571,5.93246,0.0,0.004315,0.0,70.829346,21.76034,17.764917,0.0,5.93246,9.795395,0.0,21.52834,0.0,0.0,99.727031,336.014989,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025507,0.034309,0.767187,0.163877,26348.783411,10684.717674,141511027.487484,-74549699.052931,-912278.186562,-299831.465878,0.0,-65746263.271845,-2955.510269,8e-06,0.622761,3.046524,0.0,0.002238,0.0,36.74068,11.287549,9.122901,0.0,3.046524,5.030275,0.0,11.055549,0.0,0.0,51.699752,145.763086,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02953,0.039726,0.765052,0.156598,43655.169318,18795.849304,95565720.542235,-47663188.989853,-1025107.516819,-360579.063312,0.0,-46512792.835251,-4052.137,9e-06,0.424721,2.057389,0.0,0.001526,0.0,25.057025,7.698072,6.160909,0.0,2.057389,3.397063,0.0,7.466072,0.0,0.0,35.238734,90.044266,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032477,0.043695,0.763488,0.151266,60581.601567,27138.060792,72488414.356181,-34665358.219663,-1091364.791018,-372789.820564,0.0,-36353893.541249,-5007.983688,1e-05,0.32525,1.560569,0.0,0.001169,0.0,19.188585,5.895157,4.673167,0.0,1.560569,2.576737,0.0,5.663157,0.0,0.0,26.97073,64.384315,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034808,0.046834,0.76225,0.147047,76914.828249,35470.188609,58574825.048385,-27076030.91364,-1130066.767025,-315959.902391,0.0,-30046903.843149,-5863.622181,1.1e-05,0.265278,1.26103,0.0,0.000953,0.0,15.650431,4.808158,3.776189,0.0,1.26103,2.082152,0.0,4.576158,0.0,0.0,21.985849,49.847093,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036736,0.049431,0.761227,0.143558,92628.581093,43695.075154,49236508.671336,-22125083.370722,-1150859.076762,-220853.205335,0.0,-25733069.746424,-6643.272092,1.1e-05,0.225026,1.059989,0.0,0.000809,0.0,13.275745,4.078602,3.174168,0.0,1.059989,1.750204,0.0,3.846602,0.0,0.0,18.640171,40.559378,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038382,0.051647,0.760353,0.14058,107750.269851,51771.891521,42653364.008057,-18654304.823013,-1159499.584064,-212222.947071,0.0,-22619973.901726,-7362.752184,1.2e-05,0.196651,0.918264,0.0,0.000707,0.0,11.601685,3.564294,2.749767,0.0,0.918264,1.516194,0.0,3.332294,0.0,0.0,16.281601,34.191238,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039819,0.053583,0.75959,0.137979,122322.074235,59684.769183,37740050.775705,-16089377.30388,-1159754.525095,-221971.387405,0.0,-20260914.489659,-8033.069666,1.2e-05,0.175473,0.812488,0.0,0.000631,0.0,10.352255,3.180441,2.433017,0.0,0.812488,1.341541,0.0,2.948441,0.0,0.0,14.521287,29.564654,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.04124,0.055379,0.758752,0.13561,136388.052882,67429.738673,27142807.827497,-14124884.368434,-1154498.884667,-224754.251424,5289480.536884,-16919488.609401,-8662.250454,1.2e-05,0.129795,0.584345,0.0,0.000466,0.0,7.65743,2.352532,1.749836,0.535297,0.584345,0.964842,0.219179,2.120532,0.389219,0.278394,10.724568,23.947065,940.996387,940.996387,300.715,304.676839,540.0
