c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025645,0.770603,0.175519,9660.174718,3503.561844,275604728.108775,-158287391.463042,-859699.809443,-98720.329295,0.0,-116357266.396305,-1650.110689,6e-06,1.200751,5.933363,0.0,0.004315,0.0,70.840018,21.763619,17.767623,0.0,5.933363,9.796887,0.0,21.531619,0.0,0.0,99.742068,336.030243,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025509,0.034312,0.767186,0.163873,26348.783411,10684.717674,141559328.865333,-74549826.902253,-1117862.003252,-134407.208842,0.0,-65754260.203907,-2972.54708,8e-06,0.62297,3.047564,0.0,0.002239,0.0,36.752963,11.291323,9.126015,0.0,3.047564,5.031992,0.0,11.059323,0.0,0.0,51.717057,145.780616,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029533,0.039731,0.76505,0.156592,43655.169318,18795.849304,95605538.220569,-47663325.729705,-1256117.661454,-161638.89045,0.0,-46520380.443728,-4075.495232,9e-06,0.424893,2.058246,0.0,0.001527,0.0,25.06715,7.701183,6.163476,0.0,2.058246,3.398478,0.0,7.469183,0.0,0.0,35.252999,90.058698,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032482,0.043702,0.763485,0.151257,60581.601567,27138.060792,72539381.180333,-34665497.523581,-1337306.152374,-167112.678184,0.0,-36364427.97437,-5036.851824,1e-05,0.32547,1.561666,0.0,0.00117,0.0,19.201545,5.899139,4.676452,0.0,1.561666,2.578548,0.0,5.667139,0.0,0.0,26.98899,64.402795,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034815,0.046845,0.762246,0.147034,76914.828249,35470.188609,58677945.367531,-27076195.074964,-1384729.700439,-141637.197624,0.0,-30069485.971925,-5897.42258,1.1e-05,0.265722,1.26325,0.0,0.000955,0.0,15.676654,4.816214,3.782836,0.0,1.26325,2.085818,0.0,4.584214,0.0,0.0,22.022795,49.884515,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036749,0.049448,0.76122,0.143535,92628.581093,43695.075154,49415641.835355,-22125309.328432,-1410207.601103,-99003.161012,0.0,-25774440.178085,-6681.566723,1.1e-05,0.225798,1.063846,0.0,0.000811,0.0,13.321297,4.092597,3.185716,0.0,1.063846,1.756572,0.0,3.860597,0.0,0.0,18.70435,40.624389,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038401,0.051673,0.760343,0.140545,107750.269851,51771.891521,42843963.893641,-18654598.7273,-1420795.26498,-95134.424549,0.0,-22666030.28261,-7405.194202,1.2e-05,0.197472,0.922367,0.0,0.00071,0.0,11.650154,3.579185,2.762055,0.0,0.922367,1.522969,0.0,3.347185,0.0,0.0,16.349888,34.260372,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039845,0.053618,0.759576,0.137932,122322.074235,59684.769183,37925907.040396,-16089719.767968,-1421107.657511,-99504.415043,0.0,-20307495.824196,-8079.375678,1.2e-05,0.176274,0.816489,0.0,0.000633,0.0,10.399517,3.194961,2.444999,0.0,0.816489,1.348147,0.0,2.962961,0.0,0.0,14.587875,29.632032,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041193,0.05538,0.758823,0.135584,136388.052882,67429.738673,31065269.162231,-14124430.844453,-1414667.647409,-100751.905811,2371146.447569,-17787853.028797,-8712.18333,1.2e-05,0.146702,0.668789,0.0,0.000527,0.0,8.654892,2.658974,2.002709,0.239961,0.668789,1.104273,0.098253,2.426974,0.174477,0.124797,12.129885,25.177692,940.996387,940.996387,300.715,304.676839,540.0
