c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175523,9660.174718,3503.561844,350125454.900525,-201248204.285558,-1049097.277041,-16453.388216,0.0,-147810043.373729,-1656.575982,6e-06,1.521961,7.537685,0.0,0.00547,0.0,89.790256,27.585551,22.571809,0.0,7.537685,12.445866,0.0,27.353551,0.0,0.0,126.440922,426.859803,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025503,0.034304,0.767189,0.163884,26348.783411,10684.717674,179587775.828625,-94783118.153888,-1364134.283662,-22401.201474,0.0,-83415137.995796,-2984.193806,8e-06,0.786885,3.86626,0.0,0.002828,0.0,46.423401,14.262295,11.577624,0.0,3.86626,6.383784,0.0,14.030295,0.0,0.0,65.341669,184.934254,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029522,0.039716,0.765056,0.156612,43655.169318,18795.849304,121081793.897757,-60599198.156277,-1532848.563881,-26939.815075,0.0,-58918715.899109,-4091.463415,9e-06,0.534704,2.606712,0.0,0.001922,0.0,31.545631,9.691515,7.805874,0.0,2.606712,4.304079,0.0,9.459515,0.0,0.0,44.380485,114.060013,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032465,0.043679,0.763494,0.151288,60581.601567,27138.060792,91715030.280787,-44073535.184955,-1631923.408165,-27852.113031,0.0,-45976662.98794,-5056.586696,1e-05,0.408123,1.974489,0.0,0.001467,0.0,24.077814,7.397237,5.912664,0.0,1.974489,3.260183,0.0,7.165237,0.0,0.0,33.85913,81.426414,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034793,0.046814,0.762258,0.147074,76914.828249,35470.188609,74101565.067222,-34424379.738553,-1689794.672757,-23606.199604,0.0,-37957863.927058,-5920.52925,1.1e-05,0.332203,1.595297,0.0,0.001194,0.0,19.598801,6.021185,4.777163,0.0,1.595297,2.634079,0.0,5.789185,0.0,0.0,27.54868,62.97156,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036723,0.049413,0.761234,0.143582,92628.581093,43695.075154,62366045.088579,-28129787.348632,-1720885.520886,-16500.526835,0.0,-32492163.94648,-6707.745745,1.1e-05,0.281619,1.342649,0.0,0.001012,0.0,16.614518,5.104347,4.0206,0.0,1.342649,2.216918,0.0,4.872347,0.0,0.0,23.344146,51.21304,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038372,0.051635,0.760358,0.140597,107750.269851,51771.891521,53999985.885272,-23717124.206907,-1733805.716077,-15855.737425,0.0,-28525766.016396,-7434.208467,1.2e-05,0.245559,1.16254,0.0,0.000882,0.0,14.487073,4.450749,3.481259,0.0,1.16254,1.919531,0.0,4.218749,0.0,0.0,20.346803,43.117951,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039814,0.053576,0.759593,0.137988,122322.074235,59684.769183,47726572.796608,-20456137.11749,-1734186.930717,-16584.069174,0.0,-25511553.647777,-8111.031451,1.2e-05,0.218518,1.027483,0.0,0.000785,0.0,12.891776,3.960638,3.076826,0.0,1.027483,1.696531,0.0,3.728638,0.0,0.0,18.0992,37.226057,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041103,0.055306,0.758903,0.135667,136388.052882,67429.738673,42344992.267774,-17956724.558886,-1726328.144444,-16791.984302,395191.074595,-23031592.336232,-8746.318505,1.2e-05,0.195322,0.911625,0.0,0.000702,0.0,11.523268,3.540203,2.729887,0.039993,0.911625,1.505232,0.016375,3.308203,0.02908,0.0208,16.171119,32.602269,940.996387,940.996387,300.715,304.676839,540.0
