c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436923223.837502,-251353651.394795,-876169.154452,-212628.401559,0.0,-184479124.050495,-1650.836202,6e-06,1.89609,9.406313,0.0,0.006814,0.0,111.862482,34.366627,28.167467,0.0,9.406313,15.531255,0.0,34.134627,0.0,0.0,157.538325,532.752965,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034293,0.767194,0.163899,26348.783411,10684.717674,223803293.575372,-118381077.178024,-1139276.984157,-289492.449813,0.0,-103990473.109343,-2973.854035,8e-06,0.977469,4.818155,0.0,0.003513,0.0,57.66718,17.716632,14.4281,0.0,4.818155,7.955508,0.0,17.484632,0.0,0.0,81.182949,230.54968,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029507,0.039696,0.765064,0.156639,43655.169318,18795.849304,150674586.0167,-75686062.290976,-1280181.218187,-348145.302508,0.0,-73356119.917903,-4077.287126,9e-06,0.662259,3.243802,0.0,0.00238,0.0,39.070926,12.003452,9.713655,0.0,3.243802,5.356011,0.0,11.771452,0.0,0.0,54.982819,142.009348,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032443,0.043649,0.763506,0.151327,60581.601567,27138.060792,113930363.114238,-55045831.356717,-1362925.044182,-359934.999165,0.0,-57156632.647771,-5039.066403,1e-05,0.503879,2.452753,0.0,0.001811,0.0,29.727059,9.13281,7.344837,0.0,2.452753,4.049868,0.0,8.90081,0.0,0.0,41.818311,101.227061,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034763,0.046774,0.762274,0.147129,76914.828249,35470.188609,91814019.686778,-42994180.063419,-1411257.089336,-305064.733343,0.0,-47097617.785151,-5900.01553,1.1e-05,0.40855,1.97662,0.0,0.001468,0.0,24.102987,7.40497,5.919045,0.0,1.97662,3.263701,0.0,7.17297,0.0,0.0,33.894596,78.13487,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036682,0.049358,0.761256,0.143657,92628.581093,43695.075154,77010249.875142,-35132253.871853,-1437223.072389,-213237.577565,0.0,-40220850.848894,-6684.504442,1.1e-05,0.344741,1.657917,0.0,0.001239,0.0,20.338464,6.248426,4.964679,0.0,1.657917,2.737474,0.0,6.016426,0.0,0.0,28.590787,63.395771,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038319,0.051562,0.760387,0.140694,107750.269851,51771.891521,66523212.929339,-29620813.420405,-1448013.565076,-204904.914413,0.0,-35242072.579363,-7408.450082,1.2e-05,0.299538,1.432147,0.0,0.001076,0.0,17.671665,5.429126,4.288603,0.0,1.432147,2.364692,0.0,5.197126,0.0,0.0,24.833552,53.27158,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039748,0.053487,0.759628,0.138108,122322.074235,59684.769183,58680090.278681,-25547827.443008,-1448331.942137,-214317.201632,0.0,-31461530.763924,-8082.927979,1.2e-05,0.265731,1.263296,0.0,0.000955,0.0,15.677199,4.816382,3.782975,0.0,1.263296,2.085894,0.0,4.584382,0.0,0.0,22.023563,45.910087,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041104,0.055242,0.758857,0.135777,136388.052882,67429.738673,46039748.270621,-22427369.500188,-1441768.560195,-217004.104823,5107084.656301,-27051974.747856,-8716.013861,1.2e-05,0.211247,0.991168,0.0,0.000759,0.0,12.462825,3.828855,2.96808,0.516839,0.991168,1.636569,0.211621,3.596855,0.375797,0.268794,17.494855,38.291981,940.996387,940.996387,300.715,304.676839,540.0
