c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025645,0.770603,0.175519,9660.174718,3503.561844,275609973.978994,-158287401.97222,-879463.023453,-83532.586327,0.0,-116357925.420255,-1650.976739,6e-06,1.200774,5.933476,0.0,0.004315,0.0,70.841352,21.764029,17.767961,0.0,5.933476,9.797073,0.0,21.532029,0.0,0.0,99.743947,336.03215,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02551,0.034313,0.767186,0.163873,26348.783411,10684.717674,141565365.856226,-74549842.881947,-1143559.980338,-113729.176712,0.0,-65755259.710026,-2974.107202,8e-06,0.622996,3.047694,0.0,0.002239,0.0,36.754498,11.291794,9.126404,0.0,3.047694,5.032206,0.0,11.059794,0.0,0.0,51.71922,145.782807,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029534,0.039732,0.76505,0.156591,43655.169318,18795.849304,95610514.468221,-47663342.819941,-1284993.929533,-136771.368843,0.0,-46521328.715675,-4077.634229,9e-06,0.424914,2.058353,0.0,0.001527,0.0,25.068416,7.701571,6.163797,0.0,2.058353,3.398655,0.0,7.469571,0.0,0.0,35.254782,90.060501,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032482,0.043703,0.763485,0.151255,60581.601567,27138.060792,72545750.819548,-34665514.933605,-1368048.822544,-141403.035386,0.0,-36365744.53263,-5039.495383,1e-05,0.325497,1.561803,0.0,0.00117,0.0,19.203165,5.899637,4.676863,0.0,1.561803,2.578775,0.0,5.667637,0.0,0.0,26.991272,64.405105,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034816,0.046846,0.762246,0.147032,76914.828249,35470.188609,58690833.972695,-27076215.591195,-1416562.567115,-119846.859528,0.0,-30072308.437054,-5900.517804,1.1e-05,0.265778,1.263527,0.0,0.000955,0.0,15.679931,4.817221,3.783667,0.0,1.263527,2.086276,0.0,4.585221,0.0,0.0,22.027412,49.889193,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036751,0.04945,0.761219,0.143532,92628.581093,43695.075154,49438031.868063,-22125337.56732,-1442626.166646,-83771.905472,0.0,-25779611.155126,-6685.0735,1.1e-05,0.225895,1.064328,0.0,0.000812,0.0,13.326991,4.094346,3.18716,0.0,1.064328,1.757368,0.0,3.862346,0.0,0.0,18.712372,40.632515,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038404,0.051677,0.760342,0.140541,107750.269851,51771.891521,42867787.101543,-18654635.456512,-1453457.225095,-80498.359234,0.0,-22671786.979932,-7409.08077,1.2e-05,0.197575,0.92288,0.0,0.00071,0.0,11.656212,3.581046,2.763591,0.0,0.92288,1.523816,0.0,3.349046,0.0,0.0,16.358423,34.269014,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039849,0.053622,0.759574,0.137926,122322.074235,59684.769183,37949137.134638,-16089762.563759,-1453776.799062,-84196.043498,0.0,-20313318.112233,-8083.616086,1.2e-05,0.176374,0.816989,0.0,0.000634,0.0,10.405424,3.196776,2.446496,0.0,0.816989,1.348973,0.0,2.964776,0.0,0.0,14.596197,29.640454,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041187,0.055381,0.758832,0.135581,136388.052882,67429.738673,31555570.188474,-14124374.153286,-1447188.742752,-85251.612609,2006354.686404,-17896393.610367,-8716.755863,1.2e-05,0.148815,0.679345,0.0,0.000535,0.0,8.779573,2.697279,2.034317,0.203044,0.679345,1.121702,0.083137,2.465279,0.147635,0.105598,12.305547,25.331513,940.996387,940.996387,300.715,304.676839,540.0
