c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019066,0.025636,0.770606,0.175532,9660.174718,3503.561844,537029807.794924,-309153495.116294,-642304.455331,-455632.289055,0.0,-226776740.458018,-1635.476226,6e-06,2.327584,11.56146,0.0,0.008365,0.0,137.319071,42.187454,34.621116,0.0,11.56146,19.089731,0.0,41.955454,0.0,0.0,193.403933,654.900229,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025488,0.034284,0.767197,0.163912,26348.783411,10684.717674,274782364.710712,-145602790.782512,-835184.255303,-620340.963885,0.0,-127721102.524788,-2946.184224,8e-06,1.197207,5.915659,0.0,0.004302,0.0,70.630895,21.699372,17.714607,0.0,5.915659,9.767654,0.0,21.467372,0.0,0.0,99.447436,283.16045,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029495,0.03968,0.76507,0.156661,43655.169318,18795.849304,184783443.106062,-93089663.754503,-938478.71258,-746025.648232,0.0,-90005235.640171,-4039.350575,9e-06,0.80928,3.978115,0.0,0.002908,0.0,47.744633,14.668206,11.912577,0.0,3.978115,6.568474,0.0,14.436206,0.0,0.0,67.203143,174.240434,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032425,0.043625,0.763515,0.151359,60581.601567,27138.060792,139525278.61787,-67703003.67966,-999136.780509,-771289.283926,0.0,-70046856.692664,-4992.181111,1e-05,0.614202,3.003773,0.0,0.002207,0.0,36.235714,11.132412,8.994884,0.0,3.003773,4.959688,0.0,10.900412,0.0,0.0,50.98831,124.056816,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034738,0.04674,0.762287,0.147174,76914.828249,35470.188609,112206050.046854,-52879908.312354,-1034568.166994,-653710.142878,0.0,-57632018.304971,-5845.119656,1.1e-05,0.496447,2.415631,0.0,0.001784,0.0,29.288575,8.998098,7.233674,0.0,2.415631,3.988574,0.0,8.766098,0.0,0.0,41.200534,95.612063,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036648,0.049312,0.761274,0.143718,92628.581093,43695.075154,93851514.358726,-43209947.730633,-1053603.380134,-456937.666211,0.0,-49124403.272347,-6622.3094,1.1e-05,0.417332,2.020485,0.0,0.0015,0.0,24.621111,7.56415,6.050398,0.0,2.020485,3.336128,0.0,7.33215,0.0,0.0,34.624578,77.430559,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038274,0.051503,0.76041,0.140775,107750.269851,51771.891521,80915650.70997,-36430983.184786,-1061513.703721,-439081.959457,0.0,-42976732.342818,-7339.519189,1.2e-05,0.361574,1.741995,0.0,0.001299,0.0,21.331588,6.553535,5.216452,0.0,1.741995,2.876299,0.0,6.321535,0.0,0.0,29.989991,64.964897,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039693,0.053413,0.759657,0.138207,122322.074235,59684.769183,71262088.468526,-31421293.93169,-1061747.100439,-459251.146355,0.0,-38311788.568542,-8007.7215,1.2e-05,0.319964,1.534168,0.0,0.00115,0.0,18.876736,5.799351,4.594108,0.0,1.534168,2.533145,0.0,5.567351,0.0,0.0,26.531369,55.90825,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041104,0.055189,0.758819,0.135868,136388.052882,67429.738673,49734426.597347,-27584525.411576,-1056935.598639,-465008.796049,10943752.834932,-31563074.709093,-8634.916923,1.2e-05,0.227173,1.070709,0.0,0.000816,0.0,13.402363,4.117502,3.206268,1.107511,1.070709,1.767903,0.453473,3.885502,0.80528,0.575987,18.818563,44.675871,940.996387,940.996387,300.715,304.676839,540.0
