c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019104,0.025686,0.770586,0.175464,9660.174718,3503.561844,55459875.07088,-31420005.591073,-564898.533791,-8859.516732,0.0,-23464484.788748,-1626.640535,6e-06,0.251851,1.193969,0.0,0.000905,0.0,14.858315,4.564803,3.575375,0.0,1.193969,1.971425,0.0,4.332803,0.0,0.0,20.869843,67.773761,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025599,0.034433,0.767139,0.163711,26348.783411,10684.717674,29126933.550644,-14798798.548615,-734533.845049,-12062.185409,0.0,-13578608.704162,-2930.267409,8e-06,0.138347,0.62706,0.0,0.000497,0.0,8.161983,2.507542,1.877749,0.0,0.62706,1.035371,0.0,2.275542,0.0,0.0,11.435429,30.108769,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029693,0.039947,0.764965,0.156302,43655.169318,18795.849304,20176194.790899,-9462126.592812,-825379.995936,-14506.054271,0.0,-9870164.619971,-4017.527909,9e-06,0.099766,0.434364,0.0,0.000359,0.0,5.885857,1.808265,1.300714,0.0,0.434364,0.717201,0.0,1.576265,0.0,0.0,8.22861,19.109559,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009073,0.0,0.0,0.032717,0.044019,0.76336,0.150831,60581.601567,27138.060792,15719838.869587,-6882222.534371,-878727.989012,-14997.291632,0.0,-7938925.843813,-4965.21076,1e-05,0.080558,0.338425,0.0,0.00029,0.0,4.752628,1.460112,1.013423,0.0,0.338425,0.558791,0.0,1.228112,0.0,0.0,6.632013,14.060766,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035128,0.047265,0.76208,0.146469,76914.828249,35470.188609,13063347.127756,-5375845.332151,-909889.439177,-12711.030556,0.0,-6759087.784583,-5813.541289,1.1e-05,0.069108,0.281235,0.0,0.000248,0.0,4.077096,1.252574,0.842165,0.0,0.281235,0.464361,0.0,1.020574,0.0,0.0,5.68026,11.212943,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037138,0.049972,0.761013,0.142831,92628.581093,43695.075154,11301011.740574,-4393156.771244,-926630.665093,-8884.899065,0.0,-5965752.872921,-6586.532251,1.1e-05,0.061511,0.243294,0.0,0.000221,0.0,3.628943,1.114892,0.728551,0.0,0.243294,0.401716,0.0,0.882892,0.0,0.0,5.048861,9.402093,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038865,0.052297,0.760097,0.139707,107750.269851,51771.891521,10052180.551933,-3704256.010987,-933587.693272,-8537.704767,0.0,-5398499.275606,-7299.867301,1.2e-05,0.056128,0.216409,0.0,0.000202,0.0,3.311372,1.017327,0.648042,0.0,0.216409,0.357324,0.0,0.785327,0.0,0.0,4.601437,8.158684,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009025,0.0,0.0,0.040379,0.054337,0.759293,0.136966,122322.074235,59684.769183,9119219.684778,-3195141.979522,-933792.962694,-8929.883401,0.0,-4973390.399525,-7964.459636,1.2e-05,0.052107,0.196323,0.0,0.000187,0.0,3.074125,0.944439,0.587896,0.0,0.196323,0.32416,0.0,0.712439,0.0,0.0,4.267181,7.25535,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041757,0.056169,0.758544,0.134513,136388.052882,67429.738673,8123256.587939,-2804957.83752,-929561.308547,-9041.837701,212795.194013,-4583902.531559,-8588.266624,1.2e-05,0.047814,0.174882,0.0,0.000172,0.0,2.820856,0.866629,0.523688,0.021535,0.174882,0.288756,0.008818,0.634629,0.015658,0.0112,3.910353,6.486639,940.996387,940.996387,300.715,304.676839,540.0
