c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,537177347.29643,-309153790.755382,-1198144.849368,-28477.018066,0.0,-226795275.014911,-1659.658704,6e-06,2.32822,11.564636,0.0,0.008367,0.0,137.356589,42.19898,34.630628,0.0,11.564636,19.094976,0.0,41.96698,0.0,0.0,193.456792,654.953856,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163904,26348.783411,10684.717674,274952152.725783,-145603240.501495,-1557939.860854,-38771.310243,0.0,-127749211.306099,-2989.747092,8e-06,1.197939,5.919314,0.0,0.004305,0.0,70.674072,21.712637,17.725553,0.0,5.919314,9.77369,0.0,21.480637,0.0,0.0,99.508267,283.222074,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029502,0.039689,0.765067,0.156649,43655.169318,18795.849304,184923395.564978,-93090144.998828,-1750623.752313,-46626.603015,0.0,-90031901.133603,-4099.077219,9e-06,0.809884,3.981128,0.0,0.002911,0.0,47.780222,14.67914,11.9216,0.0,3.981128,6.573449,0.0,14.44714,0.0,0.0,67.253284,174.291162,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032434,0.043637,0.76351,0.151343,60581.601567,27138.060792,139704417.185506,-67703494.234073,-1863774.379027,-48205.580245,0.0,-70083876.995664,-5065.996497,1e-05,0.614974,3.00763,0.0,0.00221,0.0,36.281268,11.146408,9.006433,0.0,3.00763,4.966055,0.0,10.914408,0.0,0.0,51.05249,124.121772,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034752,0.046759,0.76228,0.147149,76914.828249,35470.188609,112568527.257826,-52880486.669057,-1929867.542278,-40856.88393,0.0,-57711384.615799,-5931.546762,1.1e-05,0.498009,2.423434,0.0,0.00179,0.0,29.380751,9.026416,7.257042,0.0,2.423434,4.001459,0.0,8.794416,0.0,0.0,41.330401,95.743611,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.03667,0.049343,0.761261,0.143677,92628.581093,43695.075154,94481203.874368,-43210744.059927,-1965375.53602,-28558.604138,0.0,-49269805.446094,-6720.228189,1.1e-05,0.420047,2.034041,0.0,0.00151,0.0,24.781238,7.613344,6.090993,0.0,2.034041,3.358512,0.0,7.381344,0.0,0.0,34.850179,77.659094,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038309,0.051549,0.760392,0.140712,107750.269851,51771.891521,81585631.814389,-36432019.435916,-1980131.331941,-27442.622466,0.0,-43138590.381282,-7448.042785,1.2e-05,0.364462,1.756418,0.0,0.00131,0.0,21.50196,6.605877,5.259644,0.0,1.756418,2.900114,0.0,6.373877,0.0,0.0,30.230028,65.207925,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03974,0.053476,0.759632,0.138122,122322.074235,59684.769183,71915372.288035,-31422502.122537,-1980566.706588,-28703.196647,0.0,-38475474.136994,-8126.125269,1.2e-05,0.32278,1.548232,0.0,0.00116,0.0,19.042863,5.850388,4.636224,0.0,1.548232,2.556367,0.0,5.618388,0.0,0.0,26.765424,56.145099,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.04102,0.055192,0.758947,0.13582,136388.052882,67429.738673,63523911.793524,-27582941.508178,-1971591.405154,-29063.049753,683984.552183,-34615537.788094,-8762.594528,1.2e-05,0.28661,1.367576,0.0,0.00103,0.0,16.908958,5.194806,4.095245,0.069219,1.367576,2.258077,0.028342,4.962806,0.05033,0.035999,23.75898,49.002265,940.996387,940.996387,300.715,304.676839,540.0
