c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025662,0.770596,0.175497,9660.174718,3503.561844,116855755.507113,-66778077.887547,-637363.651829,-79735.650585,0.0,-49358943.327385,-1634.989768,6e-06,0.516489,2.515732,0.0,0.001856,0.0,30.470971,9.361356,7.53343,0.0,2.515732,4.153857,0.0,9.129356,0.0,0.0,42.866404,142.551999,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025545,0.034361,0.767167,0.163808,26348.783411,10684.717674,60521639.990993,-31451565.981665,-828759.761032,-108559.66868,0.0,-28129809.271709,-2945.307908,8e-06,0.273669,1.302942,0.0,0.000983,0.0,16.145496,4.960253,3.901695,0.0,1.302942,2.151355,0.0,4.728253,0.0,0.0,22.683343,62.36826,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029599,0.039819,0.765015,0.156473,43655.169318,18795.849304,41273622.214895,-20108987.990668,-931259.645561,-130554.488441,0.0,-20098781.94112,-4038.149106,9e-06,0.190704,0.88856,0.0,0.000685,0.0,11.250824,3.456502,2.660819,0.0,0.88856,1.467148,0.0,3.224502,0.0,0.0,15.787275,38.910428,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032579,0.043833,0.763433,0.15108,60581.601567,27138.060792,31634497.430141,-14625634.563314,-991451.112967,-134975.624687,0.0,-15877445.432943,-4990.696231,1e-05,0.149156,0.681044,0.0,0.000536,0.0,8.799644,2.703445,2.039406,0.0,0.681044,1.124508,0.0,2.471445,0.0,0.0,12.333825,28.119789,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034945,0.047019,0.762177,0.146799,76914.828249,35470.188609,25840834.566492,-11423958.054925,-1026609.950325,-114399.275004,0.0,-13270023.905161,-5843.381077,1.1e-05,0.124183,0.556315,0.0,0.000446,0.0,7.326345,2.250815,1.665901,0.0,0.556315,0.918561,0.0,2.018815,0.0,0.0,10.258105,22.014182,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036909,0.049664,0.761135,0.143245,92628.581093,43695.075154,21963089.476855,-9335326.914296,-1045498.738749,-79964.091587,0.0,-11495679.39257,-6620.339653,1.1e-05,0.107468,0.472833,0.0,0.000386,0.0,6.340255,1.947866,1.415911,0.0,0.472833,0.780719,0.0,1.715866,0.0,0.0,8.868809,18.118074,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.03859,0.051927,0.760243,0.140204,107750.269851,51771.891521,19228675.182082,-7871124.233749,-1053348.213692,-76839.342905,0.0,-10220026.055622,-7337.336114,1.2e-05,0.095682,0.413965,0.0,0.000344,0.0,5.644907,1.73424,1.23963,0.0,0.413965,0.683519,0.0,1.50224,0.0,0.0,7.889139,15.446795,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040062,0.053909,0.759461,0.137541,122322.074235,59684.769183,17188150.285656,-6789061.871218,-1053579.815051,-80368.950612,0.0,-9257134.309102,-8005.339674,1.2e-05,0.086887,0.370036,0.0,0.000312,0.0,5.126012,1.574824,1.108082,0.0,0.370036,0.610985,0.0,1.342824,0.0,0.0,7.158071,13.506427,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041494,0.055739,0.758629,0.135121,136388.052882,67429.738673,13148814.711525,-5960207.140196,-1048805.324803,-81376.539309,1915156.746113,-7964950.104787,-8632.348543,1.2e-05,0.069476,0.283075,0.0,0.00025,0.0,4.09883,1.259251,0.847675,0.193814,0.283075,0.467399,0.079358,1.027251,0.140924,0.100798,5.710881,11.272017,940.996387,940.996387,300.715,304.676839,540.0
