c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.01909,0.025668,0.770594,0.175489,9660.174718,3503.561844,82299495.371383,-46900531.09303,-408439.756211,-192378.077601,0.0,-34796549.918082,-1596.52646,6e-06,0.367539,1.771787,0.0,0.001321,0.0,21.683492,6.661648,5.305665,0.0,1.771787,2.92549,0.0,6.429648,0.0,0.0,30.485787,100.498569,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025558,0.034378,0.76716,0.163785,26348.783411,10684.717674,42827599.755263,-22089654.448944,-531091.526449,-261921.740307,0.0,-19942056.020336,-2876.019227,8e-06,0.197402,0.922015,0.0,0.000709,0.0,11.645992,3.577906,2.761,0.0,0.922015,1.522387,0.0,3.345906,0.0,0.0,16.344025,44.216531,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029623,0.039852,0.765002,0.156429,43655.169318,18795.849304,29381608.627591,-14123451.728645,-596776.206974,-314988.607031,0.0,-14342448.933719,-3943.15122,9e-06,0.139445,0.632543,0.0,0.000501,0.0,8.226746,2.527438,1.894167,0.0,0.632543,1.044424,0.0,2.295438,0.0,0.0,11.526673,27.767432,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032616,0.043883,0.763414,0.151013,60581.601567,27138.060792,22643736.495964,-10272351.967059,-635348.516837,-325655.475435,0.0,-11405507.24706,-4873.289573,1e-05,0.110402,0.487486,0.0,0.000397,0.0,6.51334,2.001042,1.459791,0.0,0.487486,0.804914,0.0,1.769042,0.0,0.0,9.112667,20.200227,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034991,0.047081,0.762153,0.146716,76914.828249,35470.188609,18549327.373839,-8023706.631521,-657879.244653,-276010.949215,0.0,-9586024.633532,-5705.914918,1.1e-05,0.092754,0.39934,0.0,0.000333,0.0,5.472153,1.681166,1.195834,0.0,0.39934,0.659371,0.0,1.449166,0.0,0.0,7.645746,15.902682,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036954,0.049724,0.761111,0.143164,92628.581093,43695.075154,15766101.07877,-6556737.408297,-669983.68788,-192929.236845,0.0,-8339986.150287,-6464.595461,1.1e-05,0.080757,0.339421,0.0,0.00029,0.0,4.764392,1.463727,1.016405,0.0,0.339421,0.560436,0.0,1.231727,0.0,0.0,6.648587,13.144485,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038627,0.051977,0.760223,0.140137,107750.269851,51771.891521,13852873.313805,-5528310.340667,-675013.842366,-185390.160659,0.0,-7456994.245607,-7164.724504,1.2e-05,0.072511,0.298232,0.0,0.000261,0.0,4.277868,1.314256,0.893064,0.0,0.298232,0.492426,0.0,1.082256,0.0,0.0,5.963127,11.270902,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04009,0.053948,0.759446,0.137488,122322.074235,59684.769183,12441176.876998,-4768289.267408,-675162.258741,-193906.039572,0.0,-6796002.298068,-7817.01321,1.2e-05,0.066426,0.26784,0.0,0.000239,0.0,3.918881,1.203967,0.802055,0.0,0.26784,0.442245,0.0,0.971967,0.0,0.0,5.457353,9.915821,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041816,0.055928,0.758283,0.134961,136388.052882,67429.738673,5423039.523065,-4187052.684045,-672102.637083,-196337.047221,4620695.641416,-4979813.524503,-8429.271629,1.2e-05,0.036175,0.11675,0.0,0.00013,0.0,2.134205,0.655675,0.349611,0.467616,0.11675,0.192772,0.191466,0.423675,0.340007,0.243195,2.942935,7.045493,940.996387,940.996387,300.715,304.676839,540.0
