c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025648,0.770601,0.175515,9660.174718,3503.561844,212493396.944338,-121921779.447893,-625011.643072,-215792.514677,0.0,-89729179.606807,-1633.731888,6e-06,0.92872,4.574669,0.0,0.003338,0.0,54.791131,16.833047,13.698976,0.0,4.574669,7.553476,0.0,16.601047,0.0,0.0,77.130905,259.133441,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025516,0.034321,0.767183,0.163862,26348.783411,10684.717674,109330328.49539,-57422616.718821,-812698.525353,-293800.373173,0.0,-50798269.83611,-2943.041934,8e-06,0.484051,2.353721,0.0,0.00174,0.0,28.557294,8.773432,7.048283,0.0,2.353721,3.886352,0.0,8.541432,0.0,0.0,40.170238,112.623755,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029545,0.039747,0.765044,0.15657,43655.169318,18795.849304,74001935.52434,-36713234.365439,-913211.978011,-353326.036177,0.0,-36018128.102359,-4035.042354,9e-06,0.331774,1.593153,0.0,0.001192,0.0,19.573465,6.013401,4.77074,0.0,1.593153,2.630538,0.0,5.781401,0.0,0.0,27.512985,69.728086,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.0325,0.043726,0.763475,0.151224,60581.601567,27138.060792,56262744.085076,-26701645.850871,-972236.944111,-365291.174748,0.0,-28218583.25871,-4986.856636,1e-05,0.255312,1.211254,0.0,0.000918,0.0,15.06248,4.627527,3.627134,0.0,1.211254,1.999965,0.0,4.395527,0.0,0.0,21.15749,49.976364,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034839,0.046876,0.762234,0.146991,76914.828249,35470.188609,45555616.421285,-20855956.322632,-1006714.408652,-309604.387113,0.0,-23377502.417419,-5838.885469,1.1e-05,0.20916,0.980745,0.0,0.000752,0.0,12.339713,3.791033,2.936869,0.0,0.980745,1.61936,0.0,3.559033,0.0,0.0,17.321403,38.782438,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036774,0.049482,0.761207,0.14349,92628.581093,43695.075154,38356272.103467,-17042465.484136,-1025237.135285,-216410.755803,0.0,-20065543.481952,-6615.246291,1.1e-05,0.178129,0.825754,0.0,0.00064,0.0,10.508957,3.228584,2.472743,0.0,0.825754,1.363446,0.0,2.996584,0.0,0.0,14.742063,31.626064,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038425,0.051705,0.76033,0.140502,107750.269851,51771.891521,33298455.891332,-14369070.837017,-1032934.488621,-207954.094687,0.0,-17681164.779877,-7331.691131,1.2e-05,0.156328,0.716867,0.0,0.000562,0.0,9.22278,2.833442,2.146677,0.0,0.716867,1.183656,0.0,2.601442,0.0,0.0,12.929978,26.725555,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039868,0.053649,0.759564,0.137891,122322.074235,59684.769183,29529197.769434,-12393413.297662,-1033161.601581,-217506.445704,0.0,-15877117.243725,-7999.180762,1.2e-05,0.140081,0.63572,0.0,0.000503,0.0,8.264277,2.538969,1.903682,0.0,0.63572,1.049671,0.0,2.306969,0.0,0.0,11.57955,23.167357,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041333,0.055473,0.75868,0.135497,136388.052882,67429.738673,19957505.720901,-10880560.423953,-1028479.640214,-220233.332573,5183082.939877,-13002689.556797,-8625.707241,1.2e-05,0.098824,0.429656,0.0,0.000355,0.0,5.830245,1.79118,1.286616,0.52453,0.429656,0.709427,0.21477,1.55918,0.381389,0.272794,8.15026,18.402195,940.996387,940.996387,300.715,304.676839,540.0
