c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019066,0.025635,0.770606,0.175532,9660.174718,3503.561844,537023248.819479,-309153481.973948,-617600.437818,-474616.967765,0.0,-226775916.492576,-1632.947371,6e-06,2.327555,11.561319,0.0,0.008365,0.0,137.317403,42.186941,34.620693,0.0,11.561319,19.089498,0.0,41.954941,0.0,0.0,193.401583,654.897845,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025488,0.034283,0.767198,0.163912,26348.783411,10684.717674,274774815.439064,-145602770.788793,-803061.783945,-646188.504047,0.0,-127719852.733592,-2941.628687,8e-06,1.197174,5.915497,0.0,0.004302,0.0,70.628976,21.698782,17.714121,0.0,5.915497,9.767386,0.0,21.466782,0.0,0.0,99.444731,283.15771,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029495,0.039679,0.765071,0.156661,43655.169318,18795.849304,184777218.565737,-93089642.356548,-902383.377481,-777110.050242,0.0,-90004049.676737,-4033.104729,9e-06,0.809254,3.977981,0.0,0.002908,0.0,47.74305,14.66772,11.912176,0.0,3.977981,6.568253,0.0,14.43572,0.0,0.0,67.200913,174.238178,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032424,0.043625,0.763515,0.15136,60581.601567,27138.060792,139517311.308709,-67702981.865057,-960708.442797,-803426.337423,0.0,-70045210.201481,-4984.461951,1e-05,0.614168,3.003602,0.0,0.002207,0.0,36.233688,11.13179,8.99437,0.0,3.003602,4.959404,0.0,10.89979,0.0,0.0,50.985455,124.053927,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034737,0.046739,0.762288,0.147175,76914.828249,35470.188609,112189933.304712,-52879882.592149,-994777.083648,-680948.065498,0.0,-57628489.481777,-5836.08164,1.1e-05,0.496377,2.415284,0.0,0.001784,0.0,29.284477,8.996839,7.232635,0.0,2.415284,3.988002,0.0,8.764839,0.0,0.0,41.19476,95.606213,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036647,0.049311,0.761274,0.14372,92628.581093,43695.075154,93823520.594854,-43209912.317625,-1013080.173206,-475976.735636,0.0,-49117939.298732,-6612.069654,1.1e-05,0.417212,2.019882,0.0,0.001499,0.0,24.613993,7.561963,6.048593,0.0,2.019882,3.335133,0.0,7.329963,0.0,0.0,34.614548,77.420399,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038273,0.0515,0.760411,0.140777,107750.269851,51771.891521,80885865.349239,-36430937.101199,-1020686.253578,-457377.041101,0.0,-42969536.782904,-7328.170457,1.2e-05,0.361446,1.741353,0.0,0.001299,0.0,21.324013,6.551208,5.214532,0.0,1.741353,2.87524,0.0,6.319208,0.0,0.0,29.97932,64.954092,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039691,0.053411,0.759658,0.138211,122322.074235,59684.769183,71233044.385114,-31421240.198164,-1020910.673499,-478386.610786,0.0,-38304511.563104,-7995.33956,1.2e-05,0.319839,1.533542,0.0,0.001149,0.0,18.869351,5.797082,4.592236,0.0,1.533542,2.532112,0.0,5.565082,0.0,0.0,26.520963,55.89772,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041107,0.055189,0.758813,0.135871,136388.052882,67429.738673,49121541.112628,-27584595.793449,-1016284.229461,-484384.162551,11399742.536387,-31427397.898373,-8621.565182,1.2e-05,0.224531,1.057514,0.0,0.000807,0.0,13.246509,4.06962,3.166756,1.153658,1.057514,1.746117,0.472368,3.83762,0.838833,0.599986,18.598982,44.483569,940.996387,940.996387,300.715,304.676839,540.0
