c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.025641,0.770604,0.175525,9660.174718,3503.561844,350031684.053086,-201248016.413404,-695829.826609,-287934.293778,0.0,-147798263.320511,-1640.198783,6e-06,1.521557,7.535666,0.0,0.005468,0.0,89.76641,27.578225,22.565763,0.0,7.535666,12.442533,0.0,27.346225,0.0,0.0,126.407327,426.82572,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025499,0.034299,0.767191,0.163891,26348.783411,10684.717674,179479863.220891,-94782832.433555,-904782.943245,-392021.025788,0.0,-83397272.126756,-2954.691547,8e-06,0.78642,3.863937,0.0,0.002826,0.0,46.39596,14.253864,11.570667,0.0,3.863937,6.379948,0.0,14.021864,0.0,0.0,65.303007,184.895088,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029516,0.039707,0.765059,0.156624,43655.169318,18795.849304,120992841.819991,-60598892.503663,-1016685.271962,-471446.763814,0.0,-58901766.266057,-4051.014496,9e-06,0.534321,2.604797,0.0,0.00192,0.0,31.523011,9.684566,7.800139,0.0,2.604797,4.300917,0.0,9.452566,0.0,0.0,44.348615,114.027772,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032456,0.043667,0.763499,0.151304,60581.601567,27138.060792,91601171.39196,-44073223.728474,-1082398.178885,-487411.978036,0.0,-45953130.910165,-5006.596399,1e-05,0.407633,1.972038,0.0,0.001465,0.0,24.048861,7.388342,5.905324,0.0,1.972038,3.256135,0.0,7.156342,0.0,0.0,33.818338,81.385129,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03478,0.046796,0.762265,0.147098,76914.828249,35470.188609,73871180.946457,-34424012.637343,-1120782.180911,-413108.493069,0.0,-37907415.637267,-5861.997867,1.1e-05,0.33121,1.590338,0.0,0.00119,0.0,19.540215,6.003186,4.762311,0.0,1.590338,2.62589,0.0,5.771186,0.0,0.0,27.466139,62.887952,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036701,0.049383,0.761245,0.143622,92628.581093,43695.075154,61965826.531805,-28129281.992178,-1141403.661812,-288759.219619,0.0,-32399740.226392,-6641.431804,1.1e-05,0.279894,1.334033,0.0,0.001006,0.0,16.512745,5.07308,3.994799,0.0,1.334033,2.202691,0.0,4.84108,0.0,0.0,23.200758,51.067791,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038339,0.051589,0.760376,0.140658,107750.269851,51771.891521,53574153.284901,-23716466.772988,-1149973.179031,-277475.404934,0.0,-28422877.21536,-7360.712588,1.2e-05,0.243723,1.153373,0.0,0.000876,0.0,14.378786,4.417481,3.453806,0.0,1.153373,1.904394,0.0,4.185481,0.0,0.0,20.194238,42.963489,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039769,0.053515,0.759617,0.13807,122322.074235,59684.769183,47311345.948977,-20455370.878369,-1150226.025475,-290221.210544,0.0,-25407496.990206,-8030.844382,1.2e-05,0.216728,1.018544,0.0,0.000779,0.0,12.786186,3.928199,3.050057,0.0,1.018544,1.681771,0.0,3.696199,0.0,0.0,17.950435,37.075522,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041186,0.055303,0.758778,0.135714,136388.052882,67429.738673,33580893.976958,-17957735.181507,-1145013.565192,-293859.725281,6915843.805408,-21091469.459508,-8659.850878,1.2e-05,0.157545,0.722947,0.0,0.000566,0.0,9.294603,2.855507,2.164885,0.699886,0.722947,1.193696,0.28657,2.623507,0.508892,0.363992,13.031168,29.852642,940.996387,940.996387,300.715,304.676839,540.0
