c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436865077.24257,-251353534.888983,-657126.865839,-380959.21946,0.0,-184471819.387054,-1636.881234,6e-06,1.895839,9.405061,0.0,0.006813,0.0,111.847695,34.362084,28.163719,0.0,9.405061,15.529188,0.0,34.130084,0.0,0.0,157.517493,532.73183,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.03429,0.767195,0.163903,26348.783411,10684.717674,223736374.784229,-118380899.964012,-854457.738118,-518673.972582,0.0,-103979394.394281,-2948.715237,8e-06,0.977181,4.816714,0.0,0.003512,0.0,57.650163,17.711404,14.423786,0.0,4.816714,7.953129,0.0,17.479404,0.0,0.0,81.158974,230.525393,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029504,0.039692,0.765066,0.156645,43655.169318,18795.849304,150619420.515048,-75685872.672046,-960135.91364,-623760.333661,0.0,-73345608.774994,-4042.820707,9e-06,0.662022,3.242614,0.0,0.002379,0.0,39.056898,11.999142,9.710099,0.0,3.242614,5.35405,0.0,11.767142,0.0,0.0,54.963055,141.989353,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032438,0.043643,0.763508,0.151335,60581.601567,27138.060792,113859751.564994,-55045638.090611,-1022193.783136,-644883.540171,0.0,-57142039.681273,-4996.469802,1e-05,0.503575,2.451233,0.0,0.00181,0.0,29.709103,9.127293,7.340285,0.0,2.451233,4.047358,0.0,8.895293,0.0,0.0,41.793013,101.201457,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034756,0.046765,0.762278,0.147141,76914.828249,35470.188609,91671155.28338,-42993952.228398,-1058442.817002,-546574.313906,0.0,-47066335.782983,-5850.141092,1.1e-05,0.407934,1.973545,0.0,0.001466,0.0,24.066657,7.393809,5.909835,0.0,1.973545,3.258623,0.0,7.161809,0.0,0.0,33.843411,78.083022,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036671,0.049343,0.761261,0.143677,92628.581093,43695.075154,76762079.898605,-35131940.194509,-1077917.304291,-382050.659804,0.0,-40163543.741495,-6627.998505,1.1e-05,0.343671,1.652574,0.0,0.001235,0.0,20.275356,6.229037,4.94868,0.0,1.652574,2.728652,0.0,5.997037,0.0,0.0,28.501874,63.305703,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038302,0.05154,0.760395,0.140725,107750.269851,51771.891521,66259161.043387,-29620405.274365,-1086010.173807,-367121.30499,0.0,-35178278.46579,-7345.824435,1.2e-05,0.2984,1.426462,0.0,0.001072,0.0,17.604518,5.408497,4.271581,0.0,1.426462,2.355306,0.0,5.176497,0.0,0.0,24.738949,53.175799,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039725,0.053457,0.75964,0.138149,122322.074235,59684.769183,58422614.448374,-25547351.63182,-1086248.956603,-383984.986258,0.0,-31397014.272906,-8014.600787,1.2e-05,0.264622,1.257753,0.0,0.000951,0.0,15.611724,4.796267,3.766376,0.0,1.257753,2.076741,0.0,4.564267,0.0,0.0,21.931316,45.81674,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041145,0.055241,0.758795,0.135801,136388.052882,67429.738673,40605561.639206,-22427994.754702,-1081326.420146,-388799.021141,9150193.34254,-25848992.450736,-8642.335022,1.2e-05,0.187824,0.874178,0.0,0.000675,0.0,11.080939,3.40431,2.61775,0.926003,0.874178,1.443401,0.379154,3.17231,0.673303,0.481589,15.547926,36.58699,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042507,0.056893,0.757941,0.13365,149989.757579,75008.71222,35384234.720759,-19963742.829677,-1073214.690586,-389486.103887,9350463.515761,-23299019.53293,-9235.07944,1.3e-05,0.165318,0.76177,0.0,0.000594,0.0,9.753183,2.996393,2.281143,0.94627,0.76177,1.257799,0.387453,2.764393,0.68804,0.49213,13.677259,32.110493,956.577332,956.577332,302.286441,306.980408,600.0
