c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01908,0.025654,0.770599,0.175507,9660.174718,3503.561844,159933903.289595,-91601954.87752,-699947.162861,-94923.393553,0.0,-67535437.331265,-1640.524397,6e-06,0.70217,3.443141,0.0,0.002523,0.0,41.425523,12.726836,10.310583,0.0,3.443141,5.68515,0.0,12.494836,0.0,0.0,58.300194,195.042218,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02553,0.03434,0.767175,0.163836,26348.783411,10684.717674,82524786.611633,-43142931.308589,-910136.688471,-129237.700809,0.0,-38339525.635648,-2955.278115,8e-06,0.36851,1.776637,0.0,0.001324,0.0,21.740783,6.679249,5.320189,0.0,1.776637,2.933498,0.0,6.447249,0.0,0.0,30.566503,85.002881,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029571,0.039782,0.76503,0.156524,43655.169318,18795.849304,56036733.631971,-27583745.674161,-1022701.161145,-155422.010048,0.0,-27270812.96791,-4051.818707,9e-06,0.254338,1.206388,0.0,0.000914,0.0,15.005007,4.60987,3.612563,0.0,1.206388,1.991931,0.0,4.37787,0.0,0.0,21.076517,52.79435,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032538,0.043777,0.763455,0.151155,60581.601567,27138.060792,42756775.849238,-20061940.199545,-1088802.901837,-160685.267485,0.0,-21440339.890058,-5007.590314,1e-05,0.197096,0.92049,0.0,0.000708,0.0,11.627982,3.572373,2.756434,0.0,0.92049,1.51987,0.0,3.340373,0.0,0.0,16.31865,37.971745,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03489,0.046945,0.762207,0.146899,76914.828249,35470.188609,34771886.012802,-15670031.805713,-1127414.028135,-136189.6131,0.0,-17832387.404258,-5863.161597,1.1e-05,0.162679,0.748587,0.0,0.000585,0.0,9.597466,2.948554,2.241666,0.0,0.748587,1.236032,0.0,2.716554,0.0,0.0,13.45787,29.583047,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036841,0.049572,0.761171,0.143368,92628.581093,43695.075154,29428265.082842,-12804953.632207,-1148157.529634,-95195.347127,0.0,-15373315.823607,-6642.750267,1.1e-05,0.139646,0.633547,0.0,0.000502,0.0,8.23861,2.531083,1.897175,0.0,0.633547,1.046083,0.0,2.299083,0.0,0.0,11.543389,24.229945,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038509,0.051819,0.760285,0.140349,107750.269851,51771.891521,25652649.484926,-10796441.75589,-1156777.754055,-91475.40822,0.0,-13600592.392917,-7362.173844,1.2e-05,0.123372,0.552264,0.0,0.000443,0.0,7.278491,2.236113,1.653769,0.0,0.552264,0.911872,0.0,2.004113,0.0,0.0,10.190683,20.556837,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039969,0.053785,0.75951,0.137708,122322.074235,59684.769183,22832325.208205,-9312133.363647,-1157032.096632,-95677.322157,0.0,-12259449.987096,-8032.438673,1.2e-05,0.111215,0.491546,0.0,0.0004,0.0,6.561297,2.015775,1.471949,0.0,0.491546,0.811618,0.0,1.783775,0.0,0.0,9.180233,17.887587,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041375,0.055591,0.758702,0.135315,136388.052882,67429.738673,17719157.786902,-8175065.261177,-1151788.793389,-96876.83251,2279948.507277,-10566713.837064,-8661.570039,1.2e-05,0.089176,0.381467,0.0,0.00032,0.0,5.261045,1.616309,1.142315,0.230732,0.381467,0.629861,0.094474,1.384309,0.167767,0.119997,7.348317,14.954944,940.996387,940.996387,300.715,304.676839,540.0
