c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025644,0.770603,0.175521,9660.174718,3503.561844,275547017.692346,-158287275.85182,-642304.455331,-265785.501949,0.0,-116350016.407021,-1635.476226,6e-06,1.200503,5.932121,0.0,0.004314,0.0,70.825343,21.759111,17.763903,0.0,5.932121,9.794835,0.0,21.527111,0.0,0.0,99.721391,336.009267,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025506,0.034308,0.767188,0.163879,26348.783411,10684.717674,141492910.954326,-74549651.102182,-835184.255303,-361865.562266,0.0,-65743263.850351,-2946.184224,8e-06,0.622683,3.046134,0.0,0.002238,0.0,36.736073,11.286134,9.121733,0.0,3.046134,5.029631,0.0,11.054134,0.0,0.0,51.693262,145.75651,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029528,0.039724,0.765053,0.156601,43655.169318,18795.849304,95550783.94702,-47663137.701433,-938478.71258,-435181.628136,0.0,-46509946.554296,-4039.350575,9e-06,0.424657,2.057067,0.0,0.001526,0.0,25.053227,7.696905,6.159946,0.0,2.057067,3.396532,0.0,7.464905,0.0,0.0,35.233382,90.038852,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032475,0.043692,0.763489,0.151269,60581.601567,27138.060792,72469295.529395,-34665305.966271,-999136.780509,-449918.748957,0.0,-36349941.852547,-4992.181111,1e-05,0.325168,1.560157,0.0,0.001169,0.0,19.183723,5.893664,4.671934,0.0,1.560157,2.576057,0.0,5.661664,0.0,0.0,26.96388,64.377383,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034805,0.046831,0.762252,0.147052,76914.828249,35470.188609,58536147.502008,-27075969.334434,-1034568.166994,-381330.916679,0.0,-30038433.964244,-5845.119656,1.1e-05,0.265111,1.260197,0.0,0.000953,0.0,15.640595,4.805137,3.773695,0.0,1.260197,2.080777,0.0,4.573137,0.0,0.0,21.971992,49.833057,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036732,0.049425,0.761229,0.143566,92628.581093,43695.075154,49169325.329879,-22124998.610248,-1053603.380134,-266546.971956,0.0,-25717554.058141,-6622.3094,1.1e-05,0.224737,1.058543,0.0,0.000808,0.0,13.25866,4.073354,3.169837,0.0,1.058543,1.747816,0.0,3.841354,0.0,0.0,18.616101,40.534996,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038375,0.051638,0.760357,0.140593,107750.269851,51771.891521,42581879.734934,-18654194.570931,-1061513.703721,-256131.143016,0.0,-22602700.798077,-7339.519189,1.2e-05,0.196343,0.916725,0.0,0.000706,0.0,11.583507,3.558709,2.745159,0.0,0.916725,1.513653,0.0,3.326709,0.0,0.0,16.25599,34.165309,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03981,0.05357,0.759595,0.137996,122322.074235,59684.769183,37670344.479673,-16089248.828805,-1061747.100439,-267896.50204,0.0,-20243444.326889,-8007.7215,1.2e-05,0.175172,0.810987,0.0,0.00063,0.0,10.334529,3.174996,2.428523,0.0,0.810987,1.339063,0.0,2.942996,0.0,0.0,14.496313,29.539384,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041257,0.055379,0.758725,0.13562,136388.052882,67429.738673,25671857.11406,-14125054.430547,-1056935.598639,-271255.131028,6383855.820377,-16593832.857299,-8634.916923,1.2e-05,0.123455,0.552677,0.0,0.000444,0.0,7.283375,2.237614,1.655007,0.646048,0.552677,0.912554,0.264526,2.005614,0.469747,0.335992,10.197564,23.485551,940.996387,940.996387,300.715,304.676839,540.0
