c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019077,0.025649,0.770601,0.175513,9660.174718,3503.561844,212543895.24861,-121921880.596752,-815232.57792,-69610.488606,0.0,-89735523.640541,-1647.944792,6e-06,0.928937,4.575757,0.0,0.003338,0.0,54.803973,16.836992,13.702232,0.0,4.575757,7.555271,0.0,16.604992,0.0,0.0,77.148997,259.151796,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025519,0.034325,0.767181,0.163856,26348.783411,10684.717674,109388447.593166,-57422770.492572,-1060041.554808,-94774.313927,0.0,-50807892.586476,-2968.645383,8e-06,0.484302,2.354972,0.0,0.00174,0.0,28.572073,8.777972,7.05203,0.0,2.354972,3.888417,0.0,8.545972,0.0,0.0,40.19106,112.644848,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029551,0.039755,0.765041,0.15656,43655.169318,18795.849304,74049850.583408,-36713398.784644,-1191146.058275,-113976.140702,0.0,-36027259.453956,-4070.14583,9e-06,0.33198,1.594184,0.0,0.001193,0.0,19.58565,6.017145,4.773829,0.0,1.594184,2.632241,0.0,5.785145,0.0,0.0,27.530152,69.745452,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032508,0.043737,0.763471,0.151209,60581.601567,27138.060792,56324075.77917,-26701813.299022,-1268135.144493,-117835.862822,0.0,-28231261.232265,-5030.240568,1e-05,0.255576,1.212574,0.0,0.000918,0.0,15.078077,4.632318,3.631088,0.0,1.212574,2.002145,0.0,4.400318,0.0,0.0,21.179464,49.998601,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034851,0.046892,0.762227,0.14697,76914.828249,35470.188609,45679698.650214,-20856153.600085,-1313105.750416,-99872.38294,0.0,-23404677.235015,-5889.681758,1.1e-05,0.209695,0.983417,0.0,0.000754,0.0,12.371266,3.800726,2.944868,0.0,0.983417,1.623771,0.0,3.568726,0.0,0.0,17.365858,38.827467,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036793,0.049508,0.761196,0.143454,92628.581093,43695.075154,38571811.860246,-17042736.976953,-1337265.828632,-69809.921227,0.0,-20115326.336782,-6672.796652,1.1e-05,0.179058,0.830394,0.0,0.000643,0.0,10.563767,3.245423,2.486639,0.0,0.830394,1.371107,0.0,3.013423,0.0,0.0,14.819286,31.704286,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038455,0.051746,0.760314,0.140448,107750.269851,51771.891521,33527796.293436,-14369423.882925,-1347305.854723,-67081.966028,0.0,-17736589.115446,-7395.474314,1.2e-05,0.157316,0.721804,0.0,0.000565,0.0,9.2811,2.851359,2.161462,0.0,0.721804,1.191808,0.0,2.619359,0.0,0.0,13.012145,26.808739,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039908,0.053703,0.759543,0.137818,122322.074235,59684.769183,29752835.617619,-12393824.537237,-1347602.089019,-70163.369582,0.0,-15933176.850907,-8068.770875,1.2e-05,0.141045,0.640535,0.0,0.000507,0.0,8.321147,2.55644,1.918099,0.0,0.640535,1.05762,0.0,2.32444,0.0,0.0,11.659674,23.248428,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041259,0.055474,0.758791,0.135456,136388.052882,67429.738673,24676799.118929,-10880012.920319,-1341495.182888,-71043.010507,1671962.23867,-14047509.495966,-8700.747918,1.2e-05,0.119166,0.531255,0.0,0.000428,0.0,7.030337,2.159875,1.590858,0.169203,0.531255,0.877183,0.069281,1.927875,0.123029,0.087998,9.841061,19.882806,940.996387,940.996387,300.715,304.676839,540.0
