c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436981362.284223,-251353767.886433,-1095211.443065,-44297.583658,0.0,-184486427.700875,-1657.670193,6e-06,1.89634,9.407564,0.0,0.006815,0.0,111.877266,34.371169,28.171215,0.0,9.407564,15.533322,0.0,34.139169,0.0,0.0,157.559155,532.774096,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025497,0.034296,0.767193,0.163896,26348.783411,10684.717674,223870197.010817,-118381254.360083,-1424096.230196,-60310.927044,0.0,-104001549.32855,-2986.164943,8e-06,0.977758,4.819595,0.0,0.003514,0.0,57.684193,17.721859,14.432413,0.0,4.819595,7.957886,0.0,17.489859,0.0,0.0,81.206919,230.573962,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029511,0.0397,0.765062,0.156633,43655.169318,18795.849304,150729729.833892,-75686251.861455,-1600226.522733,-72530.271356,0.0,-73366627.012415,-4094.165932,9e-06,0.662497,3.244989,0.0,0.002381,0.0,39.084949,12.00776,9.71721,0.0,3.244989,5.357971,0.0,11.77576,0.0,0.0,55.002576,142.029335,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032447,0.043655,0.763503,0.151319,60581.601567,27138.060792,114000947.296776,-55046024.559069,-1703656.305227,-74986.458159,0.0,-57171220.047618,-5059.926702,1e-05,0.504183,2.454272,0.0,0.001812,0.0,29.745008,9.138324,7.349387,0.0,2.454272,4.052377,0.0,8.906324,0.0,0.0,41.8436,101.252655,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034769,0.046783,0.762271,0.147117,76914.828249,35470.188609,91956851.678287,-42994407.815348,-1764071.36167,-63555.15278,0.0,-47128892.908576,-5924.439913,1.1e-05,0.409166,1.979695,0.0,0.00147,0.0,24.139308,7.416129,5.928253,0.0,1.979695,3.268779,0.0,7.184129,0.0,0.0,33.945769,78.186705,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036693,0.049373,0.76125,0.143637,92628.581093,43695.075154,77258383.216807,-35132567.431022,-1796528.840486,-44424.495326,0.0,-40278150.273589,-6712.176385,1.1e-05,0.34581,1.663259,0.0,0.001243,0.0,20.401563,6.267811,4.980676,0.0,1.663259,2.746294,0.0,6.035811,0.0,0.0,28.679687,63.485826,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038336,0.051585,0.760378,0.140664,107750.269851,51771.891521,66787224.25261,-29621221.394234,-1810016.956344,-42688.523836,0.0,-35305858.259242,-7439.118954,1.2e-05,0.300676,1.43783,0.0,0.001081,0.0,17.738801,5.449752,4.305624,0.0,1.43783,2.374077,0.0,5.217752,0.0,0.0,24.92814,53.367346,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039771,0.053517,0.759616,0.138067,122322.074235,59684.769183,58937521.744099,-25548303.021138,-1810414.927671,-44649.417007,0.0,-31526037.989286,-8116.388997,1.2e-05,0.266841,1.268838,0.0,0.000959,0.0,15.742663,4.836494,3.799571,0.0,1.268838,2.095045,0.0,4.604494,0.0,0.0,22.115794,46.003418,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041063,0.055243,0.758919,0.135754,136388.052882,67429.738673,51473809.067934,-22426744.204374,-1802210.700244,-45209.188505,1063975.970063,-28254868.849201,-8752.095674,1.2e-05,0.23467,1.108155,0.0,0.000843,0.0,13.844679,4.253391,3.318402,0.107675,1.108155,1.829733,0.044088,4.021391,0.078291,0.055999,19.441739,39.996838,940.996387,940.996387,300.715,304.676839,540.0
