c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019101,0.025682,0.770588,0.175469,9660.174718,3503.561844,55426193.925008,-31419938.238258,-438084.577226,-106314.200779,0.0,-23460252.860394,-1604.048351,6e-06,0.251706,1.193244,0.0,0.000905,0.0,14.84975,4.562171,3.573203,0.0,1.193244,1.970228,0.0,4.330171,0.0,0.0,20.857776,67.761519,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.02559,0.034421,0.767143,0.163728,26348.783411,10684.717674,29088156.282588,-14798696.408653,-569638.492079,-144746.224906,0.0,-13572185.587618,-2889.569333,8e-06,0.13818,0.626225,0.0,0.000497,0.0,8.152122,2.504512,1.875249,0.0,0.626225,1.033993,0.0,2.272512,0.0,0.0,11.421536,30.094697,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029679,0.039927,0.764973,0.156329,43655.169318,18795.849304,20144205.648486,-9462017.753404,-640090.609093,-174072.651254,0.0,-9864062.905712,-3961.729022,9e-06,0.099628,0.433675,0.0,0.000358,0.0,5.877722,1.805766,1.298652,0.0,0.433675,0.716064,0.0,1.573766,0.0,0.0,8.217149,19.097967,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032697,0.043991,0.763371,0.150867,60581.601567,27138.060792,15678890.914088,-6882112.102215,-681462.522091,-179967.499583,0.0,-7930452.540561,-4896.249638,1e-05,0.080381,0.337543,0.0,0.000289,0.0,4.742215,1.456913,1.010783,0.0,0.337543,0.557336,0.0,1.224913,0.0,0.0,6.617342,14.045923,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035098,0.047224,0.762096,0.146523,76914.828249,35470.188609,12980547.106489,-5375715.576414,-705628.544668,-152532.366672,0.0,-6740937.820913,-5732.797823,1.1e-05,0.068751,0.279452,0.0,0.000247,0.0,4.05604,1.246105,0.836827,0.0,0.279452,0.461418,0.0,1.014105,0.0,0.0,5.650595,11.182902,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037088,0.049904,0.76104,0.142922,92628.581093,43695.075154,11157212.80269,-4392978.478719,-718611.536194,-106618.788783,0.0,-5932508.946174,-6495.052821,1.1e-05,0.060891,0.240198,0.0,0.000219,0.0,3.592376,1.103657,0.719281,0.0,0.240198,0.396604,0.0,0.871657,0.0,0.0,4.997342,9.349918,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038788,0.052194,0.760137,0.139845,107750.269851,51771.891521,9899151.433563,-3704024.734841,-724006.782538,-102452.457207,0.0,-5361468.978519,-7198.480459,1.2e-05,0.055469,0.213114,0.0,0.000199,0.0,3.272457,1.005371,0.638176,0.0,0.213114,0.351884,0.0,0.773371,0.0,0.0,4.546611,8.103197,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040277,0.0542,0.759347,0.13715,122322.074235,59684.769183,8969963.171268,-3194873.561324,-724165.971069,-107158.600816,0.0,-4935911.195695,-7853.842364,1.2e-05,0.051464,0.19311,0.0,0.000185,0.0,3.036169,0.932778,0.578274,0.0,0.19311,0.318854,0.0,0.700778,0.0,0.0,4.213707,7.201265,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.041952,0.056172,0.758254,0.13461,136388.052882,67429.738673,4976750.982567,-2805333.62273,-720884.280097,-108502.052411,2553542.328151,-3887104.370095,-8468.985383,1.2e-05,0.034252,0.107142,0.0,0.000123,0.0,2.020716,0.620809,0.32084,0.258419,0.107142,0.176908,0.10581,0.388809,0.187899,0.134397,2.783042,5.499633,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008999,0.0,0.0,0.04365,0.058056,0.757063,0.132233,149989.757579,75008.71222,4304452.674041,-2497741.629298,-715476.460391,-108693.796434,2609431.678817,-3582922.626317,-9049.840419,1.3e-05,0.031354,0.092669,0.0,0.000113,0.0,1.849754,0.568285,0.277498,0.264075,0.092669,0.15301,0.108126,0.336285,0.192011,0.137339,2.542174,4.935259,956.577332,956.577332,302.286441,306.980408,600.0
