c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175527,9660.174718,3503.561844,436950763.742394,-251353706.576195,-979926.028005,-132892.750974,0.0,-184482583.75377,-1654.63345,6e-06,1.896208,9.406906,0.0,0.006814,0.0,111.869485,34.368778,28.169243,0.0,9.406906,15.532234,0.0,34.136778,0.0,0.0,157.548192,532.762975,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025496,0.034294,0.767193,0.163898,26348.783411,10684.717674,223834985.882998,-118381161.109057,-1274191.36386,-180932.781133,0.0,-103995719.934463,-2980.694485,8e-06,0.977606,4.818837,0.0,0.003513,0.0,57.675239,17.719108,14.430143,0.0,4.818837,7.956634,0.0,17.487108,0.0,0.0,81.194304,230.561183,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029509,0.039698,0.765063,0.156636,43655.169318,18795.849304,150700708.476033,-75686152.091651,-1431781.625603,-217590.814068,0.0,-73361097.279022,-4086.665689,9e-06,0.662372,3.244364,0.0,0.00238,0.0,39.077569,12.005493,9.715339,0.0,3.244364,5.356939,0.0,11.773493,0.0,0.0,54.992178,142.018816,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032445,0.043652,0.763505,0.151323,60581.601567,27138.060792,113963799.875701,-55045922.879101,-1524324.062572,-224959.374478,0.0,-57163542.902302,-5050.657248,1e-05,0.504023,2.453473,0.0,0.001811,0.0,29.735562,9.135422,7.346992,0.0,2.453473,4.051057,0.0,8.903422,0.0,0.0,41.830291,101.239185,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034766,0.046778,0.762272,0.147123,76914.828249,35470.188609,91881679.481004,-42994287.953289,-1578379.639389,-190665.458339,0.0,-47112432.84326,-5913.586727,1.1e-05,0.408842,1.978077,0.0,0.001469,0.0,24.120192,7.410256,5.923407,0.0,1.978077,3.266107,0.0,7.178256,0.0,0.0,33.918837,78.159424,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036687,0.049365,0.761253,0.143647,92628.581093,43695.075154,77127789.556678,-35132402.41115,-1607420.541487,-133273.485978,0.0,-40247993.237945,-6699.880118,1.1e-05,0.345247,1.660448,0.0,0.001241,0.0,20.368354,6.257609,4.972257,0.0,1.660448,2.741652,0.0,6.025609,0.0,0.0,28.632898,63.43843,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038327,0.051573,0.760382,0.14068,107750.269851,51771.891521,66648274.036955,-29621006.68872,-1619488.855677,-128065.571508,0.0,-35272287.430074,-7425.490976,1.2e-05,0.300077,1.434839,0.0,0.001078,0.0,17.703467,5.438896,4.296666,0.0,1.434839,2.369138,0.0,5.206896,0.0,0.0,24.878358,53.316944,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039759,0.053501,0.759622,0.138089,122322.074235,59684.769183,58802034.88388,-25548052.74157,-1619844.935285,-133948.25102,0.0,-31492087.435701,-8101.520305,1.2e-05,0.266257,1.265921,0.0,0.000957,0.0,15.708209,4.825909,3.790836,0.0,1.265921,2.090229,0.0,4.593909,0.0,0.0,22.067253,45.954298,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041085,0.055243,0.758886,0.135766,136388.052882,67429.738673,48613790.41742,-22427073.307778,-1612504.310744,-135627.565514,3191927.910188,-27621777.081163,-8736.062409,1.2e-05,0.222342,1.046583,0.0,0.000799,0.0,13.117391,4.029952,3.134023,0.323024,1.046583,1.728068,0.132263,3.797952,0.234873,0.167996,18.417068,39.099561,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042307,0.056826,0.758192,0.133663,149989.757579,75008.71222,43614584.245412,-19960886.861709,-1600407.871927,-135867.245542,3261789.598521,-25169876.629528,-9335.235227,1.3e-05,0.200794,0.938958,0.0,0.000722,0.0,11.846118,3.639389,2.811735,0.330094,0.938958,1.550362,0.135158,3.407389,0.240014,0.171673,16.625981,34.693365,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009004,0.0,0.0,0.043427,0.05827,0.757551,0.131748,163164.914215,82426.510689,39511858.69641,-17964443.606508,-1584427.087008,-134764.320753,3322888.287945,-23141208.173565,-9903.796521,1.3e-05,0.18311,0.850632,0.0,0.000658,0.0,10.802816,3.318864,2.547242,0.336277,0.850632,1.404523,0.13769,3.086864,0.24451,0.174889,15.15608,31.152346,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008997,0.0,0.0,0.044463,0.059599,0.756953,0.129988,175947.257483,89689.322311,36084476.828049,-16318381.272694,-1565873.400587,-132758.850867,3376883.563577,-21433901.334573,-10445.532906,1.3e-05,0.168337,0.776846,0.0,0.000605,0.0,9.931251,3.0511,2.326286,0.341742,0.776846,1.28269,0.139927,2.8191,0.248483,0.177731,13.928138,28.24832,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008991,0.0,0.0,0.045428,0.06083,0.756393,0.128359,188366.790038,96803.878844,33191381.190688,-14939018.14348,-1545708.325596,-140636.873322,3425022.767882,-19980077.099717,-10963.516455,1.3e-05,0.155866,0.714561,0.0,0.00056,0.0,9.195551,2.825077,2.139774,0.346613,0.714561,1.17985,0.141922,2.593077,0.252025,0.180264,12.891616,25.830902,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008984,0.0,0.0,0.046332,0.061979,0.755863,0.126841,200450.175065,103777.008954,30704813.042565,-13766821.796801,-1524848.233566,-146440.229581,3468264.836461,-18723507.338935,-11460.280143,1.4e-05,0.145148,0.661029,0.0,0.000522,0.0,8.56323,2.630814,1.979471,0.35099,0.661029,1.09146,0.143714,2.398814,0.255207,0.18254,12.000743,23.784901,1006.462063,1006.462063,313.560315,318.784633,840.0
