c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01908,0.025654,0.770599,0.175508,9660.174718,3503.561844,159916413.583326,-91601919.852414,-634069.782827,-145549.203448,0.0,-67533240.084397,-1634.66024,6e-06,0.702095,3.442765,0.0,0.002523,0.0,41.421075,12.72547,10.309455,0.0,3.442765,5.684529,0.0,12.49347,0.0,0.0,58.293928,195.035861,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025528,0.034338,0.767176,0.163839,26348.783411,10684.717674,82504656.56675,-43142878.07717,-824476.76485,-198164.474574,0.0,-38336192.535866,-2944.714289,8e-06,0.368424,1.776204,0.0,0.001324,0.0,21.735664,6.677676,5.318892,0.0,1.776204,2.932783,0.0,6.445676,0.0,0.0,30.559291,84.995576,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029568,0.039778,0.765032,0.156529,43655.169318,18795.849304,56020136.427385,-27583688.781452,-926446.934214,-238313.748741,0.0,-27267649.627749,-4037.335229,9e-06,0.254266,1.206031,0.0,0.000914,0.0,15.000786,4.608573,3.611493,0.0,1.206031,1.991341,0.0,4.376573,0.0,0.0,21.07057,52.788335,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032534,0.043772,0.763457,0.151162,60581.601567,27138.060792,42735531.17605,-20061882.285509,-986327.334605,-246384.07681,0.0,-21435947.788756,-4989.69037,1e-05,0.197005,0.920033,0.0,0.000708,0.0,11.62258,3.570713,2.755065,0.0,0.920033,1.519115,0.0,3.338713,0.0,0.0,16.311039,37.964043,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034885,0.046938,0.762209,0.146908,76914.828249,35470.188609,34728908.257132,-15669963.598733,-1021304.472546,-208824.073419,0.0,-17822973.909073,-5842.203361,1.1e-05,0.162494,0.747662,0.0,0.000584,0.0,9.586537,2.945196,2.238895,0.0,0.747662,1.234504,0.0,2.713196,0.0,0.0,13.442472,29.567451,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036832,0.04956,0.761176,0.143385,92628.581093,43695.075154,29353611.826099,-12804859.787019,-1040095.644492,-145966.198928,0.0,-15356071.190317,-6619.005342,1.1e-05,0.139324,0.63194,0.0,0.000501,0.0,8.219626,2.525251,1.892362,0.0,0.63194,1.043429,0.0,2.293251,0.0,0.0,11.516642,24.202853,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038496,0.0518,0.760293,0.140374,107750.269851,51771.891521,25573214.766329,-10796319.761095,-1047904.553673,-140262.292604,0.0,-13581392.301662,-7335.857295,1.2e-05,0.123029,0.550554,0.0,0.000442,0.0,7.258291,2.229907,1.648648,0.0,0.550554,0.909048,0.0,1.997907,0.0,0.0,10.162223,20.528026,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039951,0.05376,0.75952,0.137741,122322.074235,59684.769183,22754863.430697,-9311991.326181,-1048134.958126,-146705.227308,0.0,-12240028.192862,-8003.726221,1.2e-05,0.110881,0.489879,0.0,0.000398,0.0,6.541599,2.009724,1.466955,0.0,0.489879,0.808864,0.0,1.777724,0.0,0.0,9.152481,17.859508,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041409,0.05559,0.75865,0.135333,136388.052882,67429.738673,16084740.069476,-8175255.711106,-1043385.142246,-148544.476516,3495921.044492,-10204845.175382,-8630.608718,1.2e-05,0.082131,0.346281,0.0,0.000295,0.0,4.845421,1.48862,1.036947,0.353788,0.346281,0.571762,0.144859,1.25662,0.257242,0.183996,6.762748,14.442178,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042811,0.057289,0.757769,0.133124,149989.757579,75008.71222,14200174.005572,-7277256.785242,-1035558.034776,-148806.983213,3572436.226952,-9301765.880419,-9222.548875,1.3e-05,0.074008,0.305709,0.0,0.000266,0.0,4.366185,1.341389,0.915454,0.361532,0.305709,0.504772,0.14803,1.109389,0.262872,0.188023,6.087556,12.81757,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.044115,0.058851,0.756937,0.131099,163164.914215,82426.510689,12646082.495449,-6550315.140509,-1025217.526887,-147599.017968,3639353.839177,-8552520.402242,-9784.24702,1.3e-05,0.067309,0.272252,0.0,0.000242,0.0,3.970988,1.219975,0.815265,0.368304,0.272252,0.449529,0.150803,0.987975,0.267796,0.191545,5.530765,11.509111,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008988,0.0,0.0,0.045338,0.0603,0.756145,0.12923,175947.257483,89689.322311,11341563.209341,-5950963.967485,-1013212.20038,-145402.55095,3698491.522013,-7920156.568477,-10319.444063,1.3e-05,0.061686,0.244167,0.0,0.000222,0.0,3.639255,1.11806,0.731165,0.374289,0.244167,0.403157,0.153253,0.88606,0.272148,0.194657,5.06339,10.433634,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008979,0.0,0.0,0.046493,0.061653,0.755386,0.12749,188366.790038,96803.878844,10245561.619002,-5448730.327232,-1000164.21068,-154030.861258,3751215.412442,-7383020.457283,-10831.174992,1.3e-05,0.056962,0.220572,0.0,0.000205,0.0,3.360548,1.032435,0.660509,0.379624,0.220572,0.364198,0.155438,0.800435,0.276028,0.197432,4.670721,9.540169,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00897,0.0,0.0,0.04759,0.062925,0.754655,0.12586,200450.175065,103777.008954,9299301.528242,-5021936.401677,-986666.504072,-160386.918113,3798575.773267,-6917565.535439,-11321.942207,1.4e-05,0.052883,0.2002,0.0,0.00019,0.0,3.119919,0.958508,0.599505,0.384417,0.2002,0.330561,0.157401,0.726508,0.279513,0.199925,4.3317,8.782359,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008962,0.0,0.0,0.048637,0.064126,0.753949,0.124327,212221.145072,110615.397239,8449915.745984,-4655004.866504,-973005.657232,-148488.154146,3841395.683242,-6503018.913672,-11793.837672,1.4e-05,0.049222,0.181914,0.0,0.000177,0.0,2.903924,0.89215,0.544747,0.388751,0.181914,0.300368,0.159175,0.66015,0.282663,0.202179,4.027387,8.123151,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008953,0.0,0.0,0.049639,0.065264,0.753264,0.122879,223700.881838,117325.45832,7711332.741618,-4336391.622119,-959304.720891,-144449.057292,3880330.925115,-6139269.635197,-12248.631236,1.4e-05,0.046039,0.166014,0.0,0.000165,0.0,2.716106,0.834448,0.497132,0.392691,0.166014,0.274114,0.160788,0.602448,0.285528,0.204228,3.762772,7.55453,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008946,0.0,0.0,0.050603,0.066347,0.752598,0.121507,234908.352961,123913.276445,7059711.81128,-4057264.685312,-945696.278269,-143521.95169,3915911.551978,-5816452.612063,-12687.835922,1.4e-05,0.04323,0.151985,0.0,0.000155,0.0,2.550402,0.78354,0.455124,0.396292,0.151985,0.250951,0.162263,0.55154,0.288147,0.206101,3.529313,7.058071,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008938,0.0,0.0,0.051533,0.067382,0.751947,0.1202,245860.603315,130384.582621,6476913.34274,-3810805.630014,-932279.62664,-142440.956695,3948571.432225,-5526845.804485,-13112.757129,1.4e-05,0.040718,0.139438,0.0,0.000146,0.0,2.4022,0.738009,0.417552,0.399597,0.139438,0.230234,0.163616,0.506009,0.29055,0.20782,3.320511,6.619752,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.00893,0.0,0.0,0.052432,0.068373,0.751312,0.118953,256573.004794,136744.753178,5989256.825419,-3591644.014873,-919143.838483,-141024.329902,3951173.543527,-5275093.655344,-13524.530344,1.4e-05,0.038616,0.12894,0.0,0.000139,0.0,2.278191,0.699911,0.386114,0.39986,0.12894,0.212899,0.163724,0.467911,0.290741,0.207957,3.145796,6.241548,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008923,0.0,0.0,0.053301,0.069323,0.750692,0.117761,267059.469373,142998.820299,5558676.066541,-3395485.752427,-906375.975572,-140068.501591,3946960.614328,-5049782.300798,-13924.150481,1.4e-05,0.03676,0.11967,0.0,0.000132,0.0,2.168697,0.666272,0.358355,0.399434,0.11967,0.197594,0.163549,0.434272,0.290431,0.207735,2.99153,5.906638,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008916,0.0,0.0,0.054144,0.070237,0.750086,0.116618,277332.630721,149151.488905,5178538.440759,-3218996.923247,-893968.723376,-144905.385001,3941659.463233,-4848014.377351,-14312.495017,1.4e-05,0.035121,0.111486,0.0,0.000126,0.0,2.07203,0.636573,0.333849,0.398897,0.111486,0.184081,0.163329,0.404573,0.290041,0.207456,2.855337,5.609381,1066.770913,1066.770913,349.799869,344.142795,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008909,0.0,0.0,0.054961,0.071118,0.749493,0.115519,287403.999185,155207.156569,4822931.666099,-3059397.642584,-881911.999225,-141645.815666,3935435.755884,-4660721.622053,-14690.342455,1.4e-05,0.033588,0.103831,0.0,0.000121,0.0,1.981601,0.608792,0.310924,0.398267,0.103831,0.17144,0.163072,0.376792,0.289583,0.207128,2.727932,5.337481,1073.700777,1073.700777,356.139581,348.94653,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008902,0.0,0.0,0.055756,0.071968,0.748912,0.114462,297284.094348,161169.934457,4496633.193519,-2914403.393766,-870198.620611,-136970.487753,3928455.309669,-4488457.613843,-15058.387215,1.4e-05,0.032182,0.096806,0.0,0.000116,0.0,1.898625,0.583299,0.289888,0.397561,0.096806,0.159841,0.162782,0.351299,0.28907,0.206761,2.611028,5.090317,1080.324246,1080.324246,362.661951,352.787041,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008895,0.0,0.0,0.05653,0.072789,0.748342,0.113444,306982.55875,167043.668162,4202495.983715,-2782122.83517,-858820.386559,-135412.256926,3920821.416848,-4331544.670139,-15417.25177,1.4e-05,0.030914,0.090474,0.0,0.000111,0.0,1.823827,0.56032,0.270926,0.396788,0.090474,0.149386,0.162466,0.32832,0.288508,0.206359,2.505646,4.866992,1086.667272,1086.667272,369.335679,356.248612,1440.0
