c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.025641,0.770604,0.175525,9660.174718,3503.561844,350043051.560038,-201248039.18813,-738650.123631,-255027.517346,0.0,-147799691.372753,-1643.358178,6e-06,1.521606,7.535911,0.0,0.005468,0.0,89.769301,27.579113,22.566496,0.0,7.535911,12.442937,0.0,27.347113,0.0,0.0,126.411399,426.829851,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.0255,0.034299,0.767191,0.16389,26348.783411,10684.717674,179492946.069004,-94782867.071622,-960461.893599,-347218.622841,0.0,-83399438.09799,-2960.382952,8e-06,0.786476,3.864218,0.0,0.002826,0.0,46.399287,14.254886,11.571511,0.0,3.864218,6.380413,0.0,14.022886,0.0,0.0,65.307694,184.899837,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029516,0.039708,0.765059,0.156622,43655.169318,18795.849304,121003627.465594,-60598929.560508,-1079250.519467,-417567.133663,0.0,-58903821.434287,-4058.817667,9e-06,0.534367,2.60503,0.0,0.00192,0.0,31.525754,9.685408,7.800834,0.0,2.60503,4.301301,0.0,9.453408,0.0,0.0,44.35248,114.031681,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032457,0.043668,0.763498,0.151302,60581.601567,27138.060792,91614976.981676,-44073261.491365,-1149007.297586,-431707.751975,0.0,-45955984.200512,-5016.240239,1e-05,0.407692,1.972335,0.0,0.001465,0.0,24.052371,7.38942,5.906214,0.0,1.972335,3.256626,0.0,7.15742,0.0,0.0,33.823284,81.390135,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034781,0.046799,0.762264,0.147095,76914.828249,35470.188609,73899111.636881,-34424057.148301,-1189753.392043,-365896.093861,0.0,-37913531.713273,-5873.289404,1.1e-05,0.331331,1.590939,0.0,0.001191,0.0,19.547318,6.005368,4.764111,0.0,1.590939,2.626882,0.0,5.773368,0.0,0.0,27.476146,62.898089,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036703,0.049387,0.761244,0.143617,92628.581093,43695.075154,62014343.905446,-28129343.267324,-1211643.887155,-255758.165949,0.0,-32410944.360312,-6654.224706,1.1e-05,0.280103,1.335077,0.0,0.001007,0.0,16.525083,5.076871,3.997927,0.0,1.335077,2.204416,0.0,4.844871,0.0,0.0,23.21814,51.085399,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038343,0.051595,0.760374,0.140651,107750.269851,51771.891521,53625776.033444,-23716546.491024,-1220740.759279,-245763.930085,0.0,-28435349.962069,-7374.890988,1.2e-05,0.243946,1.154484,0.0,0.000877,0.0,14.391913,4.421514,3.457134,0.0,1.154484,1.906229,0.0,4.189514,0.0,0.0,20.212733,42.982214,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039774,0.053522,0.759614,0.138061,122322.074235,59684.769183,47361683.774371,-20455463.795347,-1221009.165505,-257053.072196,0.0,-25420111.427716,-8046.313608,1.2e-05,0.216945,1.019627,0.0,0.00078,0.0,12.798986,3.932132,3.053302,0.0,1.019627,1.68356,0.0,3.700132,0.0,0.0,17.96847,37.093771,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041176,0.055304,0.758793,0.135708,136388.052882,67429.738673,34643230.308438,-17957612.687711,-1215475.938435,-260275.756677,6125461.656219,-21326651.05012,-8676.531713,1.2e-05,0.162124,0.745818,0.0,0.000583,0.0,9.564749,2.938502,2.233372,0.619899,0.745818,1.231459,0.253819,2.706502,0.450733,0.322393,13.411776,30.185953,940.996387,940.996387,300.715,304.676839,540.0
