c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.17553,9660.174718,3503.561844,537144564.075385,-309153725.063642,-1074624.761804,-123400.411619,0.0,-226791156.638862,-1657.199459,6e-06,2.328078,11.56393,0.0,0.008367,0.0,137.348253,42.196419,34.628514,0.0,11.56393,19.093811,0.0,41.964419,0.0,0.0,193.445047,654.94194,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034288,0.767196,0.163906,26348.783411,10684.717674,274914428.339781,-145603140.57719,-1397327.504065,-168009.011052,0.0,-127742965.930523,-2985.316951,8e-06,1.197776,5.918502,0.0,0.004305,0.0,70.664479,21.70969,17.723121,0.0,5.918502,9.772349,0.0,21.47769,0.0,0.0,99.494751,283.208382,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.0295,0.039687,0.765068,0.156652,43655.169318,18795.849304,184892303.892341,-93090038.075782,-1570147.076817,-202048.613063,0.0,-90025977.123381,-4093.003298,9e-06,0.80975,3.980459,0.0,0.00291,0.0,47.772316,14.676711,11.919595,0.0,3.980459,6.572344,0.0,14.444711,0.0,0.0,67.242145,174.279892,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032432,0.043635,0.763511,0.151347,60581.601567,27138.060792,139664619.812528,-67703385.248523,-1671632.690467,-208890.84773,0.0,-70075652.535991,-5058.489817,1e-05,0.614803,3.006773,0.0,0.002209,0.0,36.271148,11.143298,9.003867,0.0,3.006773,4.964641,0.0,10.911298,0.0,0.0,51.038232,124.107342,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034749,0.046755,0.762282,0.147155,76914.828249,35470.188609,112487990.019209,-52880358.180163,-1730912.125548,-177046.497029,0.0,-57693750.45894,-5922.757529,1.1e-05,0.497662,2.421701,0.0,0.001788,0.0,29.360271,9.020124,7.25185,0.0,2.421701,3.998597,0.0,8.788124,0.0,0.0,41.301546,95.714383,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036665,0.049336,0.761264,0.143686,92628.581093,43695.075154,94341287.821921,-43210567.148117,-1762759.501379,-123753.951265,0.0,-49237496.950855,-6710.270305,1.1e-05,0.419443,2.031029,0.0,0.001507,0.0,24.745658,7.602413,6.081973,0.0,2.031029,3.353538,0.0,7.370413,0.0,0.0,34.800051,77.608314,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038301,0.051539,0.760396,0.140726,107750.269851,51771.891521,81436763.652609,-36431789.232195,-1775994.081225,-118918.030686,0.0,-43102625.302062,-7437.006441,1.2e-05,0.363821,1.753213,0.0,0.001307,0.0,21.464104,6.594247,5.250047,0.0,1.753213,2.894822,0.0,6.362247,0.0,0.0,30.176693,65.153925,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03973,0.053462,0.759638,0.138141,122322.074235,59684.769183,71770216.16448,-31422233.737158,-1776384.571888,-124380.518804,0.0,-38439103.252472,-8114.084157,1.2e-05,0.322154,1.545107,0.0,0.001158,0.0,19.005951,5.839048,4.626866,0.0,1.545107,2.551207,0.0,5.607048,0.0,0.0,26.713418,56.092473,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041038,0.055191,0.758919,0.135831,136388.052882,67429.738673,60459636.43214,-27583293.501686,-1768334.559262,-125939.882263,2963933.059461,-33937251.938079,-8749.610311,1.2e-05,0.273402,1.301607,0.0,0.000983,0.0,16.129728,4.955409,3.897698,0.299951,1.301607,2.149151,0.122816,4.723409,0.218097,0.155996,22.661129,48.040904,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042238,0.056759,0.758248,0.133743,149989.757579,75008.71222,54337743.614268,-24549675.748667,-1755069.136861,-126162.442289,3028804.627198,-30926291.201322,-9349.712327,1.3e-05,0.247014,1.169811,0.0,0.000888,0.0,14.572963,4.477136,3.503033,0.306516,1.169811,1.931537,0.125504,4.245136,0.22287,0.159411,20.467812,42.629633,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043335,0.058187,0.75763,0.131842,163164.914215,82426.510689,49316965.254505,-22093876.467589,-1737543.990374,-125138.297842,3085539.12452,-28436026.467872,-9919.155347,1.3e-05,0.225373,1.061722,0.0,0.00081,0.0,13.296205,4.084888,3.179355,0.312258,1.061722,1.753064,0.127855,3.852888,0.227045,0.162397,18.668997,38.282153,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.044347,0.0595,0.757057,0.130097,175947.257483,89689.322311,45125421.648841,-20069071.772943,-1717197.300643,-123276.075805,3135677.59475,-26341092.362342,-10461.731858,1.3e-05,0.207306,0.971484,0.0,0.000745,0.0,12.230317,3.757424,2.909135,0.317332,0.971484,1.604068,0.129932,3.525424,0.230734,0.165036,17.167275,34.717805,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008992,0.0,0.0,0.045287,0.060716,0.756521,0.128484,188366.790038,96803.878844,41585335.869168,-18372327.153328,-1695083.499919,-130591.382371,3180378.284462,-24556731.599316,-10980.518696,1.3e-05,0.192047,0.895271,0.0,0.00069,0.0,11.330091,3.480854,2.680914,0.321855,0.895271,1.478229,0.131784,3.248854,0.234023,0.167388,15.898954,31.750036,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008986,0.0,0.0,0.046166,0.061848,0.756017,0.126982,200450.175065,103777.008954,38544591.773104,-16930412.998219,-1672207.516641,-135980.213183,3220531.633857,-23015044.62615,-11478.052766,1.4e-05,0.17894,0.829808,0.0,0.000643,0.0,10.556845,3.243296,2.484884,0.325919,0.829808,1.37014,0.133448,3.011296,0.236978,0.169502,14.809533,29.238965,1006.462063,1006.462063,313.560315,318.784633,840.0
