c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019074,0.025646,0.770602,0.175519,9660.174718,3503.561844,275628334.073986,-158287438.753521,-948634.272489,-30375.485937,0.0,-116360231.948277,-1653.613762,6e-06,1.200853,5.933872,0.0,0.004316,0.0,70.846021,21.765464,17.769145,0.0,5.933872,9.797726,0.0,21.533464,0.0,0.0,99.750525,336.038824,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025511,0.034314,0.767185,0.163871,26348.783411,10684.717674,141586494.475513,-74549898.808931,-1233502.90014,-41356.064259,0.0,-65758757.844586,-2978.857596,8e-06,0.623087,3.048148,0.0,0.002239,0.0,36.759871,11.293445,9.127766,0.0,3.048148,5.032957,0.0,11.061445,0.0,0.0,51.72679,145.790475,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029535,0.039734,0.765049,0.156588,43655.169318,18795.849304,95627930.136495,-47663402.632764,-1386060.867811,-49735.043215,0.0,-46524647.445472,-4084.147232,9e-06,0.424989,2.058728,0.0,0.001527,0.0,25.072845,7.702932,6.16492,0.0,2.058728,3.399274,0.0,7.470932,0.0,0.0,35.261022,90.066813,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032485,0.043706,0.763484,0.151251,60581.601567,27138.060792,72568043.045861,-34665575.864691,-1475648.168137,-51419.285595,0.0,-36370352.182718,-5047.54472,1e-05,0.325593,1.562283,0.0,0.00117,0.0,19.208834,5.901378,4.6783,0.0,1.562283,2.579567,0.0,5.669378,0.0,0.0,26.999259,64.413188,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03482,0.04685,0.762244,0.147026,76914.828249,35470.188609,58735942.311017,-27076287.392564,-1527977.600484,-43580.676192,0.0,-30082186.699369,-5909.942409,1.1e-05,0.265972,1.264498,0.0,0.000956,0.0,15.691402,4.820745,3.786575,0.0,1.264498,2.087879,0.0,4.588745,0.0,0.0,22.043574,49.905563,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036756,0.049458,0.761216,0.143522,92628.581093,43695.075154,49516395.000844,-22125436.394911,-1556091.146045,-30462.511081,0.0,-25797709.19757,-6695.751237,1.1e-05,0.226233,1.066015,0.0,0.000813,0.0,13.346918,4.100468,3.192212,0.0,1.066015,1.760153,0.0,3.868468,0.0,0.0,18.740448,40.660954,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038412,0.051688,0.760337,0.140526,107750.269851,51771.891521,42951166.16216,-18654763.995209,-1567774.085495,-29272.13063,0.0,-22691935.035896,-7420.914928,1.2e-05,0.197934,0.924675,0.0,0.000711,0.0,11.677415,3.58756,2.768966,0.0,0.924675,1.52678,0.0,3.35556,0.0,0.0,16.388295,34.299257,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.03986,0.053638,0.759568,0.137906,122322.074235,59684.769183,38030440.113444,-16089912.329743,-1568118.794494,-30616.74309,0.0,-20333695.71847,-8096.527646,1.2e-05,0.176724,0.818739,0.0,0.000635,0.0,10.426099,3.203128,2.451738,0.0,0.818739,1.351863,0.0,2.971128,0.0,0.0,14.625326,29.669928,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041166,0.055381,0.758863,0.135569,136388.052882,67429.738673,33271613.295003,-14124175.735385,-1561012.576452,-31000.586403,729583.522329,-18276277.240387,-8730.678706,1.2e-05,0.156212,0.716289,0.0,0.000561,0.0,9.215954,2.831345,2.144947,0.073834,0.716289,1.182702,0.030232,2.599345,0.053685,0.038399,12.920361,25.869874,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042354,0.056957,0.758217,0.133461,149989.757579,75008.71222,30185296.781977,-12570713.485005,-1549302.41047,-31055.37041,745551.908233,-16770447.942048,-9329.482277,1.3e-05,0.142909,0.649845,0.0,0.000514,0.0,8.43112,2.590226,1.945979,0.07545,0.649845,1.072993,0.030893,2.358226,0.05486,0.03924,11.814614,23.115206,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009005,0.0,0.0,0.043437,0.058392,0.757625,0.131541,163164.914215,82426.510689,27656070.504204,-11313127.427424,-1533831.93633,-30803.273315,759517.322959,-15527927.496906,-9897.693187,1.3e-05,0.132007,0.595394,0.0,0.000474,0.0,7.78795,2.392631,1.782925,0.076863,0.595394,0.983087,0.031472,2.160631,0.055888,0.039975,10.908457,20.90297,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008999,0.0,0.0,0.044433,0.05971,0.757079,0.129779,175947.257483,89689.322311,25546103.498889,-10276235.7411,-1515870.720568,-30344.880198,771859.100246,-14485072.161547,-10439.095721,1.3e-05,0.122913,0.54997,0.0,0.000442,0.0,7.251397,2.227789,1.6469,0.078112,0.54997,0.908084,0.031983,1.995789,0.056796,0.040624,10.15251,19.089928,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008993,0.0,0.0,0.045356,0.060929,0.756571,0.128151,188366.790038,96803.878844,23761841.558961,-9407329.862372,-1496349.572342,-32145.571045,782862.346944,-13597922.140091,-10956.760056,1.3e-05,0.115222,0.511557,0.0,0.000414,0.0,6.797668,2.088394,1.531873,0.079226,0.511557,0.844659,0.032439,1.856394,0.057606,0.041203,9.513255,17.579618,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008987,0.0,0.0,0.046216,0.062063,0.756097,0.126637,200450.175065,103777.008954,22230411.200582,-8668911.562982,-1476155.600897,-33472.052476,792746.248334,-12833165.014952,-11453.217608,1.4e-05,0.108621,0.478588,0.0,0.00039,0.0,6.408233,1.968751,1.433145,0.080226,0.478588,0.790222,0.032849,1.736751,0.058333,0.041723,8.964583,16.302217,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008982,0.0,0.0,0.047022,0.063123,0.755651,0.125222,212221.145072,110615.397239,20896529.084761,-8034046.397937,-1455717.554716,-30988.83217,801682.577372,-12165528.292714,-11930.584596,1.4e-05,0.102871,0.449871,0.0,0.00037,0.0,6.069034,1.864541,1.347153,0.081131,0.449871,0.742806,0.033219,1.632541,0.058991,0.042194,8.486688,15.206686,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008977,0.0,0.0,0.04778,0.064119,0.75523,0.123894,223700.881838,117325.45832,19729888.907964,-7482767.454959,-1435219.530475,-30145.890217,809808.193068,-11579173.57399,-12390.65139,1.4e-05,0.097843,0.424755,0.0,0.000352,0.0,5.772363,1.773398,1.271942,0.081953,0.424755,0.701336,0.033556,1.541398,0.059589,0.042621,8.06871,14.259355,1026.30345,1026.30345,322.083143,325.637138,960.0
