c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019086,0.025661,0.770596,0.175497,9660.174718,3503.561844,116851820.08483,-66778070.008698,-622541.241321,-91126.457811,0.0,-49358448.904076,-1633.472925,6e-06,0.516472,2.515647,0.0,0.001856,0.0,30.469971,9.361048,7.533177,0.0,2.515647,4.153717,0.0,9.129048,0.0,0.0,42.864994,142.550569,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025545,0.03436,0.767167,0.163809,26348.783411,10684.717674,60517110.244123,-31451554.012782,-809486.278217,-124068.192777,0.0,-28129059.184916,-2942.575432,8e-06,0.27365,1.302844,0.0,0.000983,0.0,16.144344,4.959899,3.901403,0.0,1.302844,2.151194,0.0,4.727899,0.0,0.0,22.68172,62.366616,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029598,0.039818,0.765016,0.156475,43655.169318,18795.849304,41269887.120478,-20108975.206514,-909602.444501,-149205.129646,0.0,-20098069.937058,-4034.402759,9e-06,0.190687,0.88848,0.0,0.000685,0.0,11.249874,3.45621,2.660578,0.0,0.88848,1.467016,0.0,3.22421,0.0,0.0,15.785936,38.909075,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032578,0.043831,0.763434,0.151082,60581.601567,27138.060792,31629716.413572,-14625621.558534,-968394.11034,-154257.856785,0.0,-15876456.821744,-4986.066169,1e-05,0.149135,0.680941,0.0,0.000536,0.0,8.798428,2.703072,2.039097,0.0,0.680941,1.124338,0.0,2.471072,0.0,0.0,12.332112,28.118056,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034943,0.047017,0.762178,0.146802,76914.828249,35470.188609,25831163.267586,-11423942.746534,-1002735.300318,-130742.028576,0.0,-13267905.232212,-5837.959947,1.1e-05,0.124141,0.556107,0.0,0.000446,0.0,7.323886,2.25006,1.665278,0.0,0.556107,0.918217,0.0,2.01806,0.0,0.0,10.25464,22.010673,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036906,0.04966,0.761136,0.14325,92628.581093,43695.075154,21946290.646719,-9335305.858206,-1021184.814592,-91387.533242,0.0,-11491798.242971,-6614.197708,1.1e-05,0.107396,0.472471,0.0,0.000386,0.0,6.335983,1.946554,1.414828,0.0,0.472471,0.780122,0.0,1.714554,0.0,0.0,8.86279,18.111978,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038586,0.051922,0.760245,0.140211,107750.269851,51771.891521,19210799.930126,-7871096.874781,-1028851.743606,-87816.391891,0.0,-10215704.390864,-7330.528984,1.2e-05,0.095605,0.41358,0.0,0.000344,0.0,5.640362,1.732844,1.238477,0.0,0.41358,0.682884,0.0,1.500844,0.0,0.0,7.882734,15.440312,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040056,0.053902,0.759464,0.137551,122322.074235,59684.769183,17170718.366025,-6789030.039163,-1029077.958887,-91850.229271,0.0,-9252762.225892,-7997.912811,1.2e-05,0.086812,0.36966,0.0,0.000312,0.0,5.121579,1.573462,1.106958,0.0,0.36966,0.610365,0.0,1.341462,0.0,0.0,7.151826,13.500108,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041505,0.055739,0.758613,0.135126,136388.052882,67429.738673,12781064.630525,-5960250.241552,-1024414.503296,-93001.75921,2188750.566986,-7883524.353474,-8624.33998,1.2e-05,0.067891,0.275157,0.0,0.000244,0.0,4.005313,1.230521,0.823967,0.221502,0.275157,0.454327,0.090695,0.998521,0.161056,0.115197,5.579126,11.156648,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042887,0.057438,0.757762,0.132906,149989.757579,75008.71222,11430834.015089,-5305486.364264,-1016729.706871,-93166.111229,2236655.7247,-7242891.707238,-9215.850188,1.3e-05,0.062071,0.246089,0.0,0.000223,0.0,3.661956,1.125034,0.73692,0.22635,0.246089,0.40633,0.09268,0.893034,0.164581,0.117719,5.095373,9.980195,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.044169,0.058998,0.756962,0.130874,163164.914215,82426.510689,10318509.704358,-4775438.263495,-1006577.208217,-92409.819945,2278551.968876,-6712859.241226,-9777.140351,1.3e-05,0.057276,0.222142,0.0,0.000206,0.0,3.379098,1.038134,0.665211,0.23059,0.222142,0.366791,0.094416,0.806134,0.167664,0.119924,4.696856,9.033212,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008988,0.0,0.0,0.045367,0.060442,0.756204,0.128999,175947.257483,89689.322311,9385715.8736,-4338414.973152,-994790.160373,-91034.640595,2315577.300739,-6266741.45156,-10311.94866,1.3e-05,0.053256,0.202061,0.0,0.000191,0.0,3.141893,0.965259,0.605076,0.234337,0.202061,0.333633,0.09595,0.733259,0.170388,0.121872,4.36266,8.255273,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00898,0.0,0.0,0.046494,0.061788,0.755482,0.127257,188366.790038,96803.878844,8601349.238838,-3972198.967211,-981979.406849,-96436.713135,2348587.040833,-5888497.884576,-10823.307899,1.3e-05,0.049875,0.185174,0.0,0.000179,0.0,2.942433,0.90398,0.55451,0.237678,0.185174,0.305751,0.097318,0.67198,0.172817,0.12361,4.081642,7.60878,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008972,0.0,0.0,0.047562,0.063051,0.754789,0.125626,200450.175065,103777.008954,7924830.515236,-3660985.014511,-968727.113089,-100416.157427,2378238.745002,-5561627.256559,-11313.718651,1.4e-05,0.046959,0.17061,0.0,0.000169,0.0,2.770398,0.851127,0.510896,0.240679,0.17061,0.281703,0.098546,0.619127,0.174999,0.12517,3.839262,7.060753,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008964,0.0,0.0,0.048577,0.064241,0.754122,0.124096,212221.145072,110615.397239,7320257.416027,-3393416.575996,-955314.645282,-92966.496509,2405047.732117,-5271822.158996,-11785.271361,1.4e-05,0.044353,0.157594,0.0,0.000159,0.0,2.616658,0.803895,0.471921,0.243392,0.157594,0.260212,0.099657,0.571895,0.176972,0.126581,3.622659,6.58513,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008956,0.0,0.0,0.049546,0.065367,0.753479,0.122653,223700.881838,117325.45832,6794219.925347,-3161077.107418,-941862.816874,-90437.670652,2429424.579203,-5018027.175013,-12239.734591,1.4e-05,0.042085,0.14627,0.0,0.000151,0.0,2.482889,0.762798,0.438008,0.245859,0.14627,0.241513,0.100667,0.530798,0.178766,0.127864,3.434194,6.174769,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008949,0.0,0.0,0.050474,0.066435,0.752855,0.121287,234908.352961,123913.276445,6330179.920023,-2957527.083142,-928501.800483,-89857.221928,2451701.145586,-4793316.339791,-12678.620266,1.4e-05,0.040085,0.136279,0.0,0.000144,0.0,2.364886,0.726545,0.408093,0.248113,0.136279,0.225018,0.10159,0.494545,0.180405,0.129037,3.26794,5.816538,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008941,0.0,0.0,0.051366,0.067453,0.75225,0.119989,245860.603315,130384.582621,5915532.38615,-2777795.254064,-915329.087974,-89180.425062,2472148.884232,-4592273.270446,-13103.232837,1.4e-05,0.038298,0.127353,0.0,0.000138,0.0,2.259443,0.694151,0.381361,0.250182,0.127353,0.210279,0.102438,0.462151,0.181909,0.130113,3.119383,5.500436,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008934,0.0,0.0,0.052225,0.068425,0.751661,0.118754,256573.004794,136744.753178,5570279.546764,-2617965.755419,-902432.132329,-88293.493504,2470469.334579,-4418542.793126,-13514.706965,1.4e-05,0.03681,0.11992,0.0,0.000132,0.0,2.171647,0.667178,0.359104,0.250012,0.11992,0.198006,0.102368,0.435178,0.181786,0.130025,2.995688,5.22816,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008928,0.0,0.0,0.053052,0.069355,0.75109,0.117575,267059.469373,142998.820299,5260548.079338,-2474909.10185,-889896.41238,-87695.061866,2468035.399184,-4262168.865583,-13914.036842,1.4e-05,0.035475,0.113252,0.0,0.000127,0.0,2.092884,0.64298,0.339136,0.249766,0.113252,0.186996,0.102267,0.41098,0.181607,0.129897,2.884719,4.985522,1059.504927,1059.504927,343.676439,340.211106,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008921,0.0,0.0,0.053851,0.070247,0.750533,0.116448,277332.630721,149151.488905,4986248.091203,-2346194.303148,-877714.746587,-90723.371479,2464959.179225,-4122272.749905,-14302.099309,1.4e-05,0.034292,0.107347,0.0,0.000123,0.0,2.023131,0.621551,0.321452,0.249455,0.107347,0.177246,0.10214,0.389551,0.18138,0.129735,2.786444,4.769861,1066.770913,1066.770913,349.799869,344.142795,1260.0
