c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019093,0.025672,0.770592,0.175483,9660.174718,3503.561844,82350235.830478,-46900632.629338,-599484.158309,-45563.228905,0.0,-34802924.884365,-1630.929561,6e-06,0.367758,1.772879,0.0,0.001322,0.0,21.696395,6.665612,5.308936,0.0,1.772879,2.927294,0.0,6.433612,0.0,0.0,30.503966,100.517011,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025568,0.034391,0.767155,0.163768,26348.783411,10684.717674,42886016.370336,-22089808.605074,-779505.30495,-62034.096388,0.0,-19951730.370166,-2937.993758,8e-06,0.197654,0.923273,0.0,0.00071,0.0,11.660847,3.58247,2.764766,0.0,0.923273,1.524464,0.0,3.35047,0.0,0.0,16.364954,44.237731,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029638,0.039872,0.764995,0.156402,43655.169318,18795.849304,29429797.437952,-14123616.253512,-875913.465075,-74602.564823,0.0,-14351637.033462,-4028.121079,9e-06,0.139653,0.63358,0.0,0.000502,0.0,8.239,2.531203,1.897274,0.0,0.63358,1.046137,0.0,2.299203,0.0,0.0,11.543938,27.784895,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032637,0.04391,0.763403,0.150976,60581.601567,27138.060792,22705419.528345,-10272519.182721,-932527.661809,-77128.928393,0.0,-11418265.4527,-4978.302722,1e-05,0.110668,0.488814,0.0,0.000398,0.0,6.529025,2.005861,1.463768,0.0,0.488814,0.807107,0.0,1.773861,0.0,0.0,9.134766,20.222589,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035022,0.047122,0.762137,0.14666,76914.828249,35470.188609,18674054.922414,-8023903.33542,-965596.955861,-65371.014288,0.0,-9613354.746767,-5828.870077,1.1e-05,0.093292,0.402025,0.0,0.000335,0.0,5.50387,1.690911,1.203875,0.0,0.402025,0.663804,0.0,1.458911,0.0,0.0,7.690432,15.94794,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037005,0.049793,0.761084,0.143072,92628.581093,43695.075154,15982711.278877,-6557007.859024,-983363.154792,-45693.766621,0.0,-8390042.599225,-6603.899214,1.1e-05,0.081691,0.344084,0.0,0.000294,0.0,4.819475,1.480649,1.03037,0.0,0.344084,0.568135,0.0,1.248649,0.0,0.0,6.726193,13.223085,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038705,0.052082,0.760182,0.139996,107750.269851,51771.891521,14083374.727157,-5528661.538883,-990746.123473,-43908.195946,0.0,-7512739.753713,-7319.115142,1.2e-05,0.073504,0.303194,0.0,0.000264,0.0,4.336484,1.332264,0.907924,0.0,0.303194,0.50062,0.0,1.100264,0.0,0.0,6.04571,11.354492,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040194,0.054088,0.759391,0.1373,122322.074235,59684.769183,12665981.154986,-4768697.528721,-990963.96041,-45925.114635,0.0,-6852409.091386,-7985.459834,1.2e-05,0.067395,0.27268,0.0,0.000242,0.0,3.976048,1.22153,0.816548,0.0,0.27268,0.450236,0.0,0.98953,0.0,0.0,5.537894,9.997297,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041621,0.055928,0.758575,0.134859,136388.052882,67429.738673,10163232.609138,-4186492.76637,-986473.225397,-46500.879605,1094375.283493,-6029530.109622,-8610.911637,1.2e-05,0.056607,0.218799,0.0,0.000203,0.0,3.339612,1.026003,0.655201,0.110751,0.218799,0.361271,0.045347,0.794003,0.080528,0.057599,4.641224,8.532632,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009007,0.0,0.0,0.042961,0.057617,0.757781,0.132634,149989.757579,75008.71222,9242537.452514,-3726478.19573,-979073.051061,-46583.055614,1118327.86235,-5599529.511611,-9201.500847,1.3e-05,0.052639,0.198978,0.0,0.000189,0.0,3.105484,0.954073,0.595846,0.113175,0.198978,0.328543,0.04634,0.722073,0.08229,0.058859,4.311363,7.715536,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.044197,0.059164,0.75704,0.130601,163164.914215,82426.510689,8485571.669478,-3354075.668109,-969296.570875,-46204.909973,1139275.984438,-5245508.587893,-9761.917065,1.3e-05,0.049376,0.182682,0.0,0.000177,0.0,2.912991,0.894935,0.547046,0.115295,0.182682,0.301636,0.047208,0.662935,0.083832,0.059962,4.040162,7.058495,970.689552,970.689552,304.346977,309.668399,660.0
