c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019099,0.025679,0.770589,0.175474,9660.174718,3503.561844,55397088.267255,-31419880.039691,-328563.432919,-190479.60973,0.0,-23456595.850244,-1569.334671,6e-06,0.251581,1.192618,0.0,0.000904,0.0,14.842349,4.559898,3.571327,0.0,1.192618,1.969193,0.0,4.327898,0.0,0.0,20.847348,67.750941,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025582,0.03441,0.767148,0.163742,26348.783411,10684.717674,29054634.039628,-14798608.128862,-427228.869059,-259336.986291,0.0,-13566633.0201,-2827.035317,8e-06,0.138035,0.625503,0.0,0.000496,0.0,8.143598,2.501893,1.873088,0.0,0.625503,1.032801,0.0,2.269893,0.0,0.0,11.409526,30.082532,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029666,0.03991,0.76498,0.156352,43655.169318,18795.849304,20116532.361801,-9461923.652957,-480067.95682,-311880.16683,0.0,-9858784.593109,-3875.992085,9e-06,0.099509,0.433079,0.0,0.000358,0.0,5.870685,1.803604,1.296868,0.0,0.433079,0.71508,0.0,1.571604,0.0,0.0,8.207235,19.08794,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032679,0.043968,0.76338,0.150899,60581.601567,27138.060792,15643468.331356,-6882016.594267,-511096.891568,-322441.770086,0.0,-7923122.786969,-4790.288466,1e-05,0.080229,0.336781,0.0,0.000288,0.0,4.733208,1.454146,1.0085,0.0,0.336781,0.556076,0.0,1.222146,0.0,0.0,6.604651,14.033083,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035071,0.047189,0.76211,0.14657,76914.828249,35470.188609,12908968.771942,-5375603.339694,-529221.408501,-273287.156953,0.0,-6725248.134127,-5608.732666,1.1e-05,0.068442,0.277911,0.0,0.000246,0.0,4.037838,1.240513,0.832212,0.0,0.277911,0.458873,0.0,1.008513,0.0,0.0,5.624951,11.156932,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037044,0.049846,0.761063,0.143,92628.581093,43695.075154,11032944.536139,-4392824.25068,-538958.652146,-191025.329902,0.0,-5903781.81193,-6354.491481,1.1e-05,0.060356,0.237523,0.0,0.000217,0.0,3.560775,1.093949,0.711269,0.0,0.237523,0.392187,0.0,0.861949,0.0,0.0,4.95282,9.30483,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038722,0.052105,0.760172,0.139965,107750.269851,51771.891521,9766903.199978,-3703824.635759,-543005.086903,-183560.652495,0.0,-5329470.128785,-7042.696035,1.2e-05,0.054899,0.210267,0.0,0.000197,0.0,3.238827,0.995039,0.629651,0.0,0.210267,0.347183,0.0,0.763039,0.0,0.0,4.49923,8.055243,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040189,0.054081,0.759394,0.13731,122322.074235,59684.769183,8840964.886886,-3194641.259557,-543124.478301,-191992.493129,0.0,-4903522.780837,-7683.875062,1.2e-05,0.050908,0.190333,0.0,0.000183,0.0,3.003366,0.9227,0.569957,0.0,0.190333,0.314269,0.0,0.6907,0.0,0.0,4.16749,7.15452,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.04212,0.056173,0.758003,0.134695,136388.052882,67429.738673,2259037.940048,-2805658.172688,-540663.210073,-194399.51057,4575096.67127,-3285128.012396,-8285.705591,1.2e-05,0.022537,0.048634,0.0,8.1e-05,0.0,1.329616,0.408487,0.145635,0.463001,0.048634,0.080302,0.189577,0.176487,0.336652,0.240795,1.809355,4.646931,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00899,0.0,0.0,0.044203,0.058253,0.756373,0.132181,149989.757579,75008.71222,1511109.143952,-2498733.727122,-536607.345293,-194743.051943,4675231.757881,-2947402.787302,-8853.990173,1.3e-05,0.019313,0.032532,0.0,6.9e-05,0.0,1.139421,0.350055,0.097418,0.473135,0.032532,0.053715,0.193726,0.118055,0.34402,0.246065,1.541391,4.058506,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008971,0.0,0.0,0.046208,0.060207,0.754772,0.129841,163164.914215,82426.510689,884743.911215,-2250301.152263,-531249.082114,-193162.19308,4762806.546054,-2663444.788513,-9393.241298,1.3e-05,0.016614,0.019047,0.0,6e-05,0.0,0.98014,0.301121,0.057037,0.481998,0.019047,0.03145,0.197355,0.069121,0.350464,0.250674,1.316981,3.580727,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008953,0.0,0.0,0.04815,0.06206,0.753191,0.127647,175947.257483,89689.322311,351054.73372,-2045496.461149,-525028.140197,-190287.686243,4840199.774461,-2420535.170214,-9907.050379,1.3e-05,0.014313,0.007558,0.0,5.1e-05,0.0,0.844425,0.259426,0.022632,0.48983,0.007558,0.012479,0.200562,0.027426,0.356159,0.254747,1.125774,3.184809,983.586248,983.586248,306.914672,312.611327,720.0
