c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019079,0.025652,0.7706,0.17551,9660.174718,3503.561844,159879240.437621,-91601845.411065,-494080.350255,-253129.049475,0.0,-67528569.999355,-1615.627471,6e-06,0.701935,3.441964,0.0,0.002523,0.0,41.411622,12.722566,10.307059,0.0,3.441964,5.683207,0.0,12.490566,0.0,0.0,58.280609,195.02235,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025525,0.034333,0.767178,0.163845,26348.783411,10684.717674,82461866.047929,-43142764.931331,-642449.427156,-344633.868825,0.0,-38329107.392392,-2910.428224,8e-06,0.368239,1.775282,0.0,0.001323,0.0,21.724782,6.674333,5.316133,0.0,1.775282,2.931262,0.0,6.442333,0.0,0.0,30.54396,84.980046,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029563,0.03977,0.765035,0.156539,43655.169318,18795.849304,55984847.351947,-27583567.840521,-721906.701985,-414458.693462,0.0,-27260923.788482,-3990.327497,9e-06,0.254114,1.205271,0.0,0.000913,0.0,14.991813,4.605816,3.609218,0.0,1.205271,1.990086,0.0,4.373816,0.0,0.0,21.057927,52.775545,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032526,0.043762,0.763461,0.151176,60581.601567,27138.060792,42690360.980484,-20061759.160539,-768566.754238,-428494.046625,0.0,-21426609.424959,-4931.594123,1e-05,0.19681,0.919061,0.0,0.000707,0.0,11.611093,3.567184,2.752153,0.0,0.919061,1.517509,0.0,3.335184,0.0,0.0,16.294856,37.947665,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034873,0.046922,0.762216,0.146929,76914.828249,35470.188609,34637550.580918,-15669818.584356,-795821.666919,-363172.301599,0.0,-17802963.846959,-5774.181086,1.1e-05,0.1621,0.745695,0.0,0.000583,0.0,9.563305,2.938059,2.233006,0.0,0.745695,1.231257,0.0,2.706059,0.0,0.0,13.409741,29.534299,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036813,0.049534,0.761186,0.14342,92628.581093,43695.075154,29194939.739353,-12804660.261764,-810464.138565,-253854.259006,0.0,-15319419.141455,-6541.938562,1.1e-05,0.13864,0.628524,0.0,0.000498,0.0,8.179277,2.512855,1.882133,0.0,0.628524,1.037789,0.0,2.280855,0.0,0.0,11.459794,24.145271,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038466,0.051761,0.760308,0.140428,107750.269851,51771.891521,25404378.371132,-10796060.372856,-816549.002862,-243934.42192,0.0,-13540584.129471,-7250.444023,1.2e-05,0.122302,0.546919,0.0,0.00044,0.0,7.215357,2.216717,1.637764,0.0,0.546919,0.903046,0.0,1.984717,0.0,0.0,10.101734,20.46679,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039911,0.053707,0.759541,0.137812,122322.074235,59684.769183,22590215.957691,-9311689.29682,-816728.538799,-255139.525753,0.0,-12198748.05954,-7910.53678,1.2e-05,0.110172,0.486334,0.0,0.000396,0.0,6.49973,1.996861,1.456341,0.0,0.486334,0.803012,0.0,1.764861,0.0,0.0,9.093492,17.799824,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041481,0.055589,0.758541,0.135373,136388.052882,67429.738673,12611492.930972,-8175660.384015,-813027.383569,-258338.220027,6079862.686073,-9435799.509112,-8530.120323,1.2e-05,0.06716,0.271507,0.0,0.000241,0.0,3.962192,1.217273,0.813035,0.615284,0.271507,0.448299,0.25193,0.985273,0.447378,0.319993,5.518373,13.352438,940.996387,940.996387,300.715,304.676839,540.0
