c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175498,9660.174718,3503.561844,116847884.558188,-66778062.129664,-607718.830813,-102517.265037,0.0,-49357954.467806,-1631.864868,6e-06,0.516455,2.515563,0.0,0.001856,0.0,30.46897,9.360741,7.532923,0.0,2.515563,4.153577,0.0,9.128741,0.0,0.0,42.863584,142.549138,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025544,0.034359,0.767168,0.16381,26348.783411,10684.717674,60512580.300663,-31451542.043474,-790212.795402,-139576.716874,0.0,-28128309.066272,-2939.678642,8e-06,0.27363,1.302747,0.0,0.000983,0.0,16.143192,4.959545,3.901111,0.0,1.302747,2.151033,0.0,4.727545,0.0,0.0,22.680097,62.364972,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029597,0.039817,0.765016,0.156476,43655.169318,18795.849304,41266151.748458,-20108962.42171,-887945.243441,-167855.770852,0.0,-20097357.881324,-4030.43113,9e-06,0.190671,0.888399,0.0,0.000685,0.0,11.248924,3.455918,2.660337,0.0,0.888399,1.466883,0.0,3.223918,0.0,0.0,15.784598,38.907721,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032577,0.04383,0.763435,0.151084,60581.601567,27138.060792,31624935.046777,-14625608.552898,-945337.107713,-173540.088883,0.0,-15875468.139599,-4981.157684,1e-05,0.149114,0.680838,0.0,0.000536,0.0,8.797212,2.702698,2.038789,0.0,0.680838,1.124168,0.0,2.470698,0.0,0.0,12.330399,28.116323,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034942,0.047015,0.762179,0.146805,76914.828249,35470.188609,25821491.554761,-11423927.437007,-978860.65031,-147084.782148,0.0,-13265786.472473,-5832.212823,1.1e-05,0.1241,0.555899,0.0,0.000446,0.0,7.321426,2.249304,1.664654,0.0,0.555899,0.917873,0.0,2.017304,0.0,0.0,10.251175,22.007163,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036903,0.049656,0.761138,0.143255,92628.581093,43695.075154,21929491.351472,-9335284.800427,-996870.890435,-102810.974897,0.0,-11487916.999288,-6607.686425,1.1e-05,0.107324,0.47211,0.0,0.000386,0.0,6.331711,1.945242,1.413745,0.0,0.47211,0.779525,0.0,1.713242,0.0,0.0,8.856771,18.105882,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038581,0.051916,0.760247,0.140219,107750.269851,51771.891521,19192924.165567,-7871069.513249,-1004355.27352,-98793.440878,0.0,-10211382.625405,-7323.312515,1.2e-05,0.095528,0.413195,0.0,0.000343,0.0,5.635816,1.731447,1.237325,0.0,0.413195,0.682248,0.0,1.499447,0.0,0.0,7.87633,15.433829,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.04005,0.053894,0.759467,0.137561,122322.074235,59684.769183,17153285.887307,-6788998.203556,-1004576.102723,-103331.50793,0.0,-9248390.033755,-7990.039343,1.2e-05,0.086737,0.369285,0.0,0.000312,0.0,5.117146,1.5721,1.105834,0.0,0.369285,0.609746,0.0,1.3401,0.0,0.0,7.14558,13.49379,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041515,0.055739,0.758597,0.135132,136388.052882,67429.738673,12413312.582085,-5960293.343012,-1000023.681789,-104626.979111,2462344.38786,-7802097.116202,-8615.849831,1.2e-05,0.066306,0.26724,0.0,0.000238,0.0,3.911796,1.20179,0.800259,0.24919,0.26724,0.441254,0.102031,0.96979,0.181188,0.129597,5.44737,11.041277,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009006,0.0,0.0,0.042922,0.05745,0.757719,0.132903,149989.757579,75008.71222,11052888.792898,-5305618.643551,-992521.856707,-104811.875132,2516237.690288,-7156967.330062,-9206.777733,1.3e-05,0.060442,0.237952,0.0,0.000217,0.0,3.565847,1.095507,0.712555,0.254644,0.237952,0.392896,0.104265,0.863507,0.185154,0.132434,4.959965,9.861604,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008997,0.0,0.0,0.044229,0.059023,0.75689,0.130862,163164.914215,82426.510689,9931350.370192,-4775645.374437,-982611.084212,-103961.047438,2563370.964986,-6622736.313752,-9767.515339,1.3e-05,0.055608,0.213807,0.0,0.0002,0.0,3.280645,1.007887,0.640252,0.259414,0.213807,0.353028,0.106218,0.775887,0.188622,0.134914,4.558147,8.911694,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008987,0.0,0.0,0.045452,0.06048,0.756103,0.128977,175947.257483,89689.322311,8990160.327895,-4338686.099599,-971104.680364,-102413.970669,2605024.463331,-6172678.243433,-10301.797161,1.3e-05,0.051551,0.193545,0.0,0.000185,0.0,3.041306,0.934356,0.579576,0.263629,0.193545,0.319572,0.107944,0.702356,0.191687,0.137107,4.220943,8.131074,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008978,0.0,0.0,0.046606,0.06184,0.755351,0.127224,188366.790038,96803.878844,8199334.904392,-3972525.852263,-958598.944781,-108491.302277,2642160.420937,-5791066.573009,-10812.652998,1.3e-05,0.048142,0.17652,0.0,0.000173,0.0,2.840203,0.872573,0.528593,0.267388,0.17652,0.291461,0.109482,0.640573,0.194419,0.139061,3.93761,7.482563,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00897,0.0,0.0,0.047702,0.063119,0.754627,0.125583,200450.175065,103777.008954,7516775.083744,-3661361.341688,-945662.181825,-112968.177106,2675518.588127,-5460999.390282,-11302.58097,1.4e-05,0.0452,0.161825,0.0,0.000162,0.0,2.666631,0.819248,0.48459,0.270763,0.161825,0.267198,0.110865,0.587248,0.196874,0.140817,3.693067,6.932635,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008961,0.0,0.0,0.048745,0.064324,0.75393,0.12404,212221.145072,110615.397239,6904695.243189,-3393836.844292,-932569.05849,-104587.308573,2705678.698631,-5167607.061002,-11773.669464,1.4e-05,0.042562,0.148648,0.0,0.000153,0.0,2.510982,0.771429,0.44513,0.273816,0.148648,0.24544,0.112114,0.539429,0.199093,0.142404,3.473774,6.454551,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008953,0.0,0.0,0.049743,0.065465,0.753254,0.122585,223700.881838,117325.45832,6372472.085344,-3161536.736052,-919437.511711,-101742.379484,2733102.651603,-4910630.424399,-12227.685302,1.4e-05,0.040268,0.13719,0.0,0.000145,0.0,2.375641,0.729849,0.410819,0.276591,0.13719,0.226521,0.113251,0.497849,0.201111,0.143848,3.283092,6.042183,1026.30345,1026.30345,322.083143,325.637138,960.0
