c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019076,0.025649,0.770601,0.175514,9660.174718,3503.561844,212529468.229615,-121921851.698957,-760883.739392,-111376.781769,0.0,-89733711.192101,-1644.817396,6e-06,0.928875,4.575446,0.0,0.003338,0.0,54.800304,16.835865,13.701302,0.0,4.575446,7.554758,0.0,16.603865,0.0,0.0,77.143828,259.146552,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025518,0.034324,0.767182,0.163857,26348.783411,10684.717674,109371844.148849,-57422726.561505,-989372.117821,-151638.902283,0.0,-50805143.555619,-2963.011622,8e-06,0.48423,2.354615,0.0,0.00174,0.0,28.567851,8.776675,7.050959,0.0,2.354615,3.887827,0.0,8.544675,0.0,0.0,40.185112,112.638822,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029549,0.039753,0.765042,0.156563,43655.169318,18795.849304,74036163.407999,-36713351.814263,-1111736.321057,-182361.825123,0.0,-36024651.025865,-4062.421691,9e-06,0.331921,1.593889,0.0,0.001193,0.0,19.582169,6.016075,4.772947,0.0,1.593889,2.631754,0.0,5.784075,0.0,0.0,27.525248,69.740492,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032506,0.043734,0.763472,0.151213,60581.601567,27138.060792,56306556.02319,-26701765.465312,-1183592.801526,-188537.380515,0.0,-28227639.681432,-5020.694405,1e-05,0.255501,1.212197,0.0,0.000918,0.0,15.073621,4.63095,3.629958,0.0,1.212197,2.001522,0.0,4.39895,0.0,0.0,21.173187,49.992249,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034847,0.046887,0.762229,0.146976,76914.828249,35470.188609,45644250.825336,-20856097.246462,-1225565.367055,-159795.812703,0.0,-23396913.89453,-5878.504586,1.1e-05,0.209542,0.982653,0.0,0.000753,0.0,12.362252,3.797957,2.942583,0.0,0.982653,1.62251,0.0,3.565957,0.0,0.0,17.353158,38.814603,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036788,0.049501,0.761199,0.143464,92628.581093,43695.075154,38510233.848276,-17042659.424191,-1248114.77339,-111695.873963,0.0,-20101103.643414,-6660.133319,1.1e-05,0.178792,0.829069,0.0,0.000643,0.0,10.548108,3.240612,2.482669,0.0,0.829069,1.368918,0.0,3.008612,0.0,0.0,14.797224,31.681938,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038446,0.051734,0.760319,0.140463,107750.269851,51771.891521,33462275.736611,-14369323.037533,-1257485.464408,-107331.145645,0.0,-17720754.649509,-7381.439516,1.2e-05,0.157034,0.720393,0.0,0.000564,0.0,9.264439,2.84624,2.157238,0.0,0.720393,1.189479,0.0,2.61424,0.0,0.0,12.988671,26.784975,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039897,0.053687,0.759549,0.137839,122322.074235,59684.769183,29688944.845649,-12393707.074409,-1257761.949751,-112261.391331,0.0,-15917160.971833,-8053.458325,1.2e-05,0.14077,0.639159,0.0,0.000506,0.0,8.3049,2.551449,1.91398,0.0,0.639159,1.055349,0.0,2.319449,0.0,0.0,11.636783,23.225267,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.04128,0.055474,0.758759,0.135468,136388.052882,67429.738673,23328448.235882,-10880169.352214,-1252062.170696,-113668.816812,2675139.581872,-13749003.242001,-8684.236031,1.2e-05,0.113354,0.502227,0.0,0.000407,0.0,6.687458,2.054535,1.503933,0.270725,0.502227,0.829253,0.110849,1.822535,0.196846,0.140797,9.357981,19.459795,940.996387,940.996387,300.715,304.676839,540.0
