c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019075,0.025647,0.770602,0.175517,9660.174718,3503.561844,212459722.378072,-121921711.999806,-498197.686507,-313247.198725,0.0,-89724949.126981,-1616.366053,6e-06,0.928575,4.573945,0.0,0.003337,0.0,54.782568,16.830416,13.696805,0.0,4.573945,7.552279,0.0,16.598416,0.0,0.0,77.11884,259.121202,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025513,0.034317,0.767184,0.163866,26348.783411,10684.717674,109291565.408569,-57422514.168542,-647803.172383,-426484.412671,0.0,-50791851.896252,-2911.758722,8e-06,0.483884,2.352886,0.0,0.001739,0.0,28.547437,8.770404,7.045784,0.0,2.352886,3.884974,0.0,8.538404,0.0,0.0,40.15635,112.609686,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029541,0.039742,0.765046,0.156577,43655.169318,18795.849304,73969968.113669,-36713124.700726,-727922.591168,-512892.63316,0.0,-36012036.036945,-3992.15167,9e-06,0.331636,1.592464,0.0,0.001192,0.0,19.565336,6.010904,4.768679,0.0,1.592464,2.629401,0.0,5.778904,0.0,0.0,27.501532,69.7165,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032495,0.043719,0.763478,0.151233,60581.601567,27138.060792,56221825.942808,-26701534.150741,-774971.47719,-530261.382699,0.0,-28210125.083584,-4933.848594,1e-05,0.255135,1.210373,0.0,0.000917,0.0,15.052075,4.62433,3.624496,0.0,1.210373,1.99851,0.0,4.39233,0.0,0.0,21.142831,49.961528,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034831,0.046865,0.762238,0.147005,76914.828249,35470.188609,45472858.94199,-20855824.716966,-802453.514143,-449425.723229,0.0,-23359378.166908,-5776.820744,1.1e-05,0.208804,0.978964,0.0,0.00075,0.0,12.318668,3.784567,2.931534,0.0,0.978964,1.616418,0.0,3.552567,0.0,0.0,17.291753,38.752406,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036761,0.049464,0.761214,0.143514,92628.581093,43695.075154,38212538.087105,-17042284.368883,-817218.006386,-314144.64552,0.0,-20032346.137115,-6544.9292,1.1e-05,0.177509,0.82266,0.0,0.000638,0.0,10.472406,3.217355,2.463477,0.0,0.82266,1.358336,0.0,2.985355,0.0,0.0,14.690567,31.573901,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038405,0.051678,0.760341,0.140538,107750.269851,51771.891521,33145516.916518,-14368835.304256,-823353.577886,-301868.847126,0.0,-17644205.428697,-7253.758553,1.2e-05,0.155669,0.713574,0.0,0.000559,0.0,9.183888,2.821494,2.136818,0.0,0.713574,1.17822,0.0,2.589494,0.0,0.0,12.875184,26.670083,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039841,0.053612,0.759578,0.137939,122322.074235,59684.769183,29380056.134456,-12393138.914711,-823534.609956,-315735.163119,0.0,-15839733.2936,-7914.15307,1.2e-05,0.139438,0.632509,0.0,0.000501,0.0,8.226351,2.527317,1.894067,0.0,0.632509,1.044369,0.0,2.295317,0.0,0.0,11.526117,23.11329,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041382,0.055471,0.758605,0.135525,136388.052882,67429.738673,16811188.490918,-10880925.372701,-819802.611765,-319693.547283,7523830.074015,-12306063.013329,-8534.019855,1.2e-05,0.085262,0.36192,0.0,0.000306,0.0,5.030153,1.545374,1.08378,0.761414,0.36192,0.597585,0.311763,1.313374,0.55363,0.395991,7.023015,17.415001,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.042914,0.057227,0.75757,0.133285,149989.757579,75008.71222,14183090.935011,-9686629.687922,-813652.74161,-320258.507349,7688504.053658,-11041934.716433,-9119.335354,1.3e-05,0.073934,0.305341,0.0,0.000266,0.0,4.361841,1.340054,0.914352,0.778079,0.305341,0.504165,0.318586,1.108054,0.565747,0.404658,6.081436,15.214154,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008993,0.0,0.0,0.044354,0.05885,0.756577,0.131225,163164.914215,82426.510689,12007339.765276,-8719870.28558,-805528.05684,-317658.756062,7832522.393012,-9987130.312513,-9674.747294,1.3e-05,0.064556,0.2585,0.0,0.000232,0.0,3.808559,1.170073,0.774086,0.792654,0.2585,0.426823,0.324554,0.938073,0.576345,0.412238,5.30192,13.437954,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008981,0.0,0.0,0.045719,0.060365,0.755619,0.129315,175947.257483,89689.322311,10174049.207329,-7922827.79308,-796095.300298,-312931.577044,7959796.971289,-9091787.553481,-10203.954716,1.3e-05,0.056654,0.219032,0.0,0.000204,0.0,3.342362,1.026848,0.655898,0.805534,0.219032,0.361656,0.329828,0.794848,0.58571,0.418937,4.645099,11.975043,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00897,0.0,0.0,0.047023,0.061788,0.754688,0.12753,188366.790038,96803.878844,8639931.899239,-7254968.224982,-785843.308391,-331501.201402,8073267.952864,-8330177.158684,-10709.958644,1.3e-05,0.050041,0.186005,0.0,0.00018,0.0,2.952244,0.906995,0.556997,0.817017,0.186005,0.307123,0.33453,0.674995,0.594059,0.424909,4.095465,10.761803,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00896,0.0,0.0,0.048275,0.063137,0.753779,0.125849,200450.175065,103777.008954,7310451.852633,-6687457.758564,-775237.967485,-345180.541156,8175195.685943,-7666576.037901,-11195.233471,1.4e-05,0.044311,0.157383,0.0,0.000159,0.0,2.614164,0.803129,0.471289,0.827333,0.157383,0.259864,0.338753,0.571129,0.60156,0.430273,3.619146,9.730683,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008949,0.0,0.0,0.049483,0.064418,0.752889,0.12426,212221.145072,110615.397239,6095267.495321,-6199570.735533,-764504.444968,-319572.33175,8267351.579152,-7067309.714472,-11661.847751,1.4e-05,0.039073,0.131222,0.0,0.00014,0.0,2.305149,0.708193,0.392948,0.836659,0.131222,0.216668,0.342572,0.476193,0.608341,0.435124,3.183777,8.82517,1016.710953,1016.710953,317.601559,321.993494,900.0
