c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019092,0.02567,0.770593,0.175486,9660.174718,3503.561844,82329243.707383,-46900590.621151,-520431.302268,-106314.200779,0.0,-34800287.455739,-1620.127446,6e-06,0.367667,1.772427,0.0,0.001321,0.0,21.691057,6.663972,5.307583,0.0,1.772427,2.926547,0.0,6.431972,0.0,0.0,30.496445,100.509382,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025564,0.034385,0.767157,0.163775,26348.783411,10684.717674,42861851.382292,-22089744.831742,-676713.396605,-144746.224906,0.0,-19947728.394458,-2918.534582,8e-06,0.197549,0.922752,0.0,0.00071,0.0,11.654702,3.580582,2.763208,0.0,0.922752,1.523605,0.0,3.348582,0.0,0.0,16.356296,44.228962,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029632,0.039864,0.764998,0.156413,43655.169318,18795.849304,29409867.697216,-14123548.197585,-760408.392757,-174072.651254,0.0,-14347837.013943,-4001.441677,9e-06,0.139567,0.633151,0.0,0.000502,0.0,8.233932,2.529646,1.895989,0.0,0.633151,1.045429,0.0,2.297646,0.0,0.0,11.536797,27.777673,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032628,0.043899,0.763407,0.150991,60581.601567,27138.060792,22679908.712383,-10272450.020662,-809556.981131,-179967.499583,0.0,-11412988.881013,-4945.329994,1e-05,0.110558,0.488265,0.0,0.000397,0.0,6.522538,2.003868,1.462123,0.0,0.488265,0.8062,0.0,1.771868,0.0,0.0,9.125626,20.213341,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035009,0.047105,0.762143,0.146683,76914.828249,35470.188609,18622459.153414,-8023821.980572,-838265.489154,-152532.366672,0.0,-9602049.053219,-5790.263797,1.1e-05,0.093069,0.400914,0.0,0.000334,0.0,5.49075,1.68688,1.200548,0.0,0.400914,0.66197,0.0,1.45488,0.0,0.0,7.671947,15.929218,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036984,0.049765,0.761095,0.14311,92628.581093,43695.075154,15893097.1376,-6556896.005128,-853688.892622,-106618.788783,0.0,-8369333.291375,-6560.159694,1.1e-05,0.081305,0.342155,0.0,0.000292,0.0,4.796687,1.473648,1.024593,0.0,0.342155,0.56495,0.0,1.241648,0.0,0.0,6.694087,13.190568,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038672,0.052039,0.760199,0.140054,107750.269851,51771.891521,13988014.39474,-5528516.298247,-860098.283015,-102452.457207,0.0,-7489676.71773,-7270.638541,1.2e-05,0.073093,0.301141,0.0,0.000263,0.0,4.312234,1.324814,0.901776,0.0,0.301141,0.49723,0.0,1.092814,0.0,0.0,6.011545,11.31991,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040151,0.05403,0.759414,0.137378,122322.074235,59684.769183,12572980.099939,-4768528.704902,-860287.394202,-107158.600816,0.0,-6829072.830179,-7932.56984,1.2e-05,0.066994,0.270678,0.0,0.000241,0.0,3.952398,1.214264,0.810552,0.0,0.270678,0.44693,0.0,0.982264,0.0,0.0,5.504575,9.963591,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.041701,0.055928,0.758454,0.134901,136388.052882,67429.738673,8201835.966585,-4186724.460832,-856388.844026,-108502.052411,2553542.328151,-5595209.05837,-8553.879097,1.2e-05,0.048153,0.176573,0.0,0.000173,0.0,2.840839,0.872768,0.528754,0.258419,0.176573,0.29155,0.10581,0.640768,0.187899,0.134397,3.938506,7.91733,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009003,0.0,0.0,0.043225,0.05771,0.757451,0.13261,149989.757579,75008.71222,7226806.455801,-3727185.858674,-849964.516855,-108693.796434,2609431.678817,-5141253.405989,-9140.556665,1.3e-05,0.04395,0.155582,0.0,0.000158,0.0,2.592894,0.796594,0.465896,0.264075,0.155582,0.25689,0.108126,0.564594,0.192011,0.137339,3.589178,7.083096,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008992,0.0,0.0,0.044652,0.059355,0.756495,0.130506,163164.914215,82426.510689,6420730.303805,-3355182.125098,-841477.242848,-107811.456603,2658310.630356,-4764872.848526,-9697.261086,1.3e-05,0.040476,0.138229,0.0,0.000145,0.0,2.387913,0.73362,0.41393,0.269022,0.138229,0.228237,0.110152,0.50162,0.195608,0.139911,3.300382,6.410478,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008981,0.0,0.0,0.045996,0.060886,0.755579,0.128558,175947.257483,89689.322311,5742405.145675,-3048469.771233,-831623.520312,-106207.080694,2701506.850862,-4447383.924289,-10227.70001,1.3e-05,0.037552,0.123626,0.0,0.000135,0.0,2.215418,0.680625,0.3702,0.273393,0.123626,0.204125,0.111942,0.448625,0.198786,0.142185,3.057356,5.857006,983.586248,983.586248,306.914672,312.611327,720.0
