c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.17553,9660.174718,3503.561844,537141285.696066,-309153718.494363,-1062272.753048,-132892.750974,0.0,-226790744.7942,-1656.903481,6e-06,2.328064,11.56386,0.0,0.008366,0.0,137.347419,42.196163,34.628303,0.0,11.56386,19.093694,0.0,41.964163,0.0,0.0,193.443872,654.940749,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034288,0.767196,0.163906,26348.783411,10684.717674,274910655.793426,-145603130.584507,-1381266.268386,-180932.781133,0.0,-127742341.375629,-2984.783771,8e-06,1.19776,5.918421,0.0,0.004304,0.0,70.663519,21.709395,17.722878,0.0,5.918421,9.772215,0.0,21.477395,0.0,0.0,99.493399,283.207013,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.0295,0.039686,0.765068,0.156652,43655.169318,18795.849304,184889194.572959,-93090027.383087,-1552099.409268,-217590.814068,0.0,-90025384.694254,-4092.272283,9e-06,0.809736,3.980392,0.0,0.00291,0.0,47.771525,14.676468,11.919395,0.0,3.980392,6.572233,0.0,14.444468,0.0,0.0,67.241031,174.278765,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032432,0.043634,0.763512,0.151347,60581.601567,27138.060792,139660639.883444,-67703374.349447,-1652418.521612,-224959.374478,0.0,-70074830.051542,-5057.586365,1e-05,0.614786,3.006688,0.0,0.002209,0.0,36.270136,11.142987,9.00361,0.0,3.006688,4.964499,0.0,10.910987,0.0,0.0,51.036806,124.105899,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034748,0.046754,0.762282,0.147155,76914.828249,35470.188609,112479936.069733,-52880345.330557,-1711016.583875,-190665.458339,0.0,-57691986.997242,-5921.699718,1.1e-05,0.497627,2.421527,0.0,0.001788,0.0,29.358223,9.019495,7.251331,0.0,2.421527,3.99831,0.0,8.787495,0.0,0.0,41.298661,95.71146,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036665,0.049335,0.761264,0.143687,92628.581093,43695.075154,94327295.966361,-43210549.455796,-1742497.897915,-133273.485978,0.0,-49234266.054829,-6709.071844,1.1e-05,0.419383,2.030728,0.0,0.001507,0.0,24.7421,7.60132,6.081071,0.0,2.030728,3.353041,0.0,7.36932,0.0,0.0,34.795038,77.603236,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038301,0.051538,0.760396,0.140727,107750.269851,51771.891521,81421876.563611,-36431766.209984,-1755580.356154,-128065.571508,0.0,-43099028.747782,-7435.678184,1.2e-05,0.363756,1.752893,0.0,0.001307,0.0,21.460318,6.593084,5.249087,0.0,1.752893,2.894293,0.0,6.361084,0.0,0.0,30.171359,65.148525,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039729,0.053461,0.759638,0.138143,122322.074235,59684.769183,71755700.256721,-31422206.895982,-1755966.358418,-133948.25102,0.0,-38435466.116327,-8112.634974,1.2e-05,0.322092,1.544794,0.0,0.001158,0.0,19.002259,5.837914,4.62593,0.0,1.544794,2.550691,0.0,5.605914,0.0,0.0,26.708217,56.08721,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.04104,0.055191,0.758916,0.135832,136388.052882,67429.738673,60153207.473879,-27583328.701176,-1748008.874672,-135627.565514,3191927.910188,-33869422.195084,-8748.047621,1.2e-05,0.272081,1.29501,0.0,0.000978,0.0,16.051805,4.931469,3.877943,0.323024,1.29501,2.138259,0.132263,4.699469,0.234873,0.167996,22.551343,47.944766,940.996387,940.996387,300.715,304.676839,540.0
