c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019084,0.025659,0.770597,0.1755,9660.174718,3503.561844,116816395.450438,-66777999.088865,-489139.546752,-193643.722848,0.0,-49353998.369192,-1614.72278,6e-06,0.516319,2.514885,0.0,0.001856,0.0,30.460962,9.358281,7.530893,0.0,2.514885,4.152458,0.0,9.126281,0.0,0.0,42.852302,142.537693,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02554,0.034354,0.76717,0.163817,26348.783411,10684.717674,60476331.528891,-31451446.269769,-636024.932885,-263644.909651,0.0,-28122306.618094,-2908.798493,8e-06,0.273474,1.301966,0.0,0.000983,0.0,16.133974,4.956713,3.898774,0.0,1.301966,2.149745,0.0,4.724713,0.0,0.0,22.66711,62.351817,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029591,0.039808,0.76502,0.156488,43655.169318,18795.849304,41236255.746071,-20108860.114137,-714687.634965,-317060.900499,0.0,-20091659.003408,-3988.093063,9e-06,0.190542,0.887756,0.0,0.000685,0.0,11.241322,3.453582,2.65841,0.0,0.887756,1.46582,0.0,3.221582,0.0,0.0,15.773887,38.896886,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032568,0.043818,0.763439,0.151101,60581.601567,27138.060792,31586667.672548,-14625504.4695,-760881.086696,-327797.945668,0.0,-15867555.33807,-4928.832614,1e-05,0.148949,0.680014,0.0,0.000535,0.0,8.787481,2.699708,2.036322,0.0,0.680014,1.122807,0.0,2.467708,0.0,0.0,12.316689,28.102449,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034928,0.046997,0.762186,0.146829,76914.828249,35470.188609,25744098.383611,-11423804.910856,-787863.45025,-277826.810723,0.0,-13248832.264023,-5770.94776,1.1e-05,0.123766,0.554232,0.0,0.000445,0.0,7.301746,2.243258,1.659665,0.0,0.554232,0.915122,0.0,2.011258,0.0,0.0,10.223447,21.979079,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036881,0.049626,0.76115,0.143296,92628.581093,43695.075154,21795074.991629,-9335116.266983,-802359.497179,-194198.50814,0.0,-11456862.444006,-6538.275321,1.1e-05,0.106744,0.469216,0.0,0.000384,0.0,6.297529,1.93474,1.40508,0.0,0.469216,0.774747,0.0,1.70274,0.0,0.0,8.808613,18.057104,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038547,0.05187,0.760265,0.140281,107750.269851,51771.891521,19049893.695876,-7870850.516927,-808383.512834,-186609.832769,0.0,-10176803.449302,-7246.384045,1.2e-05,0.094912,0.410116,0.0,0.000341,0.0,5.599444,1.720273,1.228104,0.0,0.410116,0.677164,0.0,1.488273,0.0,0.0,7.825086,15.381955,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.040005,0.053833,0.759492,0.137644,122322.074235,59684.769183,17013799.418736,-6788743.377756,-808561.253411,-195181.737201,0.0,-9213406.943194,-7906.107174,1.2e-05,0.086135,0.366282,0.0,0.00031,0.0,5.081676,1.561203,1.096842,0.0,0.366282,0.604787,0.0,1.329203,0.0,0.0,7.095606,13.44323,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009015,0.0,0.0,0.0416,0.055738,0.75847,0.135178,136388.052882,67429.738673,9471218.270128,-5960638.143717,-804897.109733,-197628.738321,4651094.954846,-7150623.889429,-8525.343774,1.2e-05,0.053624,0.203901,0.0,0.000193,0.0,3.163636,0.971939,0.610588,0.470692,0.203901,0.336672,0.192726,0.739939,0.342244,0.244794,4.393293,10.118223,940.996387,940.996387,300.715,304.676839,540.0
