c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019094,0.025673,0.770592,0.175482,9660.174718,3503.561844,82364228.624156,-46900660.631284,-652186.062336,-5062.580989,0.0,-34804682.9278,-1636.421747,6e-06,0.367818,1.77318,0.0,0.001322,0.0,21.699954,6.666705,5.309838,0.0,1.77318,2.927791,0.0,6.434705,0.0,0.0,30.508979,100.522097,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02557,0.034394,0.767154,0.163763,26348.783411,10684.717674,42902122.680107,-22089851.112416,-848033.243846,-6892.677376,0.0,-19954397.758961,-2947.887507,8e-06,0.197723,0.923619,0.0,0.000711,0.0,11.664943,3.583728,2.765804,0.0,0.923619,1.525036,0.0,3.351728,0.0,0.0,16.370724,44.243576,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029642,0.039878,0.764992,0.156395,43655.169318,18795.849304,29443078.731959,-14123661.611536,-952916.84662,-8289.173869,0.0,-14354169.414082,-4041.685852,9e-06,0.13971,0.633866,0.0,0.000502,0.0,8.242377,2.532241,1.89813,0.0,0.633866,1.046609,0.0,2.300241,0.0,0.0,11.548696,27.789708,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032642,0.043918,0.7634,0.150966,60581.601567,27138.060792,22722420.181086,-10272565.274094,-1014508.115594,-8569.880933,0.0,-11421781.843216,-4995.067249,1e-05,0.110741,0.48918,0.0,0.000398,0.0,6.533349,2.007189,1.464864,0.0,0.48918,0.807711,0.0,1.775189,0.0,0.0,9.140857,20.228752,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.03503,0.047134,0.762132,0.146645,76914.828249,35470.188609,18708444.364177,-8023957.549586,-1050484.600333,-7263.446032,0.0,-9620890.269322,-5848.498906,1.1e-05,0.09344,0.402765,0.0,0.000336,0.0,5.512615,1.693597,1.206092,0.0,0.402765,0.665027,0.0,1.461597,0.0,0.0,7.702753,15.960418,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037019,0.049812,0.761077,0.143046,92628.581093,43695.075154,16042445.385048,-6557082.39406,-1069812.662906,-5077.08518,0.0,-8403847.104935,-6626.137967,1.1e-05,0.081948,0.34537,0.0,0.000295,0.0,4.834665,1.485316,1.034221,0.0,0.34537,0.570259,0.0,1.253316,0.0,0.0,6.747595,13.24476,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038726,0.052111,0.76017,0.139957,107750.269851,51771.891521,14146938.778679,-5528758.312665,-1077844.683778,-4878.688438,0.0,-7528113.3314,-7343.762398,1.2e-05,0.073778,0.304563,0.0,0.000265,0.0,4.352648,1.33723,0.912022,0.0,0.304563,0.502879,0.0,1.10523,0.0,0.0,6.068483,11.377543,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040223,0.054127,0.759376,0.137249,122322.074235,59684.769183,12727971.516105,-4768810.003028,-1078081.671215,-5102.790515,0.0,-6867964.700329,-8012.351018,1.2e-05,0.067662,0.274014,0.0,0.000243,0.0,3.991812,1.226373,0.820544,0.0,0.274014,0.45244,0.0,0.994373,0.0,0.0,5.560104,10.019763,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041567,0.055928,0.758656,0.134832,136388.052882,67429.738673,11470788.328732,-4186338.314631,-1073196.14631,-5166.764401,121597.253721,-6319044.448069,-8639.909042,1.2e-05,0.062243,0.246949,0.0,0.000224,0.0,3.672116,1.128155,0.739496,0.012306,0.246949,0.407751,0.005039,0.896155,0.008948,0.0064,5.109688,8.942784,940.996387,940.996387,300.715,304.676839,540.0
