c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019098,0.025679,0.770589,0.175474,9660.174718,3503.561844,55394022.936501,-31419873.910846,-317034.891413,-199339.126461,0.0,-23456210.705271,-1564.302509,6e-06,0.251567,1.192552,0.0,0.000904,0.0,14.841569,4.559658,3.571129,0.0,1.192552,1.969084,0.0,4.327658,0.0,0.0,20.84625,67.749827,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025581,0.034409,0.767148,0.163743,26348.783411,10684.717674,29051102.408589,-14798598.83039,-412238.382425,-271399.1717,0.0,-13566048.05381,-2817.970264,8e-06,0.13802,0.625427,0.0,0.000496,0.0,8.1427,2.501617,1.87286,0.0,0.625427,1.032676,0.0,2.269617,0.0,0.0,11.408261,30.081251,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029664,0.039908,0.764981,0.156354,43655.169318,18795.849304,20113615.184155,-9461913.738877,-463223.467107,-326386.221102,0.0,-9858228.193578,-3863.563491,9e-06,0.099497,0.433016,0.0,0.000358,0.0,5.869943,1.803376,1.29668,0.0,0.433016,0.714976,0.0,1.571376,0.0,0.0,8.20619,19.086882,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032677,0.043965,0.763381,0.150903,60581.601567,27138.060792,15639734.33445,-6882006.529375,-493163.667303,-337439.061718,0.0,-7922350.147926,-4774.928129,1e-05,0.080213,0.3367,0.0,0.000288,0.0,4.732258,1.453854,1.008259,0.0,0.3367,0.555944,0.0,1.221854,0.0,0.0,6.603314,14.03173,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035069,0.047186,0.762112,0.146575,76914.828249,35470.188609,12901427.911256,-5375591.510861,-510652.236273,-285998.187509,0.0,-6723595.228672,-5590.74794,1.1e-05,0.06841,0.277749,0.0,0.000246,0.0,4.035921,1.239924,0.831726,0.0,0.277749,0.458605,0.0,1.007924,0.0,0.0,5.622249,11.154196,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.03704,0.04984,0.761065,0.143009,92628.581093,43695.075154,11019856.493278,-4392807.996973,-520047.822246,-199910.228967,0.0,-5900756.329657,-6334.115436,1.1e-05,0.060299,0.237241,0.0,0.000217,0.0,3.557447,1.092926,0.710426,0.0,0.237241,0.391721,0.0,0.860926,0.0,0.0,4.94813,9.300081,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038715,0.052096,0.760176,0.139977,107750.269851,51771.891521,9752974.342151,-3703803.546719,-523952.276837,-192098.357262,0.0,-5326100.04811,-7020.113223,1.2e-05,0.054839,0.209967,0.0,0.000197,0.0,3.235285,0.993951,0.628753,0.0,0.209967,0.346688,0.0,0.761951,0.0,0.0,4.494239,8.050192,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.04018,0.054068,0.759399,0.137327,122322.074235,59684.769183,8827377.342216,-3194616.773301,-524067.479063,-200922.37653,0.0,-4900111.47705,-7659.236271,1.2e-05,0.050849,0.19004,0.0,0.000183,0.0,2.999911,0.921639,0.569081,0.0,0.19004,0.313786,0.0,0.689639,0.0,0.0,4.162622,7.149596,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00901,0.0,0.0,0.042138,0.056173,0.757976,0.134704,136388.052882,67429.738673,1972943.994271,-2805692.328048,-521692.571123,-203441.348271,4787891.865283,-3221750.475115,-8259.136996,1.2e-05,0.021304,0.042475,0.0,7.7e-05,0.0,1.256864,0.386136,0.127191,0.484536,0.042475,0.070132,0.198395,0.154136,0.35231,0.251994,1.706855,4.557156,940.996387,940.996387,300.715,304.676839,540.0
