c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019077,0.02565,0.770601,0.175512,9660.174718,3503.561844,212567939.013427,-121921928.757443,-905813.975467,0.0,0.0,-89738544.231107,-1652.04941,0.0,0.929041,4.576274,0.0,0.003339,0.0,54.810087,16.83887,13.703782,0.0,4.576274,7.556126,0.0,16.60687,0.0,0.0,77.157611,259.160535,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025521,0.034328,0.76718,0.163853,26348.783411,10684.717674,109416117.61487,-57422843.705564,-1177823.949786,0.0,0.0,-50812473.919983,-2976.039537,0.0,0.484421,2.355568,0.0,0.001741,0.0,28.57911,8.780134,7.053813,0.0,2.355568,3.889401,0.0,8.548134,0.0,0.0,40.200974,112.654891,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029554,0.039759,0.765039,0.156555,43655.169318,18795.849304,74072659.174021,-36713477.060204,-1323495.620306,0.0,0.0,-36031606.209966,-4080.283546,0.0,0.332079,1.594675,0.0,0.001193,0.0,19.59145,6.018926,4.775299,0.0,1.594675,2.633052,0.0,5.786926,0.0,0.0,27.538324,69.753719,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032512,0.043742,0.763469,0.151202,60581.601567,27138.060792,56353271.125713,-26701893.010696,-1409039.049436,0.0,0.0,-28237296.295941,-5042.76964,0.0,0.255702,1.213203,0.0,0.000919,0.0,15.085501,4.634599,3.63297,0.0,1.213203,2.003183,0.0,4.402599,0.0,0.0,21.189924,50.009187,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034856,0.0469,0.762225,0.14696,76914.828249,35470.188609,45738773.354927,-20856247.507596,-1459006.389351,0.0,0.0,-23417615.106497,-5904.351483,0.0,0.20995,0.984688,0.0,0.000755,0.0,12.386289,3.805342,2.948677,0.0,0.984688,1.62587,0.0,3.573342,0.0,0.0,17.387023,38.848905,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036803,0.049521,0.761191,0.143437,92628.581093,43695.075154,38674436.306175,-17042866.207833,-1485850.920702,0.0,0.0,-20139029.760719,-6689.41692,0.0,0.1795,0.832604,0.0,0.000645,0.0,10.589864,3.25344,2.493255,0.0,0.832604,1.374755,0.0,3.02144,0.0,0.0,14.856053,31.741529,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038469,0.051765,0.760307,0.140422,107750.269851,51771.891521,33636991.122789,-14369591.920939,-1497006.505247,0.0,0.0,-17762978.802011,-7413.894592,0.0,0.157787,0.724155,0.0,0.000567,0.0,9.308868,2.85989,2.168502,0.0,0.724155,1.19569,0.0,2.62789,0.0,0.0,13.051267,26.848345,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039927,0.053729,0.759533,0.137783,122322.074235,59684.769183,29859313.6186,-12394020.255114,-1497335.654465,0.0,0.0,-15959868.840854,-8088.868166,0.0,0.141504,0.642827,0.0,0.000509,0.0,8.348224,2.564759,1.924963,0.0,0.642827,1.061405,0.0,2.332759,0.0,0.0,11.697822,23.287027,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041224,0.055475,0.758844,0.135437,136388.052882,67429.738673,26924021.357932,-10879752.204603,-1490550.203209,0.0,0.0,-14544996.530813,-8722.419307,0.0,0.128852,0.579634,0.0,0.000463,0.0,7.601794,2.335439,1.735732,0.0,0.579634,0.957065,0.0,2.103439,0.0,0.0,10.646183,20.58779,940.996387,940.996387,300.715,0.0,540.0
