c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.0191,0.025681,0.770589,0.175472,9660.174718,3503.561844,55410878.043321,-31419907.612363,-380441.869696,-150611.784438,0.0,-23458328.477566,-1588.299258,6e-06,0.25164,1.192914,0.0,0.000904,0.0,14.845855,4.560975,3.572216,0.0,1.192914,1.969684,0.0,4.328975,0.0,0.0,20.852289,67.755953,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.025586,0.034415,0.767146,0.163735,26348.783411,10684.717674,29070518.436739,-14798649.95647,-494686.05891,-205057.151951,0.0,-13569264.070851,-2861.198557,8e-06,0.138104,0.625845,0.0,0.000496,0.0,8.147637,2.503134,1.874112,0.0,0.625845,1.033366,0.0,2.271134,0.0,0.0,11.415217,30.088297,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029672,0.039918,0.764977,0.156341,43655.169318,18795.849304,20129648.443613,-9461968.243149,-555868.160528,-246602.92261,0.0,-9861286.285908,-3922.831418,9e-06,0.099566,0.433362,0.0,0.000358,0.0,5.87402,1.804629,1.297714,0.0,0.433362,0.715546,0.0,1.572629,0.0,0.0,8.211934,19.092692,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032688,0.043979,0.763376,0.150884,60581.601567,27138.060792,15660257.150358,-6882061.856136,-591796.400763,-254953.957742,0.0,-7926596.759125,-4848.176592,1e-05,0.080301,0.337142,0.0,0.000289,0.0,4.737477,1.455458,1.009582,0.0,0.337142,0.556673,0.0,1.223458,0.0,0.0,6.610666,14.039169,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035084,0.047206,0.762104,0.146548,76914.828249,35470.188609,12942885.812388,-5375656.531529,-612782.683527,-216087.519451,0.0,-6732682.566618,-5676.511261,1.1e-05,0.068588,0.278641,0.0,0.000246,0.0,4.046463,1.243163,0.834399,0.0,0.278641,0.460079,0.0,1.011163,0.0,0.0,5.637102,11.169237,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037065,0.049874,0.761052,0.142963,92628.581093,43695.075154,11091821.53911,-4392897.342677,-624057.386695,-151043.284109,0.0,-5917392.243449,-6431.28218,1.1e-05,0.06061,0.238791,0.0,0.000218,0.0,3.575747,1.098549,0.715065,0.0,0.238791,0.39428,0.0,0.866549,0.0,0.0,4.973914,9.326192,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038753,0.052148,0.760156,0.139908,107750.269851,51771.891521,9829561.660464,-3703919.47015,-628742.732204,-145140.981043,0.0,-5344630.673742,-7127.803326,1.2e-05,0.055169,0.211616,0.0,0.000198,0.0,3.254761,0.999935,0.63369,0.0,0.211616,0.34941,0.0,0.767935,0.0,0.0,4.521678,8.077963,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040231,0.054137,0.759372,0.137234,122322.074235,59684.769183,8902085.317553,-3194751.3633,-628880.974875,-151808.017823,0.0,-4918868.23089,-7776.730665,1.2e-05,0.051171,0.191649,0.0,0.000184,0.0,3.018908,0.927475,0.573898,0.0,0.191649,0.316441,0.0,0.695475,0.0,0.0,4.189388,7.176668,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009011,0.0,0.0,0.04204,0.056172,0.758122,0.134654,136388.052882,67429.738673,3546413.091659,-2805504.448877,-626031.085348,-153711.240916,3617518.298214,-3570298.780731,-8385.834001,1.2e-05,0.028086,0.076349,0.0,0.000101,0.0,1.656989,0.509064,0.228629,0.366094,0.076349,0.126064,0.149898,0.277064,0.26619,0.190396,2.270588,5.050878,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.008994,0.0,0.0,0.04394,0.058159,0.756701,0.132205,149989.757579,75008.71222,2834360.225036,-2498262.860037,-621334.820866,-153982.878281,3696694.878324,-3248513.558173,-8960.986004,1.3e-05,0.025017,0.06102,0.0,9e-05,0.0,1.475917,0.453434,0.182725,0.374107,0.06102,0.100753,0.153179,0.221434,0.272016,0.194563,2.015478,4.473891,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008978,0.0,0.0,0.045753,0.060016,0.755316,0.129937,163164.914215,82426.510689,2240469.254053,-2249560.367016,-615130.516132,-152732.896854,3765940.05967,-2979478.780025,-9506.753697,1.3e-05,0.022457,0.048234,0.0,8.1e-05,0.0,1.324894,0.407037,0.144438,0.381114,0.048234,0.079642,0.156048,0.175037,0.277111,0.198207,1.802702,4.006543,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008962,0.0,0.0,0.047495,0.061763,0.753961,0.127819,175947.257483,89689.322311,1736416.889139,-2044521.048907,-607927.320228,-150460.030983,3827134.705388,-2750616.422519,-10026.771891,1.3e-05,0.020285,0.037382,0.0,7.3e-05,0.0,1.196716,0.367658,0.111943,0.387307,0.037382,0.061724,0.158584,0.135658,0.281614,0.201428,1.622113,3.620209,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008946,0.0,0.0,0.049178,0.063421,0.752629,0.125827,188366.790038,96803.878844,1318674.164622,-1872716.524976,-600098.526408,-159388.456432,3881692.470266,-2557639.137574,-10523.989499,1.3e-05,0.018484,0.028389,0.0,6.6e-05,0.0,1.090486,0.335021,0.085012,0.392829,0.028389,0.046875,0.160845,0.103021,0.285629,0.2043,1.472447,3.301322,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.00893,0.0,0.0,0.050815,0.065005,0.751313,0.123937,200450.175065,103777.008954,954228.536798,-1726729.261662,-591999.902443,-165965.593526,3930700.147989,-2389233.089206,-11000.83795,1.4e-05,0.016913,0.020543,0.0,6.1e-05,0.0,0.997809,0.306549,0.061517,0.397788,0.020543,0.03392,0.162875,0.074549,0.289235,0.206879,1.341875,3.029372,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008915,0.0,0.0,0.052409,0.066522,0.750012,0.122142,212221.145072,110615.397239,608638.094885,-1601224.382901,-583803.394339,-153652.959508,3975009.446138,-2233507.454398,-11459.349877,1.4e-05,0.015423,0.013103,0.0,5.5e-05,0.0,0.909928,0.27955,0.039238,0.402272,0.013103,0.021635,0.164711,0.04755,0.292495,0.209211,1.218059,2.785771,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.0089,0.0,0.0,0.053966,0.067978,0.748725,0.120432,223700.881838,117325.45832,311559.190914,-1492251.059256,-575582.832534,-149473.372328,4015298.957293,-2097649.639156,-11901.244934,1.4e-05,0.014143,0.006707,0.0,5.1e-05,0.0,0.834382,0.256341,0.020086,0.40635,0.006707,0.011075,0.166381,0.024341,0.29546,0.211332,1.111624,2.576848,1026.30345,1026.30345,322.083143,325.637138,960.0
