c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025638,0.770605,0.175529,9660.174718,3503.561844,436871198.583553,-251353547.153853,-680183.948851,-363240.185996,0.0,-184472588.37961,-1638.915243,6e-06,1.895866,9.405193,0.0,0.006813,0.0,111.849252,34.362562,28.164113,0.0,9.405193,15.529406,0.0,34.130562,0.0,0.0,157.519686,532.734055,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025493,0.03429,0.767195,0.163902,26348.783411,10684.717674,223743420.086854,-118380918.620531,-884438.711385,-494549.601764,0.0,-103980560.773827,-2952.379348,8e-06,0.977211,4.816866,0.0,0.003512,0.0,57.651954,17.711955,14.42424,0.0,4.816866,7.953379,0.0,17.479955,0.0,0.0,81.161498,230.52795,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029504,0.039692,0.765065,0.156644,43655.169318,18795.849304,150625229.13191,-75685892.635552,-993824.893066,-594748.225119,0.0,-73346715.533806,-4047.844367,9e-06,0.662047,3.242739,0.0,0.002379,0.0,39.058375,11.999596,9.710473,0.0,3.242739,5.354256,0.0,11.767596,0.0,0.0,54.965136,141.991458,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032439,0.043644,0.763508,0.151334,60581.601567,27138.060792,113867186.533949,-55045658.439143,-1058060.231668,-614888.956907,0.0,-57143576.227752,-5002.678479,1e-05,0.503607,2.451393,0.0,0.00181,0.0,29.710994,9.127874,7.340764,0.0,2.451393,4.047623,0.0,8.895874,0.0,0.0,41.795677,101.204153,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034757,0.046766,0.762277,0.14714,76914.828249,35470.188609,91686196.223528,-42993976.217035,-1095581.161458,-521152.252794,0.0,-47069629.18169,-5857.410551,1.1e-05,0.407999,1.973869,0.0,0.001466,0.0,24.070482,7.394984,5.910805,0.0,1.973869,3.259158,0.0,7.162984,0.0,0.0,33.8488,78.088481,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036672,0.049344,0.761261,0.143675,92628.581093,43695.075154,76788205.993338,-35131973.22117,-1115738.964091,-364280.861674,0.0,-40169576.711864,-6636.23454,1.1e-05,0.343784,1.653137,0.0,0.001235,0.0,20.282,6.231079,4.950365,0.0,1.653137,2.729581,0.0,5.999079,0.0,0.0,28.511234,63.315185,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038304,0.051542,0.760395,0.140722,107750.269851,51771.891521,66286959.252241,-29620448.24796,-1124115.79394,-350045.895456,0.0,-35184994.362435,-7354.95245,1.2e-05,0.29852,1.42706,0.0,0.001073,0.0,17.611587,5.410669,4.273373,0.0,1.42706,2.356294,0.0,5.178669,0.0,0.0,24.748908,53.185882,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039728,0.05346,0.759639,0.138145,122322.074235,59684.769183,58449720.761291,-25547401.731228,-1124362.95508,-366125.219455,0.0,-31403806.295697,-8024.559831,1.2e-05,0.264738,1.258336,0.0,0.000951,0.0,15.618617,4.798384,3.768123,0.0,1.258336,2.077705,0.0,4.566384,0.0,0.0,21.941028,45.826568,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.04114,0.055241,0.758801,0.135798,136388.052882,67429.738673,41177588.849552,-22427928.943743,-1119267.698046,-370715.345739,8724602.954515,-25975626.742443,-8653.074097,1.2e-05,0.19029,0.886493,0.0,0.000684,0.0,11.226403,3.448999,2.654627,0.882933,0.886493,1.463735,0.361519,3.216999,0.641987,0.45919,15.752868,36.766469,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042492,0.056889,0.757959,0.133651,149989.757579,75008.71222,35972142.212864,-19963538.574682,-1110871.346396,-371370.471148,8915558.235959,-23432673.50153,-9246.555067,1.3e-05,0.167852,0.774427,0.0,0.000603,0.0,9.902685,3.042324,2.319044,0.902257,0.774427,1.278697,0.369431,2.810324,0.656038,0.46924,13.887891,32.295007,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009,0.0,0.0,0.043747,0.058401,0.757165,0.131687,163164.914215,82426.510689,31682968.265491,-17968604.927401,-1099778.80157,-368355.810059,9082561.320382,-21318980.331536,-9809.715307,1.3e-05,0.149365,0.682088,0.0,0.000537,0.0,8.81197,2.707232,2.04253,0.919158,0.682088,1.126231,0.376352,2.475232,0.668327,0.47803,12.351191,28.694631,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008991,0.0,0.0,0.044922,0.059801,0.75641,0.129876,175947.257483,89689.322311,28085669.697102,-16323836.276374,-1086900.360407,-362874.19237,9230148.407111,-19531860.969601,-10346.305462,1.3e-05,0.133859,0.604643,0.0,0.000481,0.0,7.897195,2.426193,1.810621,0.934094,0.604643,0.998358,0.382467,2.194193,0.679187,0.485797,11.062371,25.736229,983.586248,983.586248,306.914672,312.611327,720.0
