c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350088517.254666,-201248130.279538,-909931.311719,-123400.411619,0.0,-147805403.042716,-1652.209075,6e-06,1.521802,7.536889,0.0,0.005469,0.0,89.780863,27.582665,22.569427,0.0,7.536889,12.444553,0.0,27.350665,0.0,0.0,126.427689,426.846377,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025502,0.034302,0.76719,0.163887,26348.783411,10684.717674,179545269.294448,-94783005.607111,-1183177.695013,-168009.011052,0.0,-83408100.654113,-2976.32716,8e-06,0.786702,3.865345,0.0,0.002827,0.0,46.412592,14.258974,11.574884,0.0,3.865345,6.382273,0.0,14.026974,0.0,0.0,65.32644,184.918827,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02952,0.039713,0.765057,0.156617,43655.169318,18795.849304,121046758.514835,-60599077.762515,-1329511.509489,-202048.613063,0.0,-58912039.951878,-4080.677891,9e-06,0.534553,2.605958,0.0,0.001921,0.0,31.536722,9.688778,7.803615,0.0,2.605958,4.302834,0.0,9.456778,0.0,0.0,44.367932,114.047314,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032461,0.043674,0.763496,0.151294,60581.601567,27138.060792,91670184.783119,-44073412.509596,-1415443.772388,-208890.84773,0.0,-45967394.3964,-5043.257006,1e-05,0.40793,1.973524,0.0,0.001466,0.0,24.06641,7.393733,5.909773,0.0,1.973524,3.258589,0.0,7.161733,0.0,0.0,33.843063,81.410153,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034788,0.046807,0.762261,0.147084,76914.828249,35470.188609,74010817.145979,-34424235.148971,-1465638.236575,-177046.497029,0.0,-37937992.341286,-5904.922117,1.1e-05,0.331812,1.593344,0.0,0.001192,0.0,19.575724,6.014095,4.771313,0.0,1.593344,2.630853,0.0,5.782095,0.0,0.0,27.516167,62.938627,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036714,0.049401,0.761238,0.143598,92628.581093,43695.075154,62208393.863578,-28129588.307459,-1492604.788524,-123753.951265,0.0,-32455756.752901,-6690.063428,1.1e-05,0.28094,1.339255,0.0,0.00101,0.0,16.574428,5.092031,4.010437,0.0,1.339255,2.211314,0.0,4.860031,0.0,0.0,23.287663,51.155825,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038359,0.051617,0.760365,0.140621,107750.269851,51771.891521,53832245.36373,-23716865.276424,-1503811.080271,-118918.030686,0.0,-28485236.365231,-7414.611118,1.2e-05,0.244836,1.158929,0.0,0.00088,0.0,14.444417,4.437644,3.470445,0.0,1.158929,1.913568,0.0,4.205644,0.0,0.0,20.286705,43.057107,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039796,0.053552,0.759602,0.138021,122322.074235,59684.769183,47563011.357562,-20455835.347022,-1504141.725622,-124380.518804,0.0,-25470564.116187,-8089.649926,1.2e-05,0.217813,1.023961,0.0,0.000783,0.0,12.850183,3.94786,3.066281,0.0,1.023961,1.690716,0.0,3.71586,0.0,0.0,18.040601,37.16676,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041136,0.055305,0.758854,0.135685,136388.052882,67429.738673,38892512.729499,-17957122.688169,-1497325.431405,-125939.882263,2963933.059461,-22267334.524825,-8723.262296,1.2e-05,0.18044,0.837298,0.0,0.000648,0.0,10.64532,3.270478,2.507314,0.299951,0.837298,1.382507,0.122816,3.038478,0.218097,0.155996,14.934184,31.519133,940.996387,940.996387,300.715,304.676839,540.0
