c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019073,0.025644,0.770603,0.17552,9660.174718,3503.561844,275575874.490483,-158287333.660197,-751002.132387,-182252.915622,0.0,-116353641.599332,-1644.182945,6e-06,1.200627,5.932742,0.0,0.004315,0.0,70.832681,21.761365,17.765763,0.0,5.932742,9.795861,0.0,21.529365,0.0,0.0,99.73173,336.019756,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025508,0.03431,0.767187,0.163876,26348.783411,10684.717674,141526122.906146,-74549739.008451,-976523.129277,-248136.385554,0.0,-65748762.514156,-2961.868707,8e-06,0.622826,3.046849,0.0,0.002238,0.0,36.744519,11.288728,9.123874,0.0,3.046849,5.030811,0.0,11.056728,0.0,0.0,51.705161,145.768564,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029531,0.039728,0.765051,0.156596,43655.169318,18795.849304,95578165.315051,-47663231.725018,-1097298.187017,-298410.259293,0.0,-46515164.289018,-4060.854704,9e-06,0.424775,2.057657,0.0,0.001527,0.0,25.06019,7.699044,6.161712,0.0,2.057657,3.397505,0.0,7.467044,0.0,0.0,35.243192,90.048776,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032478,0.043697,0.763487,0.151263,60581.601567,27138.060792,72504343.694947,-34665401.757356,-1168221.466442,-308515.71357,0.0,-36357185.999794,-5018.757786,1e-05,0.325319,1.560912,0.0,0.001169,0.0,19.192636,5.896402,4.674194,0.0,1.560912,2.577303,0.0,5.664402,0.0,0.0,26.976437,64.390091,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.03481,0.046838,0.762249,0.147043,76914.828249,35470.188609,58607052.759374,-27076082.220894,-1209648.933716,-261484.057151,0.0,-30053961.310527,-5876.237087,1.1e-05,0.265417,1.261723,0.0,0.000954,0.0,15.658626,4.810676,3.778266,0.0,1.261723,2.083298,0.0,4.578676,0.0,0.0,21.997396,49.858788,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.03674,0.049437,0.761224,0.143551,92628.581093,43695.075154,49292490.731425,-22125153.992369,-1231905.490619,-182775.066484,0.0,-25745998.617628,-6657.564325,1.1e-05,0.225268,1.061195,0.0,0.00081,0.0,13.289981,4.082976,3.177777,0.0,1.061195,1.752194,0.0,3.850976,0.0,0.0,18.660228,40.579695,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038388,0.051655,0.76035,0.140569,107750.269851,51771.891521,42712929.72996,-18654396.682671,-1241154.48435,-175632.783783,0.0,-22634367.186861,-7378.592294,1.2e-05,0.196907,0.919546,0.0,0.000708,0.0,11.616832,3.568948,2.753607,0.0,0.919546,1.518311,0.0,3.336948,0.0,0.0,16.302941,34.212844,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039828,0.053594,0.759586,0.137964,122322.074235,59684.769183,37798134.418333,-16089484.343785,-1241427.378975,-183700.458542,0.0,-20275471.885144,-8050.351887,1.2e-05,0.175723,0.813738,0.0,0.000632,0.0,10.367025,3.184979,2.436762,0.0,0.813738,1.343606,0.0,2.952979,0.0,0.0,14.542097,29.585711,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041225,0.05538,0.758774,0.135602,136388.052882,67429.738673,28368587.791307,-14124742.644555,-1235801.623024,-186003.518419,4377501.133973,-17190860.252995,-8680.886285,1.2e-05,0.135078,0.610734,0.0,0.000485,0.0,7.96914,2.448296,1.82886,0.443005,0.610734,1.008415,0.181389,2.216296,0.322112,0.230395,11.163734,24.331648,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009009,0.0,0.0,0.042548,0.057023,0.757973,0.133447,149989.757579,75008.71222,25146413.50821,-12572464.05905,-1226531.074956,-186332.222457,4473311.449401,-15625121.326361,-9276.274786,1.3e-05,0.12119,0.541365,0.0,0.000436,0.0,7.149758,2.196564,1.621133,0.452701,0.541365,0.893876,0.185359,1.964564,0.329162,0.235437,10.009312,21.534072,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009001,0.0,0.0,0.043771,0.05853,0.757222,0.131477,163164.914215,82426.510689,22494392.602328,-11315870.40597,-1214283.616262,-184819.63989,4557103.937753,-14326681.632857,-9841.245102,1.3e-05,0.109759,0.484271,0.0,0.000394,0.0,6.475362,1.989374,1.450163,0.46118,0.484271,0.799605,0.188831,1.757374,0.335328,0.239848,9.059161,19.282832,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008992,0.0,0.0,0.044912,0.059922,0.756512,0.129661,175947.257483,89689.322311,20272544.672103,-10279826.804906,-1200064.32045,-182069.281189,4631154.601477,-13231359.307104,-10379.559932,1.3e-05,0.100182,0.436438,0.0,0.00036,0.0,5.910358,1.815793,1.306926,0.468674,0.436438,0.720626,0.1919,1.583793,0.340777,0.243745,8.26313,17.434079,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008984,0.0,0.0,0.045984,0.061219,0.755837,0.127975,188366.790038,96803.878844,18402236.346162,-9411658.76963,-1184610.078104,-192873.42627,4697174.081666,-12299373.881877,-10894.271947,1.3e-05,0.09212,0.396173,0.0,0.000331,0.0,5.434748,1.669675,1.186351,0.475356,0.396173,0.654142,0.194635,1.437675,0.345635,0.24722,7.593047,15.896889,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008976,0.0,0.0,0.046998,0.062435,0.755191,0.126399,200450.175065,103777.008954,16790334.805136,-8673893.985604,-1168623.184044,-200832.314854,4756477.490003,-11492074.912513,-11387.898124,1.4e-05,0.085172,0.361471,0.0,0.000306,0.0,5.02485,1.543745,1.082436,0.481357,0.361471,0.596844,0.197093,1.311745,0.349998,0.250341,7.015544,14.594178,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008969,0.0,0.0,0.047961,0.06358,0.75457,0.124919,212221.145072,110615.397239,15356457.496684,-8039608.747527,-1152443.06415,-185932.993018,4810095.464234,-10776705.613609,-11862.542614,1.4e-05,0.078992,0.330602,0.0,0.000284,0.0,4.660222,1.431723,0.989997,0.486783,0.330602,0.545874,0.199315,1.199723,0.353944,0.253163,6.501823,13.465872,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008962,0.0,0.0,0.04888,0.064662,0.753971,0.123525,223700.881838,117325.45832,14107437.837492,-7488848.361981,-1136215.461626,-180875.341304,4858849.158405,-10148027.84541,-12319.985575,1.4e-05,0.073608,0.303712,0.0,0.000265,0.0,4.342603,1.334144,0.909475,0.491717,0.303712,0.501475,0.201335,1.102144,0.357531,0.255729,6.054331,12.491837,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008955,0.0,0.0,0.049759,0.06569,0.753392,0.122204,234908.352961,123913.276445,13005265.300797,-7006344.796253,-1120097.410106,-179714.443856,4903402.291173,-9589749.192909,-12761.748846,1.4e-05,0.068857,0.279984,0.0,0.000247,0.0,4.062326,1.248036,0.83842,0.496226,0.279984,0.462297,0.203181,1.016036,0.36081,0.258074,5.659451,11.641373,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008948,0.0,0.0,0.050605,0.06667,0.752828,0.120949,245860.603315,130384.582621,12020885.10153,-6580311.599297,-1104206.518826,-178360.850123,4944298.141221,-9089115.129076,-13189.145429,1.4e-05,0.064614,0.258792,0.0,0.000232,0.0,3.812003,1.171132,0.77496,0.500365,0.258792,0.427305,0.204875,0.939132,0.363819,0.260226,5.306773,10.891066,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008942,0.0,0.0,0.051419,0.067606,0.75228,0.119753,256573.004794,136744.753178,11146096.38878,-6201469.867322,-1088648.286619,-176586.987008,4974108.164071,-8639896.094475,-13603.317427,1.4e-05,0.060844,0.239959,0.0,0.000219,0.0,3.589549,1.102789,0.718564,0.503381,0.239959,0.396209,0.206111,0.870789,0.366012,0.261795,4.993359,10.227456,1051.868544,1051.868544,337.805065,336.694334,1140.0
