c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436920163.754404,-251353645.263364,-864640.612946,-221487.91829,0.0,-184478739.627389,-1650.332415,6e-06,1.896077,9.406247,0.0,0.006814,0.0,111.861703,34.366388,28.16727,0.0,9.406247,15.531146,0.0,34.134388,0.0,0.0,157.537229,532.751852,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034293,0.767194,0.163899,26348.783411,10684.717674,223799772.031406,-118381067.851978,-1124286.497523,-301554.635222,0.0,-103989890.100181,-2972.946502,8e-06,0.977454,4.818079,0.0,0.003513,0.0,57.666284,17.716357,14.427873,0.0,4.818079,7.955383,0.0,17.484357,0.0,0.0,81.181688,230.548402,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029507,0.039696,0.765064,0.156639,43655.169318,18795.849304,150671683.271987,-75686052.312549,-1263336.728474,-362651.35678,0.0,-73355566.831327,-4076.042858,9e-06,0.662247,3.243739,0.0,0.00238,0.0,39.070188,12.003225,9.713468,0.0,3.243739,5.355907,0.0,11.771225,0.0,0.0,54.981779,142.008296,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032443,0.043649,0.763506,0.151327,60581.601567,27138.060792,113926647.604092,-55045821.186806,-1344991.819916,-374932.290797,0.0,-57155864.777944,-5037.528628,1e-05,0.503863,2.452673,0.0,0.001811,0.0,29.726114,9.132519,7.344597,0.0,2.452673,4.049736,0.0,8.900519,0.0,0.0,41.81698,101.225714,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034763,0.046773,0.762274,0.147129,76914.828249,35470.188609,91806501.559934,-42994168.074657,-1392687.917108,-317775.763899,0.0,-47095971.589251,-5898.215019,1.1e-05,0.408518,1.976459,0.0,0.001468,0.0,24.101075,7.404383,5.918561,0.0,1.976459,3.263434,0.0,7.172383,0.0,0.0,33.891902,78.132141,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036681,0.049357,0.761256,0.143658,92628.581093,43695.075154,76997189.491677,-35132237.366027,-1418312.242489,-222122.47663,0.0,-40217834.942003,-6682.464528,1.1e-05,0.344684,1.657636,0.0,0.001239,0.0,20.335143,6.247405,4.963837,0.0,1.657636,2.737009,0.0,6.015405,0.0,0.0,28.586108,63.391031,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038318,0.051561,0.760387,0.140696,107750.269851,51771.891521,66509316.788384,-29620791.943963,-1428960.755009,-213442.61918,0.0,-35238715.280992,-7406.189241,1.2e-05,0.299478,1.431848,0.0,0.001076,0.0,17.668131,5.42804,4.287708,0.0,1.431848,2.364198,0.0,5.19604,0.0,0.0,24.828573,53.266539,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039747,0.053485,0.759628,0.13811,122322.074235,59684.769183,58666540.373414,-25547802.406829,-1429274.942899,-223247.085033,0.0,-31458135.477346,-8080.461307,1.2e-05,0.265673,1.263004,0.0,0.000955,0.0,15.673753,4.815323,3.782101,0.0,1.263004,2.085412,0.0,4.583323,0.0,0.0,22.018709,45.905175,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041106,0.055242,0.758854,0.135778,136388.052882,67429.738673,45753741.96439,-22427402.410129,-1422797.921245,-226045.942524,5319879.850314,-26988662.186816,-8713.35399,1.2e-05,0.210014,0.985011,0.0,0.000755,0.0,12.390095,3.806511,2.949642,0.538374,0.985011,1.626403,0.220438,3.574511,0.391455,0.279994,17.392386,38.202248,940.996387,940.996387,300.715,304.676839,540.0
