c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.01907,0.02564,0.770605,0.175526,9660.174718,3503.561844,350003262.270892,-201247959.471472,-588779.084054,-370201.234857,0.0,-147794692.814229,-1629.666282,6e-06,1.521435,7.535054,0.0,0.005468,0.0,89.759183,27.576005,22.563931,0.0,7.535054,12.441522,0.0,27.344005,0.0,0.0,126.397144,426.815389,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025498,0.034297,0.767192,0.163893,26348.783411,10684.717674,179447150.416531,-94782745.827187,-765585.567361,-504027.033156,0.0,-83391856.270769,-2935.718058,8e-06,0.786279,3.863233,0.0,0.002826,0.0,46.387641,14.251309,11.568558,0.0,3.863233,6.378785,0.0,14.019309,0.0,0.0,65.291287,184.883215,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029514,0.039705,0.765061,0.156627,43655.169318,18795.849304,120965869.678802,-60598799.844759,-860272.153199,-606145.839189,0.0,-58896626.840664,-4025.000992,9e-06,0.534205,2.604217,0.0,0.00192,0.0,31.516152,9.682459,7.7984,0.0,2.604217,4.299959,0.0,9.450459,0.0,0.0,44.338952,114.017996,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032453,0.043663,0.7635,0.151309,60581.601567,27138.060792,91566647.281326,-44073129.299308,-915875.382134,-626672.54319,0.0,-45945995.610048,-4974.446647,1e-05,0.407484,1.971295,0.0,0.001464,0.0,24.040081,7.385644,5.903098,0.0,1.971295,3.254908,0.0,7.153644,0.0,0.0,33.805969,81.372611,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034776,0.046791,0.762267,0.147106,76914.828249,35470.188609,73801342.181338,-34423901.332179,-948354.153078,-531139.491088,0.0,-37892122.84982,-5824.355172,1.1e-05,0.330909,1.588834,0.0,0.001189,0.0,19.522456,5.99773,4.757808,0.0,1.588834,2.623407,0.0,5.76573,0.0,0.0,27.441118,62.862607,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036694,0.049374,0.761249,0.143635,92628.581093,43695.075154,61844519.385079,-28129128.767544,-965803.098457,-371261.853796,0.0,-32371726.881292,-6598.78399,1.1e-05,0.279371,1.331421,0.0,0.001004,0.0,16.481897,5.063603,3.986978,0.0,1.331421,2.198379,0.0,4.831603,0.0,0.0,23.157297,51.023766,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038328,0.051575,0.760381,0.140677,107750.269851,51771.891521,53445081.135484,-23716267.428288,-973054.228411,-356754.092058,0.0,-28391691.940799,-7313.445928,1.2e-05,0.243167,1.150594,0.0,0.000874,0.0,14.345963,4.407397,3.445485,0.0,1.150594,1.899806,0.0,4.175397,0.0,0.0,20.147994,42.916671,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039755,0.053496,0.759624,0.138095,122322.074235,59684.769183,47185484.606891,-20455138.522136,-973268.175402,-373141.556413,0.0,-25375957.078454,-7979.274485,1.2e-05,0.216186,1.015834,0.0,0.000777,0.0,12.75418,3.918366,3.041943,0.0,1.015834,1.677297,0.0,3.686366,0.0,0.0,17.905342,37.029892,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041211,0.055302,0.75874,0.135728,136388.052882,67429.738673,30925018.653828,-17958041.39105,-968857.632086,-377819.64679,8891799.178382,-20503494.920455,-8604.241829,1.2e-05,0.146097,0.66577,0.0,0.000525,0.0,8.619227,2.648017,1.993667,0.899853,0.66577,1.099288,0.368447,2.416017,0.65429,0.467989,12.079637,29.019333,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042624,0.056986,0.757831,0.133551,149989.757579,75008.71222,26693798.656036,-15985536.478435,-961589.603721,-378487.326867,9086413.881595,-18445404.755026,-9194.373582,1.3e-05,0.127859,0.574678,0.0,0.000459,0.0,7.54325,2.317453,1.72089,0.919548,0.574678,0.948881,0.376511,2.085453,0.66861,0.478232,10.5637,25.419419,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.043943,0.058535,0.756968,0.131557,163164.914215,82426.510689,23201418.731509,-14388803.331272,-951987.703538,-375414.893527,9256617.37356,-16732075.821016,-9754.355715,1.3e-05,0.112806,0.499492,0.0,0.000405,0.0,6.655155,2.044611,1.495744,0.936773,0.499492,0.824738,0.383564,1.812611,0.681134,0.48719,9.31247,22.518405,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008988,0.0,0.0,0.045183,0.059973,0.756143,0.129714,175947.257483,89689.322311,20267465.356468,-13072355.468546,-940839.900352,-369828.227415,9407032.784251,-15281186.626697,-10287.917708,1.3e-05,0.10016,0.436329,0.0,0.00036,0.0,5.909066,1.815396,1.306598,0.951995,0.436329,0.720445,0.389797,1.583396,0.692203,0.495107,8.26131,20.132669,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008978,0.0,0.0,0.046358,0.061319,0.755348,0.127997,188366.790038,96803.878844,17805204.858387,-11969251.761759,-928723.909917,-391774.147112,9541134.853385,-14045791.807708,-10798.085276,1.3e-05,0.089547,0.38332,0.0,0.000322,0.0,5.282926,1.623032,1.147862,0.965566,0.38332,0.632919,0.395353,1.391032,0.70207,0.502165,7.379146,18.151531,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008969,0.0,0.0,0.047479,0.062587,0.754579,0.126387,200450.175065,103777.008954,15677415.709483,-11031872.150719,-916190.32521,-407940.639548,9661594.90157,-12971720.1424,-11287.353176,1.4e-05,0.080375,0.337512,0.0,0.000289,0.0,4.74184,1.456798,1.010688,0.977757,0.337512,0.557283,0.400345,1.224798,0.710934,0.508505,6.616814,16.470241,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00896,0.0,0.0,0.048553,0.063786,0.753831,0.12487,212221.145072,110615.397239,13758809.738829,-10225994.614726,-903505.253144,-377676.392068,9770506.411725,-12010382.083637,-11757.806979,1.4e-05,0.072105,0.296207,0.0,0.000259,0.0,4.253949,1.306907,0.887,0.988778,0.296207,0.489083,0.404858,1.074907,0.718948,0.514237,5.929427,15.004102,1016.710953,1016.710953,317.601559,321.993494,900.0
