c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025655,0.770599,0.175506,9660.174718,3503.561844,159947019.59978,-91601981.144629,-749355.197886,-56954.036132,0.0,-67537085.146087,-1644.075045,6e-06,0.702227,3.443423,0.0,0.002524,0.0,41.428858,12.727861,10.311428,0.0,3.443423,5.685617,0.0,12.495861,0.0,0.0,58.304893,195.046985,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025531,0.034342,0.767175,0.163834,26348.783411,10684.717674,82539882.318877,-43142971.228186,-974381.631187,-77542.620486,0.0,-38342025.164684,-2961.674334,8e-06,0.368575,1.776962,0.0,0.001325,0.0,21.744621,6.680428,5.321162,0.0,1.776962,2.934035,0.0,6.448428,0.0,0.0,30.571912,85.00836,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029573,0.039784,0.765029,0.15652,43655.169318,18795.849304,56049178.956283,-27583788.337633,-1094891.831344,-93253.206029,0.0,-27273184.993068,-4060.58821,9e-06,0.254391,1.206656,0.0,0.000914,0.0,15.008172,4.610842,3.613366,0.0,1.206656,1.992373,0.0,4.378842,0.0,0.0,21.080976,52.798861,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03254,0.043781,0.763454,0.15115,60581.601567,27138.060792,42772706.100577,-20061983.627066,-1165659.577261,-96411.160491,0.0,-21443633.30733,-5018.428429,1e-05,0.197165,0.920833,0.0,0.000709,0.0,11.632033,3.573618,2.757461,0.0,0.920833,1.520436,0.0,3.341618,0.0,0.0,16.324358,37.977521,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034894,0.04695,0.762204,0.146891,76914.828249,35470.188609,34804115.4851,-15670082.950306,-1206996.194827,-81713.76786,0.0,-17839446.720649,-5875.851457,1.1e-05,0.162818,0.749281,0.0,0.000585,0.0,9.605661,2.951072,2.243744,0.0,0.749281,1.237178,0.0,2.719072,0.0,0.0,13.469417,29.594742,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036848,0.049581,0.761167,0.143356,92628.581093,43695.075154,29484250.707637,-12805024.000244,-1229203.94349,-57117.208276,0.0,-15386248.428207,-6657.12742,1.1e-05,0.139887,0.634752,0.0,0.000503,0.0,8.252847,2.535457,1.900784,0.0,0.634752,1.048073,0.0,2.303457,0.0,0.0,11.563447,24.250262,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.03852,0.051833,0.76028,0.140331,107750.269851,51771.891521,25712220.767596,-10796533.227839,-1238432.654341,-54885.244932,0.0,-13614991.532411,-7378.108072,1.2e-05,0.123629,0.553546,0.0,0.000444,0.0,7.293639,2.240767,1.65761,0.0,0.553546,0.913989,0.0,2.008767,0.0,0.0,10.212026,20.578443,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039983,0.053804,0.759503,0.137682,122322.074235,59684.769183,22890416.355862,-9312239.858211,-1238704.950512,-57406.393294,0.0,-12274015.330263,-8049.823581,1.2e-05,0.111466,0.492797,0.0,0.000401,0.0,6.576069,2.020314,1.475694,0.0,0.492797,0.813683,0.0,1.788314,0.0,0.0,9.201046,17.908645,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041349,0.055591,0.75874,0.135301,136388.052882,67429.738673,18944952.656483,-8174922.423827,-1233091.531746,-58126.099506,1367969.104366,-10838101.389171,-8680.3166,1.2e-05,0.094459,0.407857,0.0,0.000339,0.0,5.572758,1.712074,1.221339,0.138439,0.407857,0.673434,0.056684,1.480074,0.10066,0.071998,7.787488,15.339497,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042615,0.057221,0.758015,0.133139,149989.757579,75008.71222,17139656.543081,-7276231.136786,-1223841.313826,-58228.819518,1397909.827938,-9969989.434859,-9275.666029,1.3e-05,0.086678,0.368992,0.0,0.000311,0.0,5.11368,1.571036,1.104955,0.141469,0.368992,0.609261,0.057925,1.339036,0.102863,0.073574,7.140697,13.739927,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009002,0.0,0.0,0.043777,0.058711,0.757344,0.131166,163164.914215,82426.510689,15657218.08295,-6548708.672938,-1211620.713594,-57756.137466,1424094.980548,-9253386.940232,-9840.599268,1.3e-05,0.080288,0.337077,0.0,0.000289,0.0,4.736704,1.45522,1.009386,0.144119,0.337077,0.556565,0.05901,1.22322,0.10479,0.074952,6.609578,12.454229,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008995,0.0,0.0,0.044853,0.060083,0.756717,0.129352,175947.257483,89689.322311,14417988.594303,-5948860.803773,-1197432.600449,-56896.650372,1447235.812962,-8651655.4739,-10378.878771,1.3e-05,0.074947,0.310398,0.0,0.000269,0.0,4.421574,1.358405,0.929496,0.146461,0.310398,0.512514,0.059969,1.126405,0.106493,0.07617,6.165594,11.399596,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008988,0.0,0.0,0.045857,0.061357,0.756128,0.127671,188366.790038,96803.878844,13372207.71349,-5446194.699984,-1182012.248985,-60272.945709,1467866.900521,-8140701.162324,-10893.557008,1.3e-05,0.070439,0.287884,0.0,0.000253,0.0,4.155638,1.276704,0.862076,0.148549,0.287884,0.47534,0.060824,1.044704,0.108011,0.077256,5.790917,10.521824,995.460308,995.460308,309.990178,315.673577,780.0
