c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,436846711.831954,-251353498.092041,-587955.616803,-434116.319849,0.0,-184469512.236447,-1629.566813,6e-06,1.89576,9.404665,0.0,0.006813,0.0,111.843025,34.360649,28.162535,0.0,9.404665,15.528535,0.0,34.128649,0.0,0.0,157.510913,532.725154,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163904,26348.783411,10684.717674,223715236.259429,-118380843.989415,-764514.818316,-591047.085035,0.0,-103975894.827791,-2935.538872,8e-06,0.97709,4.816259,0.0,0.003511,0.0,57.644787,17.709753,14.422423,0.0,4.816259,7.952378,0.0,17.477753,0.0,0.0,81.151401,230.517721,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029503,0.03969,0.765066,0.156647,43655.169318,18795.849304,150601990.968596,-75685812.774003,-859068.975362,-710796.659288,0.0,-73342287.804622,-4024.755321,9e-06,0.661947,3.242239,0.0,0.002379,0.0,39.052465,11.997781,9.708975,0.0,3.242239,5.35343,0.0,11.765781,0.0,0.0,54.95681,141.983035,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032437,0.043641,0.763509,0.151338,60581.601567,27138.060792,113837441.990076,-55045577.035212,-914594.437543,-734867.289963,0.0,-57137429.084334,-4974.143025,1e-05,0.503479,2.450752,0.0,0.001809,0.0,29.70343,9.12555,7.338846,0.0,2.450752,4.046565,0.0,8.89355,0.0,0.0,41.78502,101.193368,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034754,0.046762,0.762279,0.147145,76914.828249,35470.188609,91626026.912396,-42993880.250238,-947027.783633,-622840.497242,0.0,-47056454.381608,-5823.999675,1.1e-05,0.40774,1.972573,0.0,0.001465,0.0,24.055181,7.390283,5.906926,0.0,1.972573,3.257019,0.0,7.158283,0.0,0.0,33.827243,78.066645,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036667,0.049338,0.761263,0.143683,92628.581093,43695.075154,76683695.273262,-35131841.098863,-964452.324892,-435360.054195,0.0,-40145443.414086,-6598.381225,1.1e-05,0.343333,1.650887,0.0,0.001234,0.0,20.255423,6.222914,4.943627,0.0,1.650887,2.725866,0.0,5.990914,0.0,0.0,28.473791,63.277255,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038297,0.051532,0.760398,0.140734,107750.269851,51771.891521,66175759.334652,-29620276.333304,-971693.313406,-418347.533593,0.0,-35158129.154806,-7312.999543,1.2e-05,0.29804,1.424667,0.0,0.001071,0.0,17.583309,5.401981,4.266204,0.0,1.424667,2.352341,0.0,5.169981,0.0,0.0,24.709068,53.145546,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039718,0.053447,0.759644,0.138162,122322.074235,59684.769183,58341287.719732,-25547201.308314,-971906.961171,-437564.286666,0.0,-31376636.376122,-7978.78746,1.2e-05,0.264271,1.256002,0.0,0.00095,0.0,15.591043,4.789913,3.761133,0.0,1.256002,2.07385,0.0,4.557913,0.0,0.0,21.902179,45.787255,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041157,0.05524,0.758775,0.135808,136388.052882,67429.738673,38889466.369926,-22428192.17404,-967502.586447,-443050.047346,10426964.506615,-25469082.352051,-8603.716658,1.2e-05,0.180427,0.837233,0.0,0.000648,0.0,10.644545,3.27024,2.507117,1.055212,0.837233,1.382399,0.432059,3.03824,0.767253,0.548788,14.933093,36.04854,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009008,0.0,0.0,0.042549,0.056908,0.757887,0.133647,149989.757579,75008.71222,33620484.892844,-19964355.824435,-960244.723156,-443833.002104,10655179.35517,-22898036.885927,-9193.812392,1.3e-05,0.157716,0.723799,0.0,0.000567,0.0,9.30467,2.8586,2.167438,1.078308,0.723799,1.195103,0.441516,2.6266,0.784046,0.560799,13.045353,31.556927,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008998,0.0,0.0,0.043846,0.058441,0.757046,0.131669,163164.914215,82426.510689,29273857.089924,-17969889.286291,-950656.252205,-440230.114461,10854768.407286,-20758096.083907,-9753.760346,1.3e-05,0.13898,0.630223,0.0,0.000499,0.0,8.199345,2.51902,1.88722,1.098506,0.630223,1.040594,0.449786,2.28702,0.798732,0.571304,11.488068,27.938213,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008989,0.0,0.0,0.045064,0.059863,0.756242,0.129842,175947.257483,89689.322311,25624182.348445,-16325522.345006,-939524.040352,-433678.912832,11031152.974353,-18946322.734835,-10287.289772,1.3e-05,0.123249,0.551651,0.0,0.000443,0.0,7.271252,2.233889,1.651934,1.116356,0.551651,0.91086,0.457095,2.001889,0.811711,0.580587,10.180484,24.963002,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00898,0.0,0.0,0.046216,0.061193,0.75547,0.128141,188366.790038,96803.878844,22559998.535716,-14947640.120597,-927424.995358,-459413.786186,11188407.708414,-17403129.915789,-10797.426201,1.3e-05,0.110041,0.485683,0.0,0.000395,0.0,6.492046,1.9945,1.454393,1.132271,0.485683,0.801937,0.463611,1.7625,0.823282,0.588864,9.082666,22.4919,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008971,0.0,0.0,0.047315,0.062445,0.754723,0.126547,200450.175065,103777.008954,19913362.079628,-13776761.001694,-914908.940139,-478371.416633,11329665.132439,-16061699.189363,-11286.664238,1.4e-05,0.098633,0.428705,0.0,0.000354,0.0,5.81902,1.787731,1.28377,1.146566,0.428705,0.707858,0.469464,1.555731,0.833677,0.596298,8.134444,20.395307,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008962,0.0,0.0,0.048365,0.063628,0.753999,0.125046,212221.145072,110615.397239,17532272.711013,-12770140.013266,-902241.609433,-442882.059758,11457380.168279,-14862632.107508,-11757.089327,1.4e-05,0.08837,0.377444,0.0,0.000318,0.0,5.213521,1.601709,1.130267,1.159491,0.377444,0.623218,0.474756,1.369709,0.843074,0.60302,7.281361,18.569055,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008954,0.0,0.0,0.049374,0.064751,0.753293,0.123627,223700.881838,117325.45832,15462714.480877,-11896100.379221,-889537.104826,-430835.014357,11573508.759257,-13807540.275929,-12210.465802,1.4e-05,0.07945,0.332889,0.0,0.000286,0.0,4.687243,1.440025,0.996847,1.171243,0.332889,0.549651,0.479568,1.208025,0.851619,0.609132,6.539892,16.993989,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008946,0.0,0.0,0.050348,0.065823,0.752603,0.12228,234908.352961,123913.276445,13636850.997348,-11130408.172305,-876918.367123,-428069.821129,11679631.846335,-12868438.181154,-12648.301973,1.4e-05,0.07158,0.293581,0.0,0.000257,0.0,4.222935,1.297379,0.879137,1.181983,0.293581,0.484747,0.483966,1.065379,0.859428,0.614717,5.885732,15.618686,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008938,0.0,0.0,0.051291,0.066848,0.751927,0.120996,245860.603315,130384.582621,12003098.515861,-10454354.003794,-864477.471976,-424845.636057,11777043.489158,-12023392.994021,-13071.899171,1.4e-05,0.064537,0.258409,0.0,0.000232,0.0,3.80748,1.169742,0.773813,1.191841,0.258409,0.426673,0.488002,0.937742,0.866596,0.619844,5.300401,14.404023,1043.821961,1043.821961,332.223271,333.127278,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.00893,0.0,0.0,0.052206,0.067834,0.751263,0.119768,256573.004794,136744.753178,10554199.332199,-9853208.011584,-852297.013866,-420620.392665,11849233.312504,-11263824.837244,-13482.389344,1.4e-05,0.058292,0.227216,0.0,0.000209,0.0,3.439033,1.056547,0.680406,1.199146,0.227216,0.375169,0.490993,0.824547,0.871908,0.623644,4.781297,13.330416,1051.868544,1051.868544,337.805065,336.694334,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.008922,0.0,0.0,0.053095,0.068781,0.750611,0.11859,267059.469373,142998.820299,9350887.791961,-9315184.919163,-840457.722803,-417769.530832,11838314.055472,-10601908.910327,-13880.764307,1.4e-05,0.053106,0.201311,0.0,0.000191,0.0,3.133037,0.962538,0.602831,1.198041,0.201311,0.332395,0.490541,0.730538,0.871105,0.623069,4.350182,12.403624,1059.504927,1059.504927,343.676439,340.211106,1200.0
