c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019078,0.025652,0.7706,0.17551,9660.174718,3503.561844,159866116.687422,-91601819.131168,-444672.315229,-291098.406896,0.0,-67526921.258506,-1605.575623,6e-06,0.701878,3.441682,0.0,0.002522,0.0,41.408285,12.72154,10.306213,0.0,3.441682,5.682741,0.0,12.48954,0.0,0.0,58.275907,195.01758,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025524,0.034331,0.767179,0.163847,26348.783411,10684.717674,82446756.316352,-43142724.983329,-578204.484441,-396328.949149,0.0,-38326605.578838,-2892.320596,8e-06,0.368174,1.774957,0.0,0.001323,0.0,21.72094,6.673153,5.315159,0.0,1.774957,2.930725,0.0,6.441153,0.0,0.0,30.538547,84.974562,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029561,0.039768,0.765036,0.156543,43655.169318,18795.849304,55972382.222278,-27583525.134246,-649716.031786,-476627.497482,0.0,-27258548.057637,-3965.501127,9e-06,0.25406,1.205003,0.0,0.000913,0.0,14.988643,4.604842,3.608415,0.0,1.205003,1.989643,0.0,4.372842,0.0,0.0,21.053461,52.771027,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032524,0.043758,0.763463,0.151181,60581.601567,27138.060792,42674405.726378,-20061715.676937,-691710.078814,-492768.153619,0.0,-21423310.905474,-4900.911534,1e-05,0.196741,0.918717,0.0,0.000707,0.0,11.607036,3.565938,2.751124,0.0,0.918717,1.516942,0.0,3.333938,0.0,0.0,16.289139,37.94188,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034869,0.046917,0.762218,0.146937,76914.828249,35470.188609,34605291.454447,-15669767.367725,-716239.500227,-417648.146839,0.0,-17795898.18343,-5738.256226,1.1e-05,0.161961,0.745001,0.0,0.000582,0.0,9.555102,2.935538,2.230926,0.0,0.745001,1.23011,0.0,2.703538,0.0,0.0,13.398184,29.522592,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036806,0.049525,0.76119,0.143432,92628.581093,43695.075154,29138920.467649,-12804589.794616,-729417.724708,-291932.397857,0.0,-15306479.313474,-6501.236994,1.1e-05,0.138399,0.627318,0.0,0.000497,0.0,8.165032,2.508478,1.878521,0.0,0.627318,1.035798,0.0,2.276478,0.0,0.0,11.439724,24.124941,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038456,0.051747,0.760314,0.140446,107750.269851,51771.891521,25344769.714448,-10795968.761326,-734894.102576,-280524.585208,0.0,-13526176.930947,-7205.334391,1.2e-05,0.122045,0.545636,0.0,0.000439,0.0,7.200199,2.21206,1.633921,0.0,0.545636,0.900927,0.0,1.98006,0.0,0.0,10.080377,20.44517,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.039898,0.053688,0.759548,0.137837,122322.074235,59684.769183,22532083.843151,-9311582.617555,-735055.684919,-293410.454615,0.0,-12184173.765771,-7861.32029,1.2e-05,0.109921,0.485083,0.0,0.000395,0.0,6.484947,1.992319,1.452593,0.0,0.485083,0.800945,0.0,1.760319,0.0,0.0,9.072665,17.778751,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009016,0.0,0.0,0.041506,0.055588,0.758502,0.135387,136388.052882,67429.738673,11385596.881473,-8175803.181377,-731724.645212,-297088.953031,6991842.088984,-9164345.141828,-8477.049009,1.2e-05,0.061876,0.245115,0.0,0.000222,0.0,3.650453,1.1215,0.734004,0.707577,0.245115,0.404722,0.289719,0.8895,0.514484,0.367992,5.079166,12.967785,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009002,0.0,0.0,0.043135,0.057401,0.757363,0.133099,149989.757579,75008.71222,9370470.045439,-7278947.804137,-726235.504908,-297613.966425,7144872.453904,-8203486.766775,-9058.457098,1.3e-05,0.05319,0.201732,0.0,0.000191,0.0,3.138016,0.964068,0.604093,0.723063,0.201732,0.333091,0.29606,0.732068,0.525745,0.376046,4.357198,11.301747,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008989,0.0,0.0,0.044675,0.059083,0.756263,0.130989,163164.914215,82426.510689,7698292.424674,-6552971.87641,-718983.720155,-295198.035936,7278707.678355,-7400236.309273,-9610.161255,1.3e-05,0.045982,0.165733,0.0,0.000165,0.0,2.71279,0.833429,0.496292,0.736608,0.165733,0.27365,0.301606,0.601429,0.535593,0.38309,3.7581,9.955571,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008976,0.0,0.0,0.046143,0.060658,0.755195,0.129028,175947.257483,89689.322311,6286101.663884,-5954452.773802,-710564.400266,-290805.101899,7396983.044027,-6717126.596113,-10135.835829,1.3e-05,0.039895,0.13533,0.0,0.000143,0.0,2.353677,0.723102,0.405251,0.748577,0.13533,0.223451,0.306507,0.491102,0.544296,0.389315,3.252148,8.845506,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008964,0.0,0.0,0.047551,0.062144,0.754152,0.12719,188366.790038,96803.878844,5107151.157747,-5452949.593435,-701413.862035,-308061.722515,7502430.824884,-6136518.342837,-10638.461809,1.3e-05,0.034814,0.109949,0.0,0.000125,0.0,2.053876,0.630996,0.329247,0.759248,0.109949,0.181543,0.310876,0.398996,0.552055,0.394865,2.829761,7.925899,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008952,0.0,0.0,0.048911,0.063556,0.753127,0.125454,200450.175065,103777.008954,4083241.508868,-5026808.78115,-691947.937921,-320773.836226,7597151.546533,-5629742.003035,-11120.497071,1.4e-05,0.0304,0.087906,0.0,0.000109,0.0,1.793501,0.551003,0.263237,0.768834,0.087906,0.145146,0.314801,0.319003,0.559025,0.39985,2.46292,7.143425,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.00894,0.0,0.0,0.050229,0.064903,0.752119,0.123809,212221.145072,110615.397239,3137432.652119,-4660463.161207,-682367.603773,-296976.308293,7682791.366484,-5168832.948973,-11583.996357,1.4e-05,0.026323,0.067544,0.0,9.5e-05,0.0,1.552987,0.477112,0.202263,0.777501,0.067544,0.111526,0.31835,0.245112,0.565327,0.404357,2.124061,6.452357,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008928,0.0,0.0,0.05151,0.066192,0.751124,0.122246,223700.881838,117325.45832,2319274.178217,-4342380.143761,-672759.15491,-288898.114584,7760661.850231,-4763867.917165,-12030.698028,1.4e-05,0.022797,0.049931,0.0,8.2e-05,0.0,1.344933,0.413193,0.149518,0.785382,0.049931,0.082443,0.321576,0.181193,0.571057,0.408456,1.830936,5.857678,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008916,0.0,0.0,0.05276,0.067432,0.75014,0.120751,234908.352961,123913.276445,1597651.497059,-4063739.491464,-663215.571773,-287043.903381,7831823.103956,-4403013.546212,-12462.088185,1.4e-05,0.019686,0.034395,0.0,7.1e-05,0.0,1.161429,0.356817,0.102997,0.792583,0.034395,0.056792,0.324525,0.124817,0.576293,0.412201,1.572397,5.338363,1035.318596,1035.318596,326.969682,329.442326,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008905,0.0,0.0,0.053984,0.068628,0.749165,0.119317,245860.603315,130384.582621,996727.321225,-3817728.357549,-653806.49141,-284881.913391,7861816.162188,-4089247.272062,-12879.449001,1.4e-05,0.017096,0.021458,0.0,6.1e-05,0.0,1.008617,0.309869,0.064257,0.795618,0.021458,0.035431,0.325768,0.077869,0.5785,0.41378,1.357102,4.89345,1043.821961,1043.821961,332.223271,333.127278,1080.0
