c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019081,0.025656,0.770598,0.175505,9660.174718,3503.561844,159966692.886284,-91602020.543153,-823467.250425,0.0,0.0,-67539556.722389,-1648.370318,0.0,0.702312,3.443847,0.0,0.002524,0.0,41.433861,12.729398,10.312697,0.0,3.443847,5.686316,0.0,12.497398,0.0,0.0,58.311941,195.054136,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025533,0.034344,0.767174,0.16383,26348.783411,10684.717674,82562523.660041,-43143031.102515,-1070749.04526,0.0,0.0,-38345774.100331,-2969.411935,0.0,0.368673,1.777449,0.0,0.001325,0.0,21.750379,6.682197,5.322622,0.0,1.777449,2.93484,0.0,6.450197,0.0,0.0,30.580023,85.016577,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029576,0.039788,0.765028,0.156515,43655.169318,18795.849304,56067843.808457,-27583852.325028,-1203177.836642,0.0,0.0,-27276742.44998,-4071.196808,0.0,0.254472,1.207058,0.0,0.000915,0.0,15.012918,4.6123,3.614569,0.0,1.207058,1.993037,0.0,4.3803,0.0,0.0,21.087663,52.805625,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032544,0.043786,0.763452,0.151143,60581.601567,27138.060792,42796597.525842,-20062048.757969,-1280944.590397,0.0,0.0,-21448572.638018,-5031.539458,0.0,0.197268,0.921348,0.0,0.000709,0.0,11.638109,3.575484,2.759001,0.0,0.921348,1.521285,0.0,3.343484,0.0,0.0,16.332917,37.986183,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.0349,0.046959,0.762201,0.14688,76914.828249,35470.188609,34852455.037405,-15670159.653096,-1326369.444865,0.0,0.0,-17850034.736875,-5891.202569,0.0,0.163026,0.750322,0.0,0.000586,0.0,9.617954,2.954848,2.24686,0.0,0.750322,1.238896,0.0,2.722848,0.0,0.0,13.486736,29.612284,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036858,0.049595,0.761162,0.143338,92628.581093,43695.075154,29568223.956693,-12805129.530302,-1350773.564275,0.0,0.0,-15405646.342441,-6674.519676,0.0,0.140249,0.63656,0.0,0.000504,0.0,8.274201,2.542017,1.906198,0.0,0.63656,1.051058,0.0,2.310017,0.0,0.0,11.593532,24.280735,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038535,0.051854,0.760272,0.140302,107750.269851,51771.891521,25801572.013882,-10796670.400893,-1360915.00477,0.0,0.0,-13636589.224274,-7397.383945,0.0,0.124014,0.55547,0.0,0.000446,0.0,7.316361,2.247748,1.66337,0.0,0.55547,0.917165,0.0,2.015748,0.0,0.0,10.244038,20.61085,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009028,0.0,0.0,0.040004,0.053832,0.759492,0.137645,122322.074235,59684.769183,22977546.913794,-9312399.550529,-1361214.231332,0.0,0.0,-12295862.277571,-8070.854362,0.0,0.111841,0.494673,0.0,0.000402,0.0,6.598226,2.027121,1.481311,0.0,0.494673,0.81678,0.0,1.795121,0.0,0.0,9.232263,17.940229,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009019,0.0,0.0,0.041311,0.055592,0.758798,0.13528,136388.052882,67429.738673,20783617.72602,-8174708.172894,-1355045.639281,0.0,0.0,-11245160.919253,-8702.994592,0.0,0.102385,0.447441,0.0,0.000368,0.0,6.040321,1.85572,1.339874,0.0,0.447441,0.738793,0.0,1.62372,0.0,0.0,8.446234,15.916295,940.996387,940.996387,300.715,0.0,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042488,0.057178,0.758173,0.133149,149989.757579,75008.71222,19029201.601778,-7275573.27719,-1344880.564644,0.0,0.0,-10399447.860527,-9299.899417,0.0,0.094822,0.409671,0.0,0.000341,0.0,5.594182,1.718656,1.22677,0.0,0.409671,0.676429,0.0,1.486656,0.0,0.0,7.817672,14.332747,956.577332,956.577332,302.286441,0.0,600.0
