c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019067,0.025637,0.770606,0.175531,9660.174718,3503.561844,537118336.66677,-309153672.508738,-975808.691753,-199339.126461,0.0,-226787861.835077,-1654.504742,6e-06,2.327965,11.563366,0.0,0.008366,0.0,137.341583,42.19437,34.626823,0.0,11.563366,19.092878,0.0,41.96237,0.0,0.0,193.43565,654.932407,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025491,0.034287,0.767196,0.163907,26348.783411,10684.717674,274884247.264741,-145603060.634159,-1268837.618634,-271399.1717,0.0,-127737969.377622,-2980.462627,8e-06,1.197646,5.917852,0.0,0.004304,0.0,70.656804,21.707332,17.721175,0.0,5.917852,9.771276,0.0,21.475332,0.0,0.0,99.483938,283.197428,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029499,0.039685,0.765068,0.156654,43655.169318,18795.849304,184867428.342684,-93089952.531808,-1425765.73642,-326386.221102,0.0,-90021237.505552,-4086.347802,9e-06,0.809642,3.979923,0.0,0.00291,0.0,47.76599,14.674768,11.917991,0.0,3.979923,6.571459,0.0,14.442768,0.0,0.0,67.233233,174.270876,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.03243,0.043633,0.763512,0.15135,60581.601567,27138.060792,139632779.125973,-67703298.052717,-1517919.33962,-337439.061718,0.0,-70069072.407543,-5050.264376,1e-05,0.614665,3.006088,0.0,0.002209,0.0,36.263051,11.140811,9.001814,0.0,3.006088,4.963509,0.0,10.908811,0.0,0.0,51.026824,124.095796,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034746,0.046751,0.762283,0.147159,76914.828249,35470.188609,112423556.943868,-52880255.379018,-1571747.792164,-285998.187509,0.0,-57679642.458446,-5913.126731,1.1e-05,0.497384,2.420313,0.0,0.001787,0.0,29.343886,9.01509,7.247696,0.0,2.420313,3.996306,0.0,8.78309,0.0,0.0,41.278462,95.690999,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036661,0.04933,0.761266,0.143693,92628.581093,43695.075154,94229351.322418,-43210425.602981,-1600666.673666,-199910.228967,0.0,-49211649.457845,-6699.358958,1.1e-05,0.418961,2.028619,0.0,0.001506,0.0,24.717193,7.593668,6.074756,0.0,2.028619,3.349559,0.0,7.361668,0.0,0.0,34.759947,77.567688,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038295,0.051531,0.760399,0.140737,107750.269851,51771.891521,81317665.123226,-36431605.044286,-1612684.280653,-192098.357262,0.0,-43073852.527652,-7424.913373,1.2e-05,0.363307,1.750649,0.0,0.001306,0.0,21.433818,6.584943,5.242369,0.0,1.750649,2.890589,0.0,6.352943,0.0,0.0,30.134023,65.110723,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039721,0.053451,0.759642,0.138156,122322.074235,59684.769183,71654086.926345,-31422018.993362,-1613038.864128,-200922.37653,0.0,-38410005.802208,-8100.890116,1.2e-05,0.321654,1.542607,0.0,0.001156,0.0,18.97642,5.829976,4.619379,0.0,1.542607,2.547079,0.0,5.597976,0.0,0.0,26.671812,56.05037,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041053,0.055191,0.758896,0.135839,136388.052882,67429.738673,58008197.012425,-27583575.097246,-1605729.082548,-203441.348271,4787891.865283,-33394607.96678,-8735.382862,1.2e-05,0.262835,1.248831,0.0,0.000945,0.0,15.50634,4.76389,3.739659,0.484536,1.248831,2.06201,0.198395,4.53189,0.35231,0.251994,21.782841,47.271792,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042287,0.056776,0.758185,0.13374,149989.757579,75008.71222,51818368.897746,-24550548.09673,-1593683.469103,-203800.868313,4892684.397782,-30353686.352309,-9334.509073,1.3e-05,0.236155,1.115573,0.0,0.000849,0.0,13.932299,4.28031,3.340615,0.495141,1.115573,1.841981,0.202737,4.04831,0.360021,0.25751,19.565185,41.839053,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009004,0.0,0.0,0.04342,0.058222,0.757527,0.131826,163164.914215,82426.510689,46736186.754346,-22095244.271047,-1577769.83034,-202146.48113,4984332.431917,-27835455.577606,-9903.02614,1.3e-05,0.214249,1.006161,0.0,0.00077,0.0,12.639926,3.883265,3.012978,0.504416,1.006161,1.661325,0.206534,3.651265,0.366765,0.262333,17.744371,37.472057,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008997,0.0,0.0,0.044469,0.059554,0.756912,0.130068,175947.257483,89689.322311,42488696.041522,-20070863.121096,-1559294.100584,-199138.276301,5065325.345366,-25714281.168521,-10444.720386,1.3e-05,0.195941,0.914719,0.0,0.000704,0.0,11.559811,3.551429,2.739152,0.512613,0.914719,1.51034,0.20989,3.319429,0.372724,0.266596,16.222604,33.889839,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.00899,0.0,0.0,0.045448,0.06079,0.756333,0.128439,188366.790038,96803.878844,38905579.29561,-18374487.121586,-1539213.7528,-210955.309983,5137534.151823,-23907494.599422,-10962.663642,1.3e-05,0.180496,0.83758,0.0,0.000649,0.0,10.648643,3.271498,2.508156,0.51992,0.83758,1.382972,0.212883,3.039498,0.378038,0.270397,14.938866,30.908617,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008983,0.0,0.0,0.046366,0.061943,0.755785,0.126922,200450.175065,103777.008954,35824591.218543,-16932899.591637,-1518441.308215,-219660.344372,5202397.254691,-22344527.840322,-11459.388689,1.4e-05,0.167216,0.771251,0.0,0.000601,0.0,9.865163,3.030796,2.309532,0.526484,0.771251,1.273452,0.21557,2.798796,0.382811,0.27381,13.835027,28.384877,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008977,0.0,0.0,0.047233,0.063025,0.755264,0.125501,212221.145072,110615.397239,33113896.701559,-15693502.336235,-1497417.797169,-203364.211113,5261041.914006,-20968717.258162,-11937.012886,1.4e-05,0.155532,0.712893,0.0,0.000559,0.0,9.175848,2.819023,2.134779,0.532419,0.712893,1.177096,0.218,2.587023,0.387126,0.276897,12.863855,26.210345,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008971,0.0,0.0,0.048054,0.064044,0.754766,0.124166,223700.881838,117325.45832,30748105.260335,-14617307.356102,-1476332.589942,-197832.404552,5314366.267006,-19758601.849178,-12397.327568,1.4e-05,0.145335,0.661961,0.0,0.000522,0.0,8.574239,2.634196,1.982262,0.537816,0.661961,1.092999,0.22021,2.402196,0.39105,0.279703,12.016253,24.331582,1026.30345,1026.30345,322.083143,325.637138,960.0
