c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019101,0.025682,0.770588,0.175469,9660.174718,3503.561844,55424662.56306,-31419935.17606,-432320.306473,-110743.959145,0.0,-23460060.450253,-1602.671129,6e-06,0.251699,1.193211,0.0,0.000905,0.0,14.849361,4.562052,3.573105,0.0,1.193211,1.970174,0.0,4.330052,0.0,0.0,20.857227,67.760963,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009118,0.0,0.0,0.02559,0.03442,0.767144,0.163728,26348.783411,10684.717674,29086392.924401,-14798691.764307,-562143.248762,-150777.317611,0.0,-13571893.505348,-2887.088373,8e-06,0.138172,0.626187,0.0,0.000497,0.0,8.151674,2.504374,1.875135,0.0,0.626187,1.03393,0.0,2.272374,0.0,0.0,11.420905,30.094057,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029678,0.039926,0.764973,0.15633,43655.169318,18795.849304,20142750.530196,-9462012.803693,-631668.364237,-181325.67839,0.0,-9863785.35636,-3958.327516,9e-06,0.099622,0.433644,0.0,0.000358,0.0,5.877352,1.805652,1.298558,0.0,0.433644,0.716012,0.0,1.573652,0.0,0.0,8.216628,19.09744,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032696,0.04399,0.763371,0.150869,60581.601567,27138.060792,15677028.297906,-6882107.079328,-672495.909958,-187466.145399,0.0,-7930067.117461,-4892.045761,1e-05,0.080373,0.337503,0.0,0.000289,0.0,4.741742,1.456768,1.010663,0.0,0.337503,0.557269,0.0,1.224768,0.0,0.0,6.616675,14.045248,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009058,0.0,0.0,0.035096,0.047223,0.762097,0.146526,76914.828249,35470.188609,12976781.878212,-5375709.674144,-696343.958554,-158887.881949,0.0,-6740112.487872,-5727.875692,1.1e-05,0.068734,0.279371,0.0,0.000247,0.0,4.055083,1.245811,0.836584,0.0,0.279371,0.461284,0.0,1.013811,0.0,0.0,5.649246,11.181535,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037085,0.049901,0.761041,0.142926,92628.581093,43695.075154,11150674.697244,-4392970.36821,-709156.121244,-111061.238315,0.0,-5930997.49325,-6489.476224,1.1e-05,0.060863,0.240058,0.0,0.000219,0.0,3.590713,1.103146,0.718859,0.0,0.240058,0.396372,0.0,0.871146,0.0,0.0,4.994999,9.347546,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009035,0.0,0.0,0.038785,0.05219,0.760139,0.139851,107750.269851,51771.891521,9892193.589094,-3704014.212796,-714480.377504,-106721.30959,0.0,-5359785.389298,-7192.299906,1.2e-05,0.055439,0.212964,0.0,0.000199,0.0,3.270688,1.004828,0.637728,0.0,0.212964,0.351637,0.0,0.772828,0.0,0.0,4.544118,8.100674,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040273,0.054193,0.759349,0.137159,122322.074235,59684.769183,8963176.627166,-3194861.347423,-714637.471449,-111623.542517,0.0,-4934207.166654,-7847.099123,1.2e-05,0.051434,0.192964,0.0,0.000185,0.0,3.034444,0.932248,0.577836,0.0,0.192964,0.318613,0.0,0.700248,0.0,0.0,4.211275,7.198806,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009013,0.0,0.0,0.04196,0.056172,0.758241,0.134614,136388.052882,67429.738673,4833720.54431,-2805350.705582,-711398.960622,-113022.971262,2659939.925157,-3855426.118016,-8461.713986,1.2e-05,0.033635,0.104063,0.0,0.000121,0.0,1.984344,0.609634,0.311619,0.269187,0.104063,0.171824,0.110219,0.377634,0.195728,0.139997,2.731797,5.454761,940.996387,940.996387,300.715,304.676839,540.0
