c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019072,0.025643,0.770603,0.175522,9660.174718,3503.561844,275515531.455246,-158287212.777772,-523725.17127,-356911.95976,0.0,-116346060.892557,-1620.653888,6e-06,1.200367,5.931443,0.0,0.004314,0.0,70.817336,21.756651,17.761873,0.0,5.931443,9.793716,0.0,21.524651,0.0,0.0,99.710111,335.997823,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025505,0.034306,0.767189,0.163882,26348.783411,10684.717674,141456668.24555,-74549555.18171,-680996.392786,-485933.755043,0.0,-65737263.433087,-2919.482925,8e-06,0.622527,3.045353,0.0,0.002237,0.0,36.726857,11.283302,9.119396,0.0,3.045353,5.028343,0.0,11.051302,0.0,0.0,51.680277,145.743357,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029526,0.039721,0.765054,0.156606,43655.169318,18795.849304,95520897.139237,-47663035.096157,-765221.104104,-584386.757782,0.0,-46504251.439295,-4002.741898,9e-06,0.424528,2.056424,0.0,0.001526,0.0,25.045627,7.69457,6.15802,0.0,2.056424,3.395469,0.0,7.46257,0.0,0.0,35.222674,90.028019,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032471,0.043687,0.763491,0.151276,60581.601567,27138.060792,72431040.680165,-34665201.422349,-814680.759492,-604176.605742,0.0,-36342034.955662,-4946.936921,1e-05,0.325003,1.559333,0.0,0.001168,0.0,19.173995,5.890675,4.669468,0.0,1.559333,2.574697,0.0,5.658675,0.0,0.0,26.950174,64.363512,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034799,0.046823,0.762255,0.147063,76914.828249,35470.188609,58458771.984629,-27075846.129048,-843570.966934,-512072.945254,0.0,-30021489.798118,-5792.145275,1.1e-05,0.264777,1.258531,0.0,0.000952,0.0,15.620919,4.799092,3.768707,0.0,1.258531,2.078027,0.0,4.567092,0.0,0.0,21.944271,49.804977,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036722,0.049412,0.761234,0.143583,92628.581093,43695.075154,49034935.379133,-22124829.027219,-859091.986879,-357934.505198,0.0,-25686517.568496,-6562.29134,1.1e-05,0.224157,1.05565,0.0,0.000806,0.0,13.224486,4.062854,3.161173,0.0,1.05565,1.743039,0.0,3.830854,0.0,0.0,18.567953,40.486223,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.03836,0.051618,0.760365,0.140619,107750.269851,51771.891521,42438885.260875,-18653973.98317,-865541.943034,-343947.534908,0.0,-22568148.798714,-7273.001049,1.2e-05,0.195726,0.913647,0.0,0.000703,0.0,11.547144,3.547538,2.73594,0.0,0.913647,1.50857,0.0,3.315538,0.0,0.0,16.204758,34.113442,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.03979,0.053544,0.759605,0.138031,122322.074235,59684.769183,37530903.410289,-16088991.771335,-865732.251127,-359746.731311,0.0,-20208497.50908,-7935.147436,1.2e-05,0.174571,0.807985,0.0,0.000627,0.0,10.29907,3.164102,2.419534,0.0,0.807985,1.334106,0.0,2.932102,0.0,0.0,14.446355,29.488832,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.041292,0.055378,0.758672,0.13564,136388.052882,67429.738673,22729897.494556,-14125394.513085,-861809.026583,-364256.890238,8572606.387363,-15942486.793434,-8556.65858,1.2e-05,0.110774,0.489341,0.0,0.000398,0.0,6.53525,2.007773,1.465346,0.867551,0.489341,0.807977,0.355221,1.775773,0.630803,0.45119,9.143536,22.562471,940.996387,940.996387,300.715,304.676839,540.0
