c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.009159,0.0,0.0,0.019094,0.025673,0.770592,0.175482,9660.174718,3503.561844,82365977.636699,-46900664.131368,-658773.80034,0.0,0.0,-34804902.672511,-1637.03248,0.0,0.367826,1.773218,0.0,0.001322,0.0,21.700398,6.666842,5.309951,0.0,1.773218,2.927853,0.0,6.434842,0.0,0.0,30.509606,100.522733,627.363666,627.363666,298.15,0.0,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.02557,0.034394,0.767154,0.163763,26348.783411,10684.717674,42904135.80567,-22089856.425452,-856599.236208,0.0,0.0,-19954731.156313,-2948.987696,0.0,0.197732,0.923663,0.0,0.000711,0.0,11.665455,3.583886,2.765934,0.0,0.923663,1.525108,0.0,3.351886,0.0,0.0,16.371446,44.244307,722.654878,722.654878,298.150049,0.0,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029643,0.039878,0.764992,0.156394,43655.169318,18795.849304,29444738.663318,-14123667.280698,-962542.269313,0.0,0.0,-14354485.919046,-4043.194261,0.0,0.139717,0.633902,0.0,0.000502,0.0,8.2428,2.53237,1.898237,0.0,0.633902,1.046668,0.0,2.30037,0.0,0.0,11.549291,27.79031,780.439303,780.439303,298.151956,0.0,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032643,0.043919,0.763399,0.150964,60581.601567,27138.060792,22724544.972272,-10272571.03473,-1024755.672317,0.0,0.0,-11422221.333752,-4996.931472,0.0,0.110751,0.489226,0.0,0.000398,0.0,6.533889,2.007355,1.465001,0.0,0.489226,0.807787,0.0,1.775355,0.0,0.0,9.141619,20.229522,822.037309,822.037309,298.169221,0.0,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.035031,0.047135,0.762132,0.146643,76914.828249,35470.188609,18712742.702711,-8023964.32528,-1061095.555892,0.0,0.0,-9621832.139899,-5850.68164,0.0,0.093458,0.402858,0.0,0.000336,0.0,5.513708,1.693933,1.206369,0.0,0.402858,0.66518,0.0,1.461933,0.0,0.0,7.704293,15.961977,854.560431,854.560431,298.242617,0.0,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009046,0.0,0.0,0.037021,0.049814,0.761076,0.143043,92628.581093,43695.075154,16049911.769084,-6557091.709226,-1080618.85142,0.0,0.0,-8405572.59751,-6628.610927,0.0,0.081981,0.345531,0.0,0.000295,0.0,4.836564,1.485899,1.034702,0.0,0.345531,0.570524,0.0,1.253899,0.0,0.0,6.75027,13.24747,881.267648,881.267648,298.443917,0.0,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038729,0.052114,0.760169,0.139952,107750.269851,51771.891521,14154883.871368,-5528770.406629,-1088732.003816,0.0,0.0,-7530034.957739,-7346.503184,0.0,0.073812,0.304734,0.0,0.000265,0.0,4.354668,1.33785,0.912534,0.0,0.304734,0.503162,0.0,1.10585,0.0,0.0,6.07133,11.380424,903.926825,903.926825,298.863744,0.0,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009026,0.0,0.0,0.040226,0.054131,0.759374,0.137242,122322.074235,59684.769183,12735719.862843,-4768824.058369,-1088971.385066,0.0,0.0,-6869909.078079,-8015.34133,0.0,0.067695,0.274181,0.0,0.000243,0.0,3.993782,1.226978,0.821044,0.0,0.274181,0.452715,0.0,0.994978,0.0,0.0,5.56288,10.022571,923.605108,923.605108,299.594165,0.0,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009018,0.0,0.0,0.04156,0.055928,0.758666,0.134828,136388.052882,67429.738673,11634230.57441,-4186319.009105,-1084036.511425,0.0,0.0,-6355231.920314,-8643.133567,0.0,0.062948,0.250468,0.0,0.000226,0.0,3.713679,1.140924,0.750033,0.0,0.250468,0.413561,0.0,0.908924,0.0,0.0,5.168245,8.994051,940.996387,940.996387,300.715,0.0,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.00901,0.0,0.0,0.042763,0.057547,0.758027,0.132652,149989.757579,75008.71222,10754195.748052,-3725949.162122,-1075904.451715,0.0,0.0,-5943106.20146,-9235.932755,0.0,0.059154,0.231522,0.0,0.000213,0.0,3.489891,1.072172,0.693299,0.0,0.231522,0.382278,0.0,0.840172,0.0,0.0,4.852951,8.189726,956.577332,956.577332,302.286441,0.0,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009003,0.0,0.0,0.043858,0.059021,0.757446,0.130671,163164.914215,82426.510689,10033962.748466,-3353250.718573,-1065161.066896,0.0,0.0,-5605752.516953,-9798.446044,0.0,0.05605,0.216016,0.0,0.000201,0.0,3.306739,1.015903,0.646867,0.0,0.216016,0.356676,0.0,0.783903,0.0,0.0,4.59491,7.544283,970.689552,970.689552,304.346977,0.0,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008997,0.0,0.0,0.044861,0.060373,0.756913,0.128855,175947.257483,89689.322311,9433833.247562,-3045946.741683,-1052688.000394,0.0,0.0,-5324864.085713,-10334.419772,0.0,0.053463,0.203097,0.0,0.000192,0.0,3.154129,0.969018,0.608178,0.0,0.203097,0.335343,0.0,0.737018,0.0,0.0,4.379899,7.01568,983.586248,983.586248,306.914672,0.0,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008991,0.0,0.0,0.045788,0.061621,0.756422,0.127178,188366.790038,96803.878844,8925975.137552,-2788419.034068,-1039131.64746,0.0,0.0,-5087577.562694,-10846.893331,0.0,0.051274,0.192163,0.0,0.000184,0.0,3.024984,0.929342,0.575438,0.0,0.192163,0.317291,0.0,0.697342,0.0,0.0,4.197947,6.575286,995.460308,995.460308,309.990178,0.0,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008986,0.0,0.0,0.046648,0.062779,0.755965,0.125623,200450.175065,103777.008954,8490698.730798,-2569556.354887,-1025108.056179,0.0,0.0,-4884695.946979,-11338.372754,0.0,0.049398,0.182792,0.0,0.000178,0.0,2.914295,0.895336,0.547376,0.0,0.182792,0.301818,0.0,0.663336,0.0,0.0,4.041998,6.203096,1006.462063,1006.462063,313.560315,0.0,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008981,0.0,0.0,0.047449,0.063857,0.75554,0.124173,212221.145072,110615.397239,8113533.177987,-2381378.294456,-1010914.968553,0.0,0.0,-4709428.961939,-11810.95304,0.0,0.047772,0.174672,0.0,0.000172,0.0,2.818384,0.86587,0.523061,0.0,0.174672,0.288411,0.0,0.63387,0.0,0.0,3.90687,5.884675,1016.710953,1016.710953,317.601559,0.0,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008976,0.0,0.0,0.048198,0.064867,0.755142,0.122817,223700.881838,117325.45832,7783557.595741,-2217968.639974,-996680.229497,0.0,0.0,-4556642.319664,-12266.406606,0.0,0.04635,0.167569,0.0,0.000167,0.0,2.734473,0.84009,0.501789,0.0,0.167569,0.276681,0.0,0.60809,0.0,0.0,3.788648,5.609336,1026.30345,1026.30345,322.083143,0.0,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008971,0.0,0.0,0.048902,0.065815,0.754769,0.121544,234908.352961,123913.276445,7492449.515184,-2074799.509565,-982541.587812,0.0,0.0,-4422402.169135,-12706.248671,0.0,0.045095,0.161301,0.0,0.000162,0.0,2.660445,0.817348,0.483022,0.0,0.161301,0.266333,0.0,0.585348,0.0,0.0,3.684351,5.369035,1035.318596,1035.318596,326.969682,0.0,1020.0
520.586261,671.020417,671.020417,1090.341894,2069.36104,1096.409286,1015.850839,0.008967,0.0,0.0,0.049565,0.066707,0.754417,0.120345,245860.603315,130384.582621,7233753.738071,-1948376.104836,-968602.209497,0.0,0.0,-4303643.637209,-13131.786529,0.0,0.04398,0.155732,0.0,0.000158,0.0,2.59466,0.797137,0.466344,0.0,0.155732,0.257137,0.0,0.565137,0.0,0.0,3.591667,5.1576,1043.821961,1043.821961,332.223271,0.0,1080.0
520.584557,675.041908,675.041908,1092.007618,2072.051811,1097.264745,1016.713544,0.008963,0.0,0.0,0.05019,0.067549,0.754085,0.119213,256573.004794,136744.753178,7002391.713958,-1835947.488684,-954954.637385,0.0,0.0,-4197945.430575,-13544.157315,0.0,0.042983,0.150751,0.0,0.000154,0.0,2.535826,0.779062,0.451429,0.0,0.150751,0.248913,0.0,0.547062,0.0,0.0,3.508776,4.970226,1051.868544,1051.868544,337.805065,0.0,1140.0
520.582973,678.858478,678.858478,1093.575238,2074.607899,1098.075614,1017.525327,0.00896,0.0,0.0,0.050782,0.068346,0.753771,0.118142,267059.469373,142998.820299,6794320.1241,-1735315.320992,-941689.32527,0.0,0.0,-4103371.120453,-13944.357385,0.0,0.042086,0.146272,0.0,0.000151,0.0,2.482915,0.762806,0.438015,0.0,0.146272,0.241517,0.0,0.530806,0.0,0.0,3.43423,4.803117,1059.504927,1059.504927,343.676439,0.0,1200.0
520.581495,682.490003,682.490003,1095.054838,2077.042185,1098.846291,1018.291227,0.008956,0.0,0.0,0.051343,0.069101,0.753473,0.117127,277332.630721,149151.488905,6606246.296386,-1644769.224901,-928798.673637,0.0,0.0,-4018345.132357,-14333.265492,0.0,0.041275,0.142223,0.0,0.000148,0.0,2.435088,0.748113,0.42589,0.0,0.142223,0.234831,0.0,0.516113,0.0,0.0,3.366848,4.653228,1066.770913,1066.770913,349.799869,0.0,1260.0
520.580112,685.9536,685.9536,1096.455408,2079.365786,1099.580556,1019.015949,0.008953,0.0,0.0,0.051876,0.069819,0.75319,0.116163,287403.999185,155207.156569,6435429.393307,-1562884.114247,-916272.206987,0.0,0.0,-3941561.410807,-14711.661267,0.0,0.040539,0.138545,0.0,0.000146,0.0,2.391651,0.734768,0.414878,0.0,0.138545,0.228759,0.0,0.502768,0.0,0.0,3.305648,4.518074,1073.700777,1073.700777,356.139581,0.0,1320.0
520.578812,689.264115,689.264115,1097.784652,2081.588361,1100.281681,1019.703525,0.008949,0.0,0.0,0.052383,0.070502,0.752921,0.115245,297284.094348,161169.934457,6279614.07664,-1488489.511724,-904102.462972,0.0,0.0,-3871941.861806,-15080.240138,0.0,0.039867,0.135191,0.0,0.000143,0.0,2.352028,0.722595,0.404833,0.0,0.135191,0.223221,0.0,0.490595,0.0,0.0,3.249824,4.395625,1080.324246,1080.324246,362.661951,0.0,1380.0
520.577588,692.434509,692.434509,1099.049217,2083.718355,1100.952516,1020.357427,0.008946,0.0,0.0,0.052866,0.071152,0.752665,0.114371,306982.55875,167043.668162,6136923.447015,-1420615.353626,-892280.9211,0.0,0.0,-3808587.546807,-15439.625482,0.0,0.039252,0.132119,0.0,0.000141,0.0,2.315742,0.711447,0.395634,0.0,0.132119,0.218148,0.0,0.479447,0.0,0.0,3.198701,4.284204,1086.667272,1086.667272,369.335679,0.0,1440.0
520.576431,695.476163,695.476163,1100.254877,2085.763196,1101.595559,1020.980676,0.008943,0.0,0.0,0.053326,0.071773,0.75242,0.113537,316508.25578,172831.957749,6005790.238611,-1358451.033701,-880803.444812,0.0,0.0,-3750745.381488,-15790.37861,0.0,0.038687,0.129296,0.0,0.000139,0.0,2.282396,0.701202,0.38718,0.0,0.129296,0.213487,0.0,0.469202,0.0,0.0,3.15172,4.182417,1092.75264,1092.75264,376.131849,0.0,1500.0
520.575337,698.399127,698.399127,1101.406678,2087.729451,1102.213012,1021.575905,0.008941,0.0,0.0,0.053767,0.072366,0.752186,0.112741,325869.35424,178538.176679,5884908.667143,-1301314.070622,-869677.243511,0.0,0.0,-3697784.345965,-16133.007047,0.0,0.038166,0.126693,0.0,0.000137,0.0,2.251656,0.691758,0.379387,0.0,0.126693,0.20919,0.0,0.459758,0.0,0.0,3.108411,4.089104,1098.600469,1098.600469,383.023946,0.0,1560.0
520.574298,701.212316,701.212316,1102.508828,2089.622728,1102.8066,1022.145432,0.008938,0.0,0.0,0.054188,0.072933,0.751963,0.111979,335073.401665,184165.489441,5773025.764982,-1248552.113336,-858885.576337,0.0,0.0,-3649120.103865,-16467.971444,0.0,0.037684,0.124285,0.0,0.000135,0.0,2.223205,0.683018,0.372174,0.0,0.124285,0.205213,0.0,0.451018,0.0,0.0,3.068326,4.00323,1104.228608,1104.228608,389.98789,0.0,1620.0
520.573311,703.923678,703.923678,1103.564765,2091.447756,1103.377579,1022.6913,0.008935,0.0,0.0,0.054591,0.073476,0.751749,0.111249,344127.388115,189716.867853,5669236.679661,-1199730.480295,-848405.88673,0.0,0.0,-3604304.621242,-16795.691394,0.0,0.037236,0.12205,0.0,0.000134,0.0,2.196812,0.674909,0.365483,0.0,0.12205,0.201524,0.0,0.442909,0.0,0.0,3.031141,3.923977,1109.652969,1109.652969,397.001994,0.0,1680.0
520.572371,706.540328,706.540328,1104.578032,2093.209268,1103.927568,1023.215324,0.008933,0.0,0.0,0.054977,0.073996,0.751544,0.110551,353037.801897,195195.10604,5572728.972056,-1154449.984273,-838218.71565,0.0,0.0,-3562943.72179,-17116.550343,0.0,0.03682,0.119973,0.0,0.000132,0.0,2.17227,0.667369,0.359261,0.0,0.119973,0.198093,0.0,0.435369,0.0,0.0,2.996565,3.850633,1114.887793,1114.887793,404.046773,0.0,1740.0
520.571474,709.068661,709.068661,1105.551805,2094.911541,1104.458039,1023.71912,0.008931,0.0,0.0,0.055347,0.074494,0.751347,0.10988,361810.678382,200602.834162,5482767.01279,-1112343.685206,-828307.488236,0.0,0.0,-3524684.939563,-17430.899786,0.0,0.036433,0.118036,0.0,0.000131,0.0,2.149393,0.660341,0.353462,0.0,0.118036,0.194895,0.0,0.428341,0.0,0.0,2.964334,3.782573,1119.94588,1119.94588,411.104744,0.0,1800.0
520.570616,711.514442,711.514442,1106.488923,2096.558432,1104.970312,1024.204135,0.008928,0.0,0.0,0.055703,0.074973,0.751158,0.109237,370451.642937,205942.530957,5398712.223215,-1073093.30443,-818657.993031,0.0,0.0,-3489221.862905,-17739.062849,0.0,0.03607,0.116226,0.0,0.00013,0.0,2.128019,0.653774,0.348043,0.0,0.116226,0.191907,0.0,0.421774,0.0,0.0,2.934219,3.719257,1124.838775,1124.838775,418.160253,0.0,1860.0
520.569795,713.882895,713.882895,1107.391937,2098.153434,1105.465581,1024.671666,0.008926,0.0,0.0,0.056044,0.075433,0.750977,0.108619,378965.948802,211216.535195,5320014.923873,-1036421.451796,-809262.747148,0.0,0.0,-3456289.387556,-18041.337372,0.0,0.035731,0.114532,0.0,0.000128,0.0,2.108006,0.647626,0.34297,0.0,0.114532,0.18911,0.0,0.415626,0.0,0.0,2.906024,3.660218,1129.576928,1129.576928,425.199359,0.0,1920.0
520.569009,716.178758,716.178758,1108.263144,2099.699721,1105.944925,1025.122886,0.008924,0.0,0.0,0.056373,0.075875,0.750803,0.108025,387358.510601,216427.056126,5246194.740553,-1002085.292669,-800115.888688,0.0,0.0,-3425655.560614,-18337.998582,0.0,0.035413,0.112943,0.0,0.000127,0.0,2.089234,0.641859,0.33821,0.0,0.112943,0.186486,0.0,0.409859,0.0,0.0,2.879576,3.60505,1134.169827,1134.169827,432.209815,0.0,1980.0
520.568254,718.406349,718.406349,1109.104621,2101.200181,1106.409324,1025.558853,0.008922,0.0,0.0,0.056688,0.0763,0.750635,0.107454,395633.934095,221576.183019,5176819.202175,-969871.351857,-791205.739304,0.0,0.0,-3397112.809609,-18629.301404,0.0,0.035114,0.111449,0.0,0.000126,0.0,2.071592,0.636439,0.333738,0.0,0.111449,0.18402,0.0,0.404439,0.0,0.0,2.854721,3.553393,1138.626113,1138.626113,439.180965,0.0,2040.0
520.567528,720.569612,720.569612,1109.91825,2102.657455,1106.859673,1025.980528,0.00892,0.0,0.0,0.056992,0.076709,0.750474,0.106904,403796.54267,226665.89386,5111502.99344,-939591.224927,-782519.786603,0.0,0.0,-3370476.499421,-18915.482489,0.0,0.034832,0.110043,0.0,0.000125,0.0,2.054983,0.631336,0.329527,0.0,0.110043,0.181698,0.0,0.399336,0.0,0.0,2.83132,3.50493,1142.95368,1142.95368,446.103468,0.0,2100.0
520.56683,722.672157,722.672157,1110.705744,2104.073962,1107.296786,1026.388784,0.008918,0.0,0.0,0.057284,0.077103,0.750319,0.106375,411850.400982,231698.063303,5049904.441174,-911078.018299,-774046.847256,0.0,0.0,-3345582.813641,-19196.761977,0.0,0.034567,0.108717,0.0,0.000124,0.0,2.039319,0.626524,0.325556,0.0,0.108717,0.179508,0.0,0.394524,0.0,0.0,2.809251,3.459378,1147.159756,1147.159756,452.969095,0.0,2160.0
520.566157,724.717302,724.717302,1111.468647,2105.451902,1107.721391,1026.78442,0.008917,0.0,0.0,0.057566,0.077482,0.750169,0.105865,419799.336118,236674.46993,4991696.81677,-884168.102434,-765777.255033,0.0,0.0,-3322278.11424,-19473.345062,0.0,0.034316,0.107464,0.0,0.000123,0.0,2.024517,0.621976,0.321804,0.0,0.107464,0.177439,0.0,0.389976,0.0,0.0,2.788396,3.416482,1151.250975,1151.250975,459.770613,0.0,2220.0
520.565509,726.708096,726.708096,1112.20812,2106.793055,1108.133908,1027.168164,0.008915,0.0,0.0,0.057838,0.077848,0.750025,0.105374,427646.956601,241596.802898,4936582.223007,-858712.291956,-757702.966864,0.0,0.0,-3300421.540829,-19745.423358,0.0,0.034078,0.106277,0.0,0.000122,0.0,2.010501,0.61767,0.31825,0.0,0.106277,0.17548,0.0,0.38567,0.0,0.0,2.76865,3.37601,1155.233445,1155.233445,466.50172,0.0,2280.0
520.564883,728.647353,728.647353,1112.925416,2108.099247,1108.534911,1027.540686,0.008913,0.0,0.0,0.058099,0.0782,0.749886,0.104901,435396.669471,246466.668023,4884378.693765,-834628.253865,-749819.225338,0.0,0.0,-3279918.038446,-20013.176117,0.0,0.033853,0.105153,0.0,0.000122,0.0,1.997226,0.613592,0.314885,0.0,0.105153,0.173624,0.0,0.381592,0.0,0.0,2.749947,3.337786,1159.112796,1159.112796,473.15711,0.0,2340.0
520.564278,730.537675,730.537675,1113.621767,2109.372251,1108.925012,1027.902601,0.008912,0.0,0.0,0.058352,0.07854,0.749752,0.104444,443051.6957,251285.593354,4834873.025934,-811809.413552,-742121.962032,0.0,0.0,-3260664.879038,-20276.771312,0.0,0.03364,0.104088,0.0,0.000121,0.0,1.984637,0.609724,0.311693,0.0,0.104088,0.171865,0.0,0.377724,0.0,0.0,2.73221,3.301636,1162.894236,1162.894236,479.732471,0.0,2400.0
520.563693,732.381471,732.381471,1114.298309,2110.61371,1109.304776,1028.254475,0.00891,0.0,0.0,0.058595,0.078868,0.749623,0.104003,450615.084123,256055.034295,4787870.310705,-790159.883586,-734605.501565,0.0,0.0,-3242568.55896,-20536.366593,0.0,0.033437,0.103076,0.0,0.00012,0.0,1.972685,0.606052,0.308663,0.0,0.103076,0.170194,0.0,0.374052,0.0,0.0,2.71537,3.267401,1166.582585,1166.582585,486.224139,0.0,2460.0
520.563127,734.180977,734.180977,1114.956089,2111.825147,1109.674727,1028.596832,0.008909,0.0,0.0,0.05883,0.079185,0.749498,0.103578,458089.724052,260776.378304,4743193.132111,-769593.162367,-727263.688428,0.0,0.0,-3225544.171164,-20792.110152,0.0,0.033245,0.102114,0.0,0.000119,0.0,1.961324,0.602562,0.305783,0.0,0.102114,0.168606,0.0,0.370562,0.0,0.0,2.699364,3.234938,1170.182316,1170.182316,492.628926,0.0,2520.0
520.562579,735.938269,735.938269,1115.596076,2113.007977,1110.035348,1028.930154,0.008907,0.0,0.0,0.059057,0.079491,0.749378,0.103167,465478.356735,265450.949224,4700680.669989,-750031.018066,-720090.698713,0.0,0.0,-3209514.811723,-21044.141487,0.0,0.033062,0.101199,0.0,0.000119,0.0,1.950513,0.599241,0.303042,0.0,0.101199,0.167095,0.0,0.367241,0.0,0.0,2.684133,3.204118,1173.697588,1173.697588,498.944087,0.0,2580.0
520.562048,737.655284,737.655284,1116.219166,2114.163519,1110.38709,1029.254891,0.008906,0.0,0.0,0.059277,0.079786,0.749261,0.10277,472783.58577,270080.011264,4660268.823772,-731402.528815,-713133.811378,0.0,0.0,-3194439.89148,-21292.592099,0.0,0.032887,0.100329,0.0,0.000118,0.0,1.940236,0.596084,0.300437,0.0,0.100329,0.165658,0.0,0.364084,0.0,0.0,2.669654,3.174853,1177.132273,1177.132273,505.167325,0.0,2640.0
