c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175498,9660.174718,3503.561844,116840013.15931,-66778046.370987,-578074.009798,-125298.87949,0.0,-49356965.552349,-1628.346686,6e-06,0.516421,2.515393,0.0,0.001856,0.0,30.466968,9.360126,7.532415,0.0,2.515393,4.153297,0.0,9.128126,0.0,0.0,42.860764,142.546277,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025543,0.034358,0.767168,0.163812,26348.783411,10684.717674,60503519.762571,-31451518.103468,-751665.829773,-170593.765068,0.0,-28126808.723355,-2933.340908,8e-06,0.273591,1.302552,0.0,0.000983,0.0,16.140888,4.958837,3.900527,0.0,1.302552,2.150711,0.0,4.726837,0.0,0.0,22.676851,62.361684,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029596,0.039815,0.765017,0.156479,43655.169318,18795.849304,41258680.084864,-20108936.84999,-844630.841322,-205157.053264,0.0,-20095933.598475,-4021.741813,9e-06,0.190639,0.888239,0.0,0.000685,0.0,11.247024,3.455334,2.659855,0.0,0.888239,1.466617,0.0,3.223334,0.0,0.0,15.781921,38.905013,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032575,0.043827,0.763436,0.151088,60581.601567,27138.060792,31615371.15293,-14625582.53884,-899223.102458,-212104.55308,0.0,-15873490.539883,-4970.418669,1e-05,0.149073,0.680632,0.0,0.000536,0.0,8.79478,2.701951,2.038173,0.0,0.680632,1.123828,0.0,2.469951,0.0,0.0,12.326972,28.112855,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034938,0.04701,0.762181,0.146811,76914.828249,35470.188609,25802146.75674,-11423896.814283,-931111.350295,-179770.289291,0.0,-13261548.663876,-5819.638995,1.1e-05,0.124016,0.555482,0.0,0.000446,0.0,7.316507,2.247793,1.663407,0.0,0.555482,0.917186,0.0,2.015793,0.0,0.0,10.244244,22.000143,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036898,0.049649,0.761141,0.143265,92628.581093,43695.075154,21895891.215381,-9335242.679505,-948243.042121,-125657.858208,0.0,-11480154.194815,-6593.440732,1.1e-05,0.107179,0.471386,0.0,0.000385,0.0,6.323166,1.942617,1.411579,0.0,0.471386,0.778331,0.0,1.710617,0.0,0.0,8.844733,18.093689,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009037,0.0,0.0,0.038573,0.051904,0.760252,0.140235,107750.269851,51771.891521,19157170.929909,-7871014.782157,-955362.333349,-120747.538851,0.0,-10202738.751568,-7307.523984,1.2e-05,0.095374,0.412426,0.0,0.000343,0.0,5.626724,1.728654,1.23502,0.0,0.412426,0.680978,0.0,1.496654,0.0,0.0,7.86352,15.420862,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040039,0.053879,0.759473,0.137582,122322.074235,59684.769183,17118419.066366,-6788934.521311,-955572.390395,-126294.065248,0.0,-9239645.276015,-7972.813397,1.2e-05,0.086586,0.368534,0.0,0.000311,0.0,5.10828,1.569376,1.103586,0.0,0.368534,0.608506,0.0,1.337376,0.0,0.0,7.133088,13.481152,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.041536,0.055738,0.758565,0.135143,136388.052882,67429.738673,11677802.379857,-5960379.545821,-951242.038775,-127877.418913,3009532.029606,-7639238.13127,-8597.274683,1.2e-05,0.063135,0.251406,0.0,0.000227,0.0,3.724759,1.144328,0.752842,0.304566,0.251406,0.415109,0.124705,0.912328,0.221452,0.158396,5.183855,10.810527,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009005,0.0,0.0,0.042991,0.057474,0.757632,0.132898,149989.757579,75008.71222,10296981.943468,-5305883.393579,-944106.15638,-128103.40294,3075401.621463,-6985103.683445,-9186.928587,1.3e-05,0.057184,0.221679,0.0,0.000206,0.0,3.373624,1.036452,0.663823,0.311232,0.221679,0.366026,0.127435,0.804452,0.226299,0.161863,4.689143,9.624407,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.008995,0.0,0.0,0.044348,0.059072,0.756746,0.130838,163164.914215,82426.510689,9157003.827331,-4776060.148159,-934678.836201,-127063.502425,3133008.957205,-6442463.840468,-9746.457284,1.3e-05,0.05227,0.197137,0.0,0.000188,0.0,3.083733,0.947391,0.590332,0.317062,0.197137,0.325503,0.129822,0.715391,0.230538,0.164895,4.280718,8.668633,970.689552,970.689552,304.346977,309.668399,660.0
