c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019069,0.025639,0.770605,0.175528,9660.174718,3503.561844,436935463.969122,-251353675.920169,-922283.320475,-177190.334632,0.0,-184480661.71797,-1652.675876,6e-06,1.896143,9.406576,0.0,0.006814,0.0,111.865594,34.367583,28.168256,0.0,9.406576,15.53169,0.0,34.135583,0.0,0.0,157.54271,532.757413,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025495,0.034293,0.767194,0.163898,26348.783411,10684.717674,223817379.373081,-118381114.481412,-1199238.930692,-241243.708177,0.0,-103992805.084734,-2977.168066,8e-06,0.97753,4.818458,0.0,0.003513,0.0,57.670762,17.717733,14.429008,0.0,4.818458,7.956008,0.0,17.485733,0.0,0.0,81.187996,230.554793,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029508,0.039697,0.765064,0.156638,43655.169318,18795.849304,150686196.461255,-75686102.203465,-1347559.177039,-290121.085424,0.0,-73358332.164517,-4081.83081,9e-06,0.662309,3.244052,0.0,0.00238,0.0,39.073878,12.004359,9.714404,0.0,3.244052,5.356423,0.0,11.772359,0.0,0.0,54.986979,142.013556,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032444,0.043651,0.763505,0.151325,60581.601567,27138.060792,113945224.480769,-55045872.034757,-1434657.941244,-299945.832638,0.0,-57159703.990245,-5044.681884,1e-05,0.503943,2.453073,0.0,0.001811,0.0,29.730838,9.133971,7.345795,0.0,2.453073,4.050397,0.0,8.901971,0.0,0.0,41.823636,101.232449,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034764,0.046776,0.762273,0.147126,76914.828249,35470.188609,91844091.396318,-42994228.016362,-1485533.778248,-254220.611119,0.0,-47104202.400146,-5906.590443,1.1e-05,0.40868,1.977268,0.0,0.001469,0.0,24.110634,7.40732,5.920984,0.0,1.977268,3.26477,0.0,7.17532,0.0,0.0,33.90537,78.145783,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036684,0.049361,0.761254,0.143652,92628.581093,43695.075154,77062490.509268,-35132319.892114,-1512866.391988,-177697.981304,0.0,-40232914.290281,-6691.953581,1.1e-05,0.344966,1.659042,0.0,0.00124,0.0,20.351749,6.252507,4.968047,0.0,1.659042,2.739331,0.0,6.020507,0.0,0.0,28.609503,63.414731,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038322,0.051567,0.760385,0.140688,107750.269851,51771.891521,66578796.49897,-29620899.321664,-1524224.805343,-170754.095344,0.0,-35255501.570641,-7416.705978,1.2e-05,0.299778,1.433343,0.0,0.001077,0.0,17.685799,5.433468,4.292187,0.0,1.433343,2.366668,0.0,5.201468,0.0,0.0,24.853466,53.291742,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039753,0.053493,0.759625,0.138099,122322.074235,59684.769183,58734288.813558,-25547927.581559,-1524559.939092,-178597.668027,0.0,-31475111.689374,-8091.935506,1.2e-05,0.265965,1.264463,0.0,0.000956,0.0,15.690981,4.820616,3.786469,0.0,1.264463,2.08782,0.0,4.588616,0.0,0.0,22.042981,45.929737,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041095,0.055242,0.75887,0.135772,136388.052882,67429.738673,47183770.16536,-22427237.859599,-1517651.115995,-180836.754019,4255903.880251,-27305222.589106,-8725.726892,1.2e-05,0.216178,1.015797,0.0,0.000777,0.0,12.753744,3.918232,3.041833,0.430699,1.015797,1.677236,0.176351,3.686232,0.313164,0.223995,17.904728,38.650909,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042343,0.056838,0.758147,0.133661,149989.757579,75008.71222,42144931.355292,-19961396.279783,-1506266.232402,-181156.327389,4349052.798029,-24835841.122908,-9324.190838,1.3e-05,0.194459,0.907318,0.0,0.000699,0.0,11.472393,3.524573,2.71699,0.440126,0.907318,1.498121,0.18021,3.292573,0.320019,0.228898,16.099442,34.232188,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009004,0.0,0.0,0.043489,0.058295,0.757477,0.131736,163164.914215,82426.510689,38006382.69773,-17965242.326072,-1491225.493655,-179685.761004,4430517.717259,-22790854.754785,-9892.079474,1.3e-05,0.176621,0.818221,0.0,0.000635,0.0,10.419982,3.201249,2.450187,0.44837,0.818221,1.351008,0.183586,2.969249,0.326013,0.233185,14.616707,30.679782,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008996,0.0,0.0,0.044551,0.059638,0.756849,0.129966,175947.257483,89689.322311,34546360.280343,-16319427.37138,-1473763.200552,-177011.801156,4502511.418103,-21068236.15042,-10433.174938,1.3e-05,0.161707,0.743732,0.0,0.000581,0.0,9.540116,2.930934,2.227127,0.455656,0.743732,1.228015,0.186569,2.698934,0.331311,0.236974,13.37707,27.76533,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008989,0.0,0.0,0.045543,0.060883,0.756258,0.128327,188366.790038,96803.878844,31628158.233166,-14940279.606156,-1454784.306443,-187515.831096,4566697.023842,-19601324.967646,-10950.545667,1.3e-05,0.149128,0.680908,0.0,0.000536,0.0,8.798032,2.70295,2.038997,0.462151,0.680908,1.124282,0.189229,2.47095,0.336034,0.240352,12.331554,25.340062,995.460308,995.460308,309.990178,315.673577,780.0
