c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019071,0.025642,0.770604,0.175524,9660.174718,3503.561844,350099882.913835,-201248153.05104,-952751.608741,-90493.635187,0.0,-147806830.865318,-1653.753548,6e-06,1.521851,7.537134,0.0,0.005469,0.0,89.783753,27.583553,22.57016,0.0,7.537134,12.444957,0.0,27.351553,0.0,0.0,126.431761,426.850508,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025502,0.034303,0.76719,0.163886,26348.783411,10684.717674,179558348.660442,-94783040.237887,-1238856.645366,-123206.608105,0.0,-83410266.059674,-2979.10941,8e-06,0.786758,3.865626,0.0,0.002827,0.0,46.415918,14.259996,11.575727,0.0,3.865626,6.382738,0.0,14.027996,0.0,0.0,65.331126,184.923574,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.02952,0.039714,0.765057,0.156615,43655.169318,18795.849304,121057539.243171,-60599114.808293,-1392076.756994,-148168.982913,0.0,-58914094.20249,-4084.49248,9e-06,0.5346,2.60619,0.0,0.001921,0.0,31.539463,9.68962,7.80431,0.0,2.60619,4.303217,0.0,9.45762,0.0,0.0,44.371795,114.051222,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032462,0.043675,0.763495,0.151292,60581.601567,27138.060792,91683984.167418,-44073450.257916,-1482052.891089,-153186.621669,0.0,-45970246.425338,-5047.971407,1e-05,0.40799,1.973821,0.0,0.001466,0.0,24.069919,7.394811,5.910662,0.0,1.973821,3.259079,0.0,7.162811,0.0,0.0,33.848007,81.415157,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.00906,0.0,0.0,0.034789,0.046809,0.76226,0.147081,76914.828249,35470.188609,74038740.489442,-34424279.640881,-1534609.447708,-129834.097822,0.0,-37944106.861033,-5910.441998,1.1e-05,0.331933,1.593945,0.0,0.001193,0.0,19.582825,6.016277,4.773113,0.0,1.593945,2.631846,0.0,5.784277,0.0,0.0,27.526172,62.948761,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009048,0.0,0.0,0.036717,0.049405,0.761237,0.143593,92628.581093,43695.075154,62256902.940492,-28129649.55532,-1562845.013866,-90752.897595,0.0,-32466959.156459,-6696.317253,1.1e-05,0.281149,1.340299,0.0,0.00101,0.0,16.586764,5.095821,4.013564,0.0,1.340299,2.213038,0.0,4.863821,0.0,0.0,23.305043,51.17343,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038363,0.051622,0.760363,0.140614,107750.269851,51771.891521,53883858.932674,-23716944.954412,-1574578.660519,-87206.555837,0.0,-28497707.219661,-7421.542245,1.2e-05,0.245058,1.16004,0.0,0.000881,0.0,14.457542,4.441676,3.473772,0.0,1.16004,1.915403,0.0,4.209676,0.0,0.0,20.305197,43.075828,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039802,0.053559,0.759599,0.138011,122322.074235,59684.769183,47613339.147486,-20455928.209569,-1574924.865651,-91212.380457,0.0,-25483176.479735,-8097.212075,1.2e-05,0.21803,1.025045,0.0,0.000784,0.0,12.862981,3.951792,3.069526,0.0,1.025045,1.692505,0.0,3.719792,0.0,0.0,18.058632,37.185005,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.00902,0.0,0.0,0.041126,0.055305,0.758869,0.13568,136388.052882,67429.738673,39954819.595459,-17957000.18628,-1567787.804648,-92355.91366,2173550.910271,-22502495.184401,-8731.416742,1.2e-05,0.185019,0.860168,0.0,0.000665,0.0,10.915459,3.35347,2.575798,0.219964,0.860168,1.420269,0.090065,3.12147,0.159938,0.114397,15.314782,31.852412,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009012,0.0,0.0,0.042343,0.05689,0.758185,0.133571,149989.757579,75008.71222,35974081.765702,-15982312.008398,-1556026.813293,-92519.124345,2221123.393279,-20555016.942012,-9330.270932,1.3e-05,0.167861,0.774469,0.0,0.000603,0.0,9.903178,3.042475,2.319169,0.224778,0.774469,1.278766,0.092036,2.810475,0.163438,0.116901,13.888586,28.331783,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009004,0.0,0.0,0.043457,0.058336,0.757554,0.131649,163164.914215,82426.510689,32708157.114906,-14383742.957302,-1540489.192998,-91768.085084,2262728.691315,-18944987.04096,-9898.529876,1.3e-05,0.153783,0.704158,0.0,0.000553,0.0,9.07267,2.787325,2.108622,0.228989,0.704158,1.162673,0.09376,2.555325,0.1665,0.119091,12.718489,25.502882,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.008998,0.0,0.0,0.044486,0.059665,0.756967,0.129884,175947.257483,89689.322311,29980591.070872,-13065720.932568,-1522450.02057,-90402.45559,2299496.902817,-17591074.586783,-10439.978176,1.3e-05,0.142027,0.645438,0.0,0.00051,0.0,8.379064,2.574234,1.932782,0.23271,0.645438,1.065716,0.095284,2.342234,0.169205,0.121026,11.741273,23.183213,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008991,0.0,0.0,0.045443,0.060897,0.756418,0.128251,188366.790038,96803.878844,27677167.694247,-11961242.650841,-1502844.145138,-95767.013738,2332277.408605,-16438633.606862,-10957.686271,1.3e-05,0.132098,0.595849,0.0,0.000475,0.0,7.793315,2.394279,1.784285,0.236027,0.595849,0.983837,0.096642,2.162279,0.171617,0.122751,10.916016,21.251891,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008985,0.0,0.0,0.046339,0.062046,0.7559,0.12673,200450.175065,103777.008954,25697980.271082,-11022640.813308,-1482562.526248,-99718.823001,2361723.198161,-15443327.120896,-11454.18579,1.4e-05,0.123567,0.55324,0.0,0.000444,0.0,7.290018,2.239655,1.656692,0.239007,0.55324,0.913483,0.097862,2.007655,0.173784,0.124301,10.206924,19.617543,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008979,0.0,0.0,0.047182,0.063121,0.75541,0.125307,212221.145072,110615.397239,23963972.334172,-10215673.868036,-1462035.773269,-92320.895839,2388346.011755,-14570356.215651,-11931.593132,1.4e-05,0.116093,0.515909,0.0,0.000417,0.0,6.849069,2.104185,1.544904,0.241701,0.515909,0.851844,0.098965,1.872185,0.175743,0.125702,9.585673,18.212121,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008973,0.0,0.0,0.047978,0.064133,0.754945,0.123971,223700.881838,117325.45832,22449177.040705,-9514959.469042,-1441448.78191,-89809.631273,2412553.57518,-13803121.034843,-12391.698817,1.4e-05,0.109564,0.483298,0.0,0.000394,0.0,6.463864,1.985842,1.447248,0.244151,0.483298,0.797998,0.099968,1.753842,0.177524,0.126977,9.042961,16.997396,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008968,0.0,0.0,0.048733,0.065089,0.7545,0.12271,234908.352961,123913.276445,21112210.064722,-8901073.702883,-1421000.771374,-89233.213442,2434675.443186,-13122741.786667,-12836.033542,1.4e-05,0.103801,0.454515,0.0,0.000373,0.0,6.12388,1.881391,1.361057,0.24639,0.454515,0.750473,0.100885,1.649391,0.179152,0.128141,8.56396,15.936816,1035.318596,1035.318596,326.969682,329.442326,1020.0
