c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019068,0.025637,0.770606,0.17553,9660.174718,3503.561844,537170790.725825,-309153777.617171,-1173440.831855,-47461.696777,0.0,-226794451.348796,-1659.231226,6e-06,2.328191,11.564495,0.0,0.008367,0.0,137.354922,42.198468,34.630205,0.0,11.564495,19.094743,0.0,41.966468,0.0,0.0,193.454443,654.951473,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025492,0.034289,0.767195,0.163905,26348.783411,10684.717674,274944607.987094,-145603220.516968,-1525817.389496,-64618.850405,0.0,-127747962.253202,-2988.977023,8e-06,1.197906,5.919152,0.0,0.004305,0.0,70.672153,21.712047,17.725067,0.0,5.919152,9.773422,0.0,21.480047,0.0,0.0,99.505564,283.219336,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009094,0.0,0.0,0.029501,0.039688,0.765067,0.156649,43655.169318,18795.849304,184917177.426041,-93090123.614738,-1714528.417214,-77711.005024,0.0,-90030716.367644,-4098.02142,9e-06,0.809857,3.980994,0.0,0.00291,0.0,47.778641,14.678654,11.921199,0.0,3.980994,6.573228,0.0,14.446654,0.0,0.0,67.251057,174.288908,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009075,0.0,0.0,0.032434,0.043637,0.763511,0.151344,60581.601567,27138.060792,139696457.957355,-67703472.437657,-1825346.041315,-80342.633742,0.0,-70082232.152991,-5064.691649,1e-05,0.61494,3.007459,0.0,0.00221,0.0,36.279244,11.145786,9.00592,0.0,3.007459,4.965773,0.0,10.913786,0.0,0.0,51.049639,124.118886,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009061,0.0,0.0,0.034751,0.046758,0.76228,0.14715,76914.828249,35470.188609,112552420.099494,-52880460.972243,-1890076.458932,-68094.80655,0.0,-57707857.842795,-5930.018975,1.1e-05,0.49794,2.423088,0.0,0.001789,0.0,29.376655,9.025158,7.256004,0.0,2.423088,4.000887,0.0,8.793158,0.0,0.0,41.32463,95.737766,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009049,0.0,0.0,0.036669,0.049341,0.761262,0.143679,92628.581093,43695.075154,94453220.983386,-43210708.679134,-1924852.329092,-47597.673564,0.0,-49263343.804336,-6718.497261,1.1e-05,0.419926,2.033439,0.0,0.001509,0.0,24.774122,7.611158,6.089189,0.0,2.033439,3.357517,0.0,7.379158,0.0,0.0,34.840154,77.648938,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009038,0.0,0.0,0.038308,0.051547,0.760392,0.140714,107750.269851,51771.891521,81555858.528939,-36431973.397745,-1939303.881798,-45737.70411,0.0,-43131397.420893,-7446.124394,1.2e-05,0.364334,1.755777,0.0,0.001309,0.0,21.494389,6.603551,5.257725,0.0,1.755777,2.899056,0.0,6.371551,0.0,0.0,30.219361,65.197125,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009029,0.0,0.0,0.039738,0.053473,0.759633,0.138126,122322.074235,59684.769183,71886341.437778,-31422448.449187,-1939730.279648,-47838.661079,0.0,-38468200.01564,-8124.032224,1.2e-05,0.322655,1.547607,0.0,0.00116,0.0,19.035481,5.84812,4.634352,0.0,1.547607,2.555335,0.0,5.61612,0.0,0.0,26.755023,56.134574,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009021,0.0,0.0,0.041023,0.055192,0.758942,0.135822,136388.052882,67429.738673,62911058.729461,-27583011.906554,-1930940.035975,-48438.416255,1139974.253639,-34479882.286768,-8760.337548,1.2e-05,0.283968,1.354382,0.0,0.001021,0.0,16.753113,5.146926,4.055736,0.115366,1.354382,2.236292,0.047237,4.914926,0.083883,0.059999,23.53941,48.809995,940.996387,940.996387,300.715,304.676839,540.0
520.607406,627.425299,627.425299,1071.340258,2040.414923,1087.055445,1006.056688,0.009013,0.0,0.0,0.042188,0.056742,0.75831,0.133746,149989.757579,75008.71222,56857068.635899,-24548804.006932,-1916454.804618,-48524.016265,1164924.856615,-31498849.489394,-9361.175305,1.3e-05,0.257874,1.224049,0.0,0.000927,0.0,15.213614,4.673958,3.665449,0.117891,1.224049,2.021091,0.048271,4.441958,0.085719,0.061312,21.370422,43.420163,956.577332,956.577332,302.286441,306.980408,600.0
520.603615,634.475872,634.475872,1074.537405,2045.058047,1088.579383,1007.694851,0.009007,0.0,0.0,0.04325,0.058153,0.757733,0.131858,163164.914215,82426.510689,51897657.762585,-22092510.413515,-1897318.150409,-48130.114555,1186745.817123,-29036513.584755,-9931.316475,1.3e-05,0.236497,1.11728,0.0,0.00085,0.0,13.952461,4.286505,3.345726,0.120099,1.11728,1.8448,0.049175,4.054505,0.087325,0.06246,19.593593,39.092167,970.689552,970.689552,304.346977,309.668399,660.0
520.600286,640.919595,640.919595,1077.415367,2049.317122,1089.968059,1009.173662,0.009,0.0,0.0,0.044225,0.059446,0.757202,0.130127,175947.257483,89689.322311,47762021.241525,-20067283.766267,-1875100.500702,-47413.87531,1206029.844135,-26967778.385183,-10474.558198,1.3e-05,0.218671,1.028246,0.0,0.000786,0.0,12.90079,3.963408,3.079111,0.122051,1.028246,1.697791,0.049974,3.731408,0.088744,0.063475,18.111901,35.545654,983.586248,983.586248,306.914672,312.611327,720.0
520.59733,646.852705,646.852705,1080.030184,2053.251132,1091.243428,1010.520655,0.008994,0.0,0.0,0.045127,0.060642,0.756709,0.128528,188366.790038,96803.878844,44264923.260696,-18370172.501679,-1850953.247037,-50227.454758,1223222.417101,-25205798.49324,-10993.981082,1.3e-05,0.203597,0.952959,0.0,0.000732,0.0,12.011496,3.690197,2.853661,0.123791,0.952959,1.57348,0.050686,3.458197,0.090009,0.06438,16.858981,32.591304,995.460308,995.460308,309.990178,315.673577,780.0
520.59468,652.350217,652.350217,1082.423907,2056.90581,1092.422508,1011.756257,0.008989,0.0,0.0,0.045967,0.061754,0.756248,0.127042,200450.175065,103777.008954,41264376.283942,-16927934.023627,-1825973.725068,-52300.081993,1238666.013022,-23685342.341134,-11492.125141,1.4e-05,0.190664,0.888361,0.0,0.000685,0.0,11.248473,3.455779,2.660222,0.125353,0.888361,1.46682,0.051326,3.223779,0.091145,0.065193,15.783962,30.092863,1006.462063,1006.462063,313.560315,318.784633,840.0
520.592283,657.471741,657.471741,1084.627623,2060.316122,1093.518757,1012.89478,0.008984,0.0,0.0,0.046754,0.062793,0.755816,0.125654,212221.145072,110615.397239,38653639.567427,-15687959.463464,-1800692.287734,-48420.050265,1252629.027144,-22357225.679323,-11971.113785,1.4e-05,0.179411,0.832156,0.0,0.000645,0.0,10.584576,3.251816,2.491914,0.126766,0.832156,1.374016,0.051905,3.019816,0.092173,0.065928,14.848602,27.951093,1016.710953,1016.710953,317.601559,321.993494,900.0
520.590101,662.265431,662.265431,1086.668048,2063.512591,1094.543,1013.949682,0.008979,0.0,0.0,0.047493,0.063768,0.755409,0.124351,223700.881838,117325.45832,36370189.515935,-14611248.633018,-1775336.658791,-47102.953465,1265325.301668,-21189393.828866,-12432.743464,1.4e-05,0.169568,0.782997,0.0,0.000609,0.0,10.003906,3.073421,2.344705,0.128051,0.782997,1.292847,0.052431,2.841421,0.093107,0.066596,14.030501,26.099019,1026.30345,1026.30345,322.083143,325.637138,960.0
520.588103,666.770744,666.770744,1088.566899,2066.52054,1095.504074,1014.932024,0.008974,0.0,0.0,0.04819,0.064686,0.755024,0.123125,234908.352961,123913.276445,34354787.047122,-13667954.574844,-1750152.203291,-46800.636421,1276927.679993,-20153928.762613,-12878.549945,1.4e-05,0.160881,0.739608,0.0,0.000578,0.0,9.4914,2.915968,2.214777,0.129226,0.739608,1.221205,0.052912,2.683968,0.093961,0.067207,13.308434,24.482035,1035.318596,1035.318596,326.969682,329.442326,1020.0
