c_Ar,c_C3H8,c_CH4,c_CO2,c_H2O,c_N2,c_O2,content_vol_Ar,content_vol_C3H8,content_vol_CH4,content_vol_CO2,content_vol_H2O,content_vol_N2,content_vol_O2,hf_furnace,hf_furnace_average,hr_burner_combustion,hr_gas_enclosure,hr_lining,hr_specimen,hr_specimen_combustion,hr_ventilation,hr_windows,length_specimen_charring,mass_Ar,mass_C3H8,mass_CH4,mass_CO2,mass_H2O,mass_N2,mass_O2,mass_co2_burner_produced,mass_co2_specimen_produced,mass_fuel_in,mass_h2o_burner_produced,mass_h2o_specimen_produced,mass_o2_burner_required,mass_o2_specimen_required,mass_specimen_in,mass_ventilation_in,mass_ventilation_ou,temperature_gas,temperature_gas_target,temperature_lining,temperature_specimen,time
521.360072,302.984955,302.984955,848.970798,1864.849945,1039.992921,918.611148,0.00928,0.0,0.0,3e-05,0.0,0.780711,0.209979,0.000484,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,4.6e-05,0.0,0.755154,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,298.15,298.15,298.15,298.15,0.0
520.769658,463.30972,463.30972,981.01776,1938.308088,1054.184808,961.581051,0.00916,0.0,0.0,0.019085,0.025661,0.770596,0.175498,9660.174718,3503.561844,116849852.335035,-66778066.069205,-615130.036067,-96821.861424,0.0,-49358201.687622,-1632.680717,6e-06,0.516463,2.515605,0.0,0.001856,0.0,30.46947,9.360895,7.53305,0.0,2.515605,4.153647,0.0,9.128895,0.0,0.0,42.864289,142.549854,627.363666,627.363666,298.15,298.150142,60.0
520.706423,510.695652,510.695652,1010.698857,1966.355732,1062.672179,975.525009,0.009119,0.0,0.0,0.025545,0.03436,0.767167,0.163809,26348.783411,10684.717674,60514845.297867,-31451548.028183,-799849.536809,-131822.454826,0.0,-28128684.129718,-2941.148331,8e-06,0.27364,1.302795,0.0,0.000983,0.0,16.143768,4.959722,3.901257,0.0,1.302795,2.151114,0.0,4.727722,0.0,0.0,22.680909,62.365794,722.654878,722.654878,298.150049,298.159272,120.0
520.673297,539.494161,539.494161,1027.150075,1984.034478,1068.378011,983.615209,0.009093,0.0,0.0,0.029598,0.039818,0.765016,0.156476,43655.169318,18795.849304,41268019.470451,-20108968.814195,-898773.843971,-158530.450249,0.0,-20097713.915895,-4032.44614,9e-06,0.190679,0.88844,0.0,0.000685,0.0,11.249399,3.456064,2.660457,0.0,0.88844,1.466949,0.0,3.224064,0.0,0.0,15.785267,38.908398,780.439303,780.439303,298.151956,298.231693,180.0
520.653762,560.244847,560.244847,1038.342307,1997.031923,1072.653587,989.215421,0.009074,0.0,0.0,0.032577,0.043831,0.763434,0.151083,60581.601567,27138.060792,31627325.775567,-14625615.055826,-956865.609026,-163898.972834,0.0,-15875962.489872,-4983.648009,1e-05,0.149125,0.68089,0.0,0.000536,0.0,8.79782,2.702885,2.038943,0.0,0.68089,1.124253,0.0,2.470885,0.0,0.0,12.331255,28.117189,822.037309,822.037309,298.169221,298.464423,240.0
520.640511,576.476931,576.476931,1046.757956,2007.352751,1076.071363,993.487735,0.009059,0.0,0.0,0.034943,0.047016,0.762179,0.146803,76914.828249,35470.188609,25826327.464838,-11423935.091916,-990797.975314,-138913.405362,0.0,-13266845.863614,-5835.128632,1.1e-05,0.12412,0.556003,0.0,0.000446,0.0,7.322656,2.249682,1.664966,0.0,0.556003,0.918045,0.0,2.017682,0.0,0.0,10.252907,22.008918,854.560431,854.560431,298.242617,298.952064,300.0
520.63073,589.810681,589.810681,1053.451278,2015.917473,1078.918673,996.906291,0.009047,0.0,0.0,0.036905,0.049658,0.761137,0.143253,92628.581093,43695.075154,21937891.059449,-9335295.329532,-1009027.852513,-97099.25407,0.0,-11489857.633403,-6610.989931,1.1e-05,0.10736,0.47229,0.0,0.000386,0.0,6.333847,1.945898,1.414287,0.0,0.47229,0.779823,0.0,1.713898,0.0,0.0,8.859781,18.10893,881.267648,881.267648,298.443917,299.799242,360.0
520.623105,601.125982,601.125982,1058.981977,2023.238761,1081.359039,999.736755,0.009036,0.0,0.0,0.038583,0.051919,0.760246,0.140215,107750.269851,51771.891521,19201862.114415,-7871083.19434,-1016603.508563,-93304.916385,0.0,-10213543.521329,-7326.973798,1.2e-05,0.095567,0.413388,0.0,0.000343,0.0,5.638089,1.732145,1.237901,0.0,0.413388,0.682566,0.0,1.500145,0.0,0.0,7.879532,15.437071,903.926825,903.926825,298.863744,301.062615,420.0
520.616929,610.954351,610.954351,1063.678531,2029.63316,1083.486362,1002.14015,0.009027,0.0,0.0,0.040053,0.053898,0.759466,0.137556,122322.074235,59684.769183,17162002.199299,-6789014.121809,-1016827.030805,-97590.8686,0.0,-9250576.144129,-7994.033955,1.2e-05,0.086774,0.369473,0.0,0.000312,0.0,5.119363,1.572781,1.106396,0.0,0.369473,0.610056,0.0,1.340781,0.0,0.0,7.148703,13.496949,923.605108,923.605108,299.594165,302.709829,480.0
520.611785,619.641578,619.641578,1067.750804,2035.309837,1085.368466,1004.2222,0.009017,0.0,0.0,0.04151,0.055739,0.758605,0.135129,136388.052882,67429.738673,12597188.855231,-5960271.792275,-1012219.092543,-98814.36916,2325547.477423,-7842810.921358,-8620.157317,1.2e-05,0.067098,0.271199,0.0,0.000241,0.0,3.958554,1.216155,0.812113,0.235346,0.271199,0.447791,0.096363,0.984155,0.171122,0.122397,5.513248,11.098963,940.996387,940.996387,300.715,304.676839,540.0
